date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-22 09:44:32.589451,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:44:32.607979,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:32.617360,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:32.682914,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:32.705993,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:32.706120,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:32.711379,54,52.46.136.77,443,1.0,121,1,1,,1,ack
2018-10-22 09:44:32.711645,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:44:32.711879,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:44:32.712006,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:44:32.712130,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:44:32.720232,423,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:33.084471,54,52.46.136.77,443,1.0,372,1,1,,1,ack
2018-10-22 09:44:33.098836,54,52.46.136.77,443,1.0,14,1,1,,1,ack
2018-10-22 09:44:35.873015,176,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:47.969569,77,104.154.126.114,4070,2.0,0,1,1,,1,syn
2018-10-22 09:44:47.989061,66,104.154.126.114,4070,1.0,-290938289,1,1,,1,ack
2018-10-22 09:44:58.002744,207,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:58.019678,1031,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:58.019718,264,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:58.119281,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:58.143314,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:58.143840,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:58.143869,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:58.143939,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:58.143992,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:58.144027,54,52.46.136.77,443,1.0,25045,1,1,,1,ack
2018-10-22 09:44:58.159565,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:58.202972,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:58.305562,1514,52.46.136.77,443,1.0,161,1,1,,1,not_relevant
2018-10-22 09:44:58.306196,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:58.306236,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:58.306264,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:58.306707,1514,52.46.136.77,443,1.0,1,1,1,,1,not_relevant
2018-10-22 09:44:58.306741,1514,52.46.136.77,443,1.0,0,1,1,,1,not_relevant
2018-10-22 09:44:58.306767,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:58.427629,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:58.428968,446,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:58.454721,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:58.483607,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:58.563491,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:58.595456,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:58.643514,54,52.46.136.77,443,1.0,336,1,1,,1,ack
2018-10-22 09:44:58.724760,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:58.726112,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:58.762725,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:58.783980,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:58.855338,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:58.879691,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:58.952132,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:58.996576,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:59.044321,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:59.090687,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:59.154498,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:59.185764,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:59.255903,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:59.301893,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:59.349931,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:59.397148,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:59.444560,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:59.491967,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:59.555454,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:59.587528,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
