date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-23 11:49:56.996190,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:49:57.063659,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:49:57.105726,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:49:57.154735,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:49:57.204747,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:49:57.269397,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:49:57.296750,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:49:57.364242,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:49:57.417060,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:49:57.462836,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:49:57.505981,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:49:57.567972,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:49:57.616423,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:49:57.676463,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:49:57.679184,54,52.46.136.99,443,1.0,912,1,1,,1,ack
2018-10-23 11:49:57.686807,54,52.46.136.99,443,1.0,7,1,1,,1,ack
2018-10-23 11:49:57.686926,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:49:57.700546,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:49:57.729180,54,52.46.136.99,443,1.0,42,1,1,,1,ack
2018-10-23 11:49:57.735686,54,52.46.136.99,443,1.0,6,1,1,,1,ack
2018-10-23 11:49:57.750154,54,52.46.136.99,443,1.0,14,1,1,,1,ack
2018-10-23 11:49:57.750310,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:49:57.750451,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:49:57.750522,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:49:57.750592,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:49:57.770744,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:49:57.799464,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:49:57.829016,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:49:57.829088,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:49:57.849995,310,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:49:57.908000,310,52.46.136.99,443,1.0,157,1,1,,1,not_relevant
2018-10-23 11:49:58.146890,1303,52.46.136.99,443,1.0,238,1,1,,1,not_relevant
2018-10-23 11:49:58.599933,1303,52.46.136.99,443,1.0,453,1,1,,1,not_relevant
2018-10-23 11:50:00.510707,66,52.46.136.99,443,1.0,1910,1,1,,1,ack
2018-10-23 11:50:00.530346,54,52.46.136.99,443,1.0,19,1,1,,1,ack
2018-10-23 11:50:00.534933,54,52.46.136.99,443,1.0,4,1,1,,1,ack
2018-10-23 11:50:00.535010,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:50:01.620875,66,104.154.126.169,4070,1.0,11868,1,1,,1,ack
2018-10-23 11:50:02.205167,175,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:20.706674,77,104.154.126.169,4070,2.0,0,1,1,,1,syn
2018-10-23 11:50:20.725398,66,104.154.126.169,4070,1.0,19104,1,1,,1,ack
2018-10-23 11:50:23.486784,292,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:23.552195,1125,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:23.571195,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:23.572555,519,52.46.136.99,443,3.0,0,1,1,23,1,expected
