date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-20 06:01:39.267079,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:39.302751,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:39.358197,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:39.394710,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:39.459047,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:39.504367,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:39.552198,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:39.594542,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:39.667165,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:39.696274,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:39.775730,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:39.800000,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:39.898380,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:39.939883,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:39.955050,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:40.017202,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:40.066842,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:40.095655,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:40.168772,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:40.191958,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:40.258216,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:40.317527,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:40.392844,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:40.397514,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:40.448191,201,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:40.466335,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:40.492070,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:40.557920,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:40.588094,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:40.659986,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:40.709536,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:40.711431,54,52.46.136.99,443,1.0,3513,1,1,,1,ack
2018-10-20 06:01:40.711673,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-20 06:01:40.726146,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:40.749734,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:40.749881,54,52.46.136.99,443,1.0,38,1,1,,1,ack
2018-10-20 06:01:40.750787,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-20 06:01:40.753165,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-20 06:01:40.753418,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-20 06:01:40.768950,54,52.46.136.99,443,1.0,15,1,1,,1,ack
2018-10-20 06:01:40.769164,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-20 06:01:40.771297,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-20 06:01:40.771376,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-20 06:01:40.772159,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-20 06:01:40.773194,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-20 06:01:40.774141,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-20 06:01:40.787626,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:40.787874,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:40.789365,54,52.46.136.99,443,1.0,15,1,1,,1,ack
2018-10-20 06:01:40.799599,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:40.806835,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:40.806918,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:40.842063,337,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:41.335434,54,52.46.136.99,443,1.0,546,1,1,,1,ack
2018-10-20 06:01:43.381535,66,104.154.127.189,443,1.0,10302,1,1,,1,ack
2018-10-20 06:01:47.361899,176,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:01:53.796793,66,104.154.127.189,443,1.0,10415,1,1,,1,ack
2018-10-20 06:02:04.116677,66,104.154.127.189,443,1.0,10319,1,1,,1,ack
2018-10-20 06:02:14.497049,66,104.154.127.189,443,1.0,10380,1,1,,1,ack
2018-10-20 06:02:14.826436,295,52.119.196.66,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:14.844128,54,52.119.196.66,443,1.0,-474584841,1,1,,1,ack
2018-10-20 06:02:16.694892,289,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:16.703755,944,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:16.733930,631,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:16.735965,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:16.742273,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:16.744482,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:16.746489,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:16.751787,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:16.752619,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:16.754178,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:16.755023,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:16.758409,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:16.758865,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:16.759720,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:16.795531,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:16.797911,1514,52.46.136.99,443,1.0,35462,1,1,,1,not_relevant
2018-10-20 06:02:16.797926,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:16.797938,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:16.797949,725,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:16.866003,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:16.882379,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:16.948030,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:16.995581,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:17.039368,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:17.101204,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:17.163777,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:17.188550,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:17.252514,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:17.282855,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:17.342851,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:17.390666,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:17.439726,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:17.495207,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:17.559559,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:17.582859,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:17.646610,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:17.682043,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:17.751761,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:17.798731,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:17.849265,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:17.886159,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:17.949912,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:17.980289,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:18.051419,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:18.076073,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:18.146978,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:18.192234,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:18.240922,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:18.288127,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:18.351651,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:18.382419,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:18.446442,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:18.497767,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:18.539026,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:18.587789,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:18.635657,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:18.689121,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:18.754472,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:18.784119,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:18.850165,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:18.881288,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:18.945494,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:18.990135,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:19.039283,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:19.091064,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:19.201257,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:19.202230,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:19.246375,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:19.280620,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:19.342696,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:19.389409,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:19.437684,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:19.484302,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:19.602032,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:19.602239,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:19.706935,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:19.739439,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:19.741328,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:19.795316,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:19.860911,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:19.902949,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:19.955869,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:19.995707,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:20.056423,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:20.081565,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:20.199088,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:20.199633,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:20.236379,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:20.286516,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:20.353656,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:20.381015,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:20.453751,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:20.474563,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:20.555029,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:20.599583,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:20.647936,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:20.685717,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:20.755827,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:20.782651,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:20.846364,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:20.882641,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:20.900612,54,52.46.136.99,443,1.0,4102,1,1,,1,ack
2018-10-20 06:02:20.905927,54,52.46.136.99,443,1.0,5,1,1,,1,ack
2018-10-20 06:02:20.928995,54,52.46.136.99,443,1.0,23,1,1,,1,ack
2018-10-20 06:02:20.930401,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-20 06:02:20.931880,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-20 06:02:20.933640,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-20 06:02:20.933965,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-20 06:02:20.943433,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:20.952622,54,52.46.136.99,443,1.0,18,1,1,,1,ack
2018-10-20 06:02:20.953671,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-20 06:02:20.955586,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-20 06:02:20.955666,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-20 06:02:20.958310,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-20 06:02:20.959796,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-20 06:02:20.960752,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:20.966782,54,52.46.136.99,443,1.0,6,1,1,,1,ack
2018-10-20 06:02:20.966863,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:20.971928,54,52.46.136.99,443,1.0,5,1,1,,1,ack
2018-10-20 06:02:20.992288,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:21.042955,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:21.095297,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:21.127785,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:21.127933,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:21.150447,302,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:21.468988,54,52.46.136.99,443,1.0,497,1,1,,1,ack
2018-10-20 06:02:24.756805,66,104.154.127.189,443,1.0,10259,1,1,,1,ack
2018-10-20 06:02:27.508684,175,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:35.120511,66,104.154.127.189,443,1.0,10363,1,1,,1,ack
2018-10-20 06:02:45.489661,66,104.154.127.189,443,1.0,10369,1,1,,1,ack
2018-10-20 06:02:49.411260,66,104.154.127.189,443,1.0,3921,1,1,,1,ack
2018-10-20 06:02:55.812708,66,104.154.127.189,443,1.0,6401,1,1,,1,ack
2018-10-20 06:02:56.168032,283,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:56.226805,941,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:56.230870,231,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:56.241293,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:56.248300,1291,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:56.257751,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:56.270322,1514,52.46.136.99,443,1.0,34801,1,1,,1,not_relevant
2018-10-20 06:02:56.270555,1267,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:56.272371,1514,52.46.136.99,443,1.0,2,1,1,,1,not_relevant
2018-10-20 06:02:56.272565,1267,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:56.303750,699,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:56.304684,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:56.304698,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:56.304710,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:56.312422,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:56.368505,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:56.394737,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:56.463414,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:56.515479,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:56.559939,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:56.609245,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:56.672123,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:56.701612,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:56.770543,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:56.853673,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:56.869259,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:02:56.895797,54,52.46.136.99,443,1.0,623,1,1,,1,ack
