date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-22 11:32:22.913087,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:22.937407,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:23.043483,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:23.074036,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:23.074237,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:23.118151,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:23.181536,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:23.213114,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:23.279957,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:23.316082,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:23.388569,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:23.438071,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:23.471509,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:23.513937,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:23.579997,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:23.612214,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:23.678976,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:23.710639,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:23.785570,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:23.822613,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:23.874723,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:23.919845,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:23.951012,202,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:24.006141,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:24.042652,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:24.073993,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:24.109112,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:24.143389,54,52.46.136.77,443,1.0,1629,1,1,,1,ack
2018-10-22 11:32:24.156333,54,52.46.136.77,443,1.0,12,1,1,,1,ack
2018-10-22 11:32:24.158248,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 11:32:24.185892,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:24.228791,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:24.246213,54,52.46.136.77,443,1.0,87,1,1,,1,ack
2018-10-22 11:32:24.271788,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:24.271957,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:24.272117,54,52.46.136.77,443,1.0,25,1,1,,1,ack
2018-10-22 11:32:24.272189,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:32:24.272259,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:32:24.272329,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:32:24.272398,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:32:24.282135,54,52.46.136.77,443,1.0,9,1,1,,1,ack
2018-10-22 11:32:24.282208,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:32:24.293113,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:24.349477,54,52.46.136.77,443,1.0,67,1,1,,1,ack
2018-10-22 11:32:24.349656,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:32:24.349774,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:32:24.349854,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:32:24.349926,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:32:24.350011,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:32:24.350086,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:32:24.350158,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:24.365569,328,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:24.685035,54,52.46.136.77,443,1.0,334,1,1,,1,ack
2018-10-22 11:32:27.471089,54,52.216.110.123,80,1.0,-73922642,1,1,,1,ack
2018-10-22 11:32:31.672878,177,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:39.925997,77,104.154.127.232,4070,2.0,0,1,1,,1,syn
2018-10-22 11:32:40.010117,66,104.154.127.232,4070,1.0,-70215591,1,1,,1,ack
2018-10-22 11:32:52.779358,286,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:52.855295,937,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:52.865047,231,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:52.866474,1291,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:52.873970,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:52.883511,1031,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:52.912018,54,52.46.136.77,443,1.0,28226,1,1,,1,ack
2018-10-22 11:32:52.918024,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:52.918415,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:52.919270,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:52.940787,1514,52.46.136.77,443,1.0,28,1,1,,1,not_relevant
2018-10-22 11:32:52.942305,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:52.945520,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:52.947061,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:52.962541,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:52.963922,1514,52.46.136.77,443,1.0,23,1,1,,1,not_relevant
2018-10-22 11:32:52.965728,641,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:52.992970,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:53.026956,54,52.46.136.77,443,1.0,63,1,1,,1,ack
2018-10-22 11:32:53.051678,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:53.091438,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:53.159655,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:53.187767,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:53.246839,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:53.294258,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:53.339442,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:53.398488,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:53.466524,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:53.487344,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:53.568941,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:53.581217,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:53.644795,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:53.709885,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:53.742830,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:53.794771,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:53.854462,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:53.884384,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:53.950904,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:53.982068,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:54.047869,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:54.093302,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:54.141585,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:54.200086,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:54.253094,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:54.285783,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:54.349590,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:54.379902,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:54.449630,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:54.493791,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:54.541365,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:54.588029,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:54.685019,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:54.685217,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:54.754876,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:54.783800,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:54.847132,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:54.892956,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:54.937402,54,52.46.136.77,443,1.0,1910,1,1,,1,ack
2018-10-22 11:32:54.942263,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:54.995226,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:55.070874,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:55.082097,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:55.150124,54,52.46.136.77,443,1.0,212,1,1,,1,ack
2018-10-22 11:32:55.150370,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:55.179095,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:55.250712,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:55.313228,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:55.338191,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:55.395259,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:55.471392,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:55.482867,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:55.554082,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:55.579327,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:55.607778,54,52.46.136.77,443,1.0,457,1,1,,1,ack
2018-10-22 11:32:55.655659,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:55.657401,54,52.216.110.123,80,1.0,28186,1,1,,1,ack
2018-10-22 11:32:55.710436,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:55.721714,54,52.46.136.77,443,1.0,113,1,1,,1,ack
2018-10-22 11:32:55.743551,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:55.787874,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:55.873582,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:55.888943,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:55.951849,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:55.952019,54,52.46.136.77,443,1.0,230,1,1,,1,ack
2018-10-22 11:32:55.961612,54,52.46.136.77,443,1.0,9,1,1,,1,ack
2018-10-22 11:32:55.962600,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:32:55.981611,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:56.045409,54,52.46.136.77,443,1.0,82,1,1,,1,ack
2018-10-22 11:32:56.047237,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 11:32:56.047469,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:32:56.048308,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:56.049328,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 11:32:56.054806,54,52.46.136.77,443,1.0,5,1,1,,1,ack
2018-10-22 11:32:56.055044,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:32:56.086160,54,52.46.136.77,443,1.0,31,1,1,,1,ack
2018-10-22 11:32:56.086514,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:56.086545,128,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:56.115566,54,52.46.136.77,443,1.0,29,1,1,,1,ack
2018-10-22 11:32:56.116240,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:32:56.126684,54,52.46.136.77,443,1.0,10,1,1,,1,ack
2018-10-22 11:32:56.126944,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:32:56.127032,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:32:56.127131,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:32:56.127209,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:32:56.152812,303,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:56.153087,54,52.46.136.77,443,1.0,25,1,1,,1,ack
2018-10-22 11:32:56.153286,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:32:56.153402,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:32:56.153489,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:32:56.153573,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:56.153652,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:32:56.153735,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:32:56.159596,54,52.46.136.77,443,1.0,5,1,1,,1,ack
2018-10-22 11:32:56.159761,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:32:56.165910,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:32:56.510514,54,52.46.136.77,443,1.0,350,1,1,,1,ack
2018-10-22 11:32:56.516681,54,52.46.136.77,443,1.0,6,1,1,,1,ack
2018-10-22 11:32:58.596722,66,104.154.127.232,4070,1.0,18586,1,1,,1,ack
2018-10-22 11:33:06.670609,176,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:10.350557,77,104.154.127.232,4070,2.0,0,1,1,,1,syn
2018-10-22 11:33:10.370915,66,104.154.127.232,4070,1.0,11774,1,1,,1,ack
2018-10-22 11:33:24.487893,288,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:24.544589,937,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:24.598079,631,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:24.599765,1514,52.46.136.77,443,1.0,28083,1,1,,1,not_relevant
2018-10-22 11:33:24.599788,1267,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:24.616372,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:24.620868,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:24.622649,1514,52.46.136.77,443,1.0,22,1,1,,1,not_relevant
2018-10-22 11:33:24.622679,1514,52.46.136.77,443,1.0,0,1,1,,1,not_relevant
2018-10-22 11:33:24.634787,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:24.635130,954,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:24.657790,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:24.675746,54,52.46.136.77,443,1.0,53,1,1,,1,ack
2018-10-22 11:33:24.688022,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:24.750652,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:24.777451,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:24.848231,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:24.896423,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:24.942483,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:24.991521,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:25.054793,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:25.084666,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:25.150297,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:25.178678,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:25.249367,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:25.294014,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:25.341968,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:25.394275,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:25.455150,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:25.486362,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:25.550704,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:25.594046,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:25.647385,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:25.714407,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:25.744050,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:25.789593,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:25.853140,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:25.885706,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:25.955425,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:25.979862,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:26.040979,54,52.46.136.77,443,1.0,1365,1,1,,1,ack
2018-10-22 11:33:26.042140,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:26.111236,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:26.144261,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:26.190303,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:26.258279,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:26.284690,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:26.349831,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:26.378741,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:26.444358,54,52.46.136.77,443,1.0,403,1,1,,1,ack
2018-10-22 11:33:26.444559,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:26.509553,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:26.538351,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:26.595128,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:26.669163,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:26.682798,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:26.751125,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:26.767749,54,52.46.136.77,443,1.0,323,1,1,,1,ack
2018-10-22 11:33:26.780742,54,52.46.136.77,443,1.0,12,1,1,,1,ack
2018-10-22 11:33:26.782093,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 11:33:26.806379,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:26.857908,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:26.861462,54,52.46.136.77,443,1.0,79,1,1,,1,ack
2018-10-22 11:33:26.862424,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:33:26.865643,54,52.46.136.77,443,1.0,3,1,1,,1,ack
2018-10-22 11:33:26.865767,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:33:26.865891,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:33:26.866287,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:33:26.867369,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:26.879970,54,52.46.136.77,443,1.0,13,1,1,,1,ack
2018-10-22 11:33:26.894413,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:26.924963,54,52.46.136.77,443,1.0,44,1,1,,1,ack
2018-10-22 11:33:26.925884,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:33:26.930331,54,52.46.136.77,443,1.0,4,1,1,,1,ack
2018-10-22 11:33:26.930593,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:33:26.931417,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:33:26.942443,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:26.942711,54,52.46.136.77,443,1.0,11,1,1,,1,ack
2018-10-22 11:33:26.944087,565,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:26.949060,300,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:26.997776,54,52.46.136.77,443,1.0,55,1,1,,1,ack
2018-10-22 11:33:26.998254,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:33:26.998717,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:33:26.999032,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:33:26.999409,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:33:26.999771,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:33:27.000043,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:33:27.000263,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:27.000454,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:33:27.000631,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:33:27.043364,54,52.46.136.77,443,1.0,42,1,1,,1,ack
2018-10-22 11:33:27.275660,54,52.46.136.77,443,1.0,232,1,1,,1,ack
2018-10-22 11:33:27.312382,54,52.46.136.77,443,1.0,36,1,1,,1,ack
2018-10-22 11:33:37.554945,177,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:33:40.702549,77,104.154.127.232,4070,2.0,0,1,1,,1,syn
