date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-22 05:53:27.266372,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:27.309874,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:27.327718,54,52.94.240.174,443,1.0,526,1,1,,1,ack
2018-10-22 05:53:27.357566,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:27.411861,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:27.475674,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:27.505937,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:27.571569,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:27.617640,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:27.663559,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:27.714231,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:27.758686,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:27.806936,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:27.821444,54,52.94.240.174,443,1.0,493,1,1,,1,ack
2018-10-22 05:53:27.821757,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:53:27.848850,54,52.94.240.174,443,1.0,27,1,1,,1,ack
2018-10-22 05:53:27.849788,99,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:27.850440,54,52.94.240.174,443,1.0,1,1,1,,1,ack
2018-10-22 05:53:27.851225,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:53:27.851761,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:53:27.870641,54,52.94.240.174,443,1.0,18,1,1,,1,ack
2018-10-22 05:53:27.874753,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:27.897965,54,52.94.240.174,443,1.0,27,1,1,,1,ack
2018-10-22 05:53:27.898199,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:53:27.898306,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:53:27.931106,54,52.94.240.174,443,1.0,32,1,1,,1,ack
2018-10-22 05:53:27.994823,54,52.94.240.174,443,1.0,63,1,1,,1,ack
2018-10-22 05:53:27.999482,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:28.003121,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:28.003524,91,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:28.003704,91,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:28.007299,385,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:28.214336,54,52.94.240.174,443,1.0,219,1,1,,1,ack
2018-10-22 05:53:30.561978,66,104.154.127.184,443,1.0,-20331951,1,1,,1,ack
2018-10-22 05:53:30.874766,177,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:30.991994,177,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:32.543223,175,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:47.945891,290,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.012431,1036,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.026802,231,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.031413,1514,52.94.240.174,443,1.0,19817,1,1,,1,not_relevant
2018-10-22 05:53:48.031668,771,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.043505,928,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.046136,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.048814,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.053538,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.058554,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.062676,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.063748,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.066827,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.071586,1365,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.080097,1514,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.080415,1468,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.084448,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.085474,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.094003,928,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.102073,54,52.94.240.174,443,1.0,70,1,1,,1,ack
2018-10-22 05:53:48.114522,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.160281,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.214706,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.271425,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.302069,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.369469,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.408165,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.466684,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.510708,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.558119,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.618253,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.669350,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.704604,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.774071,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.802496,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.868196,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.912307,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:48.958876,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:49.042234,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:49.076952,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:49.111277,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:49.198507,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:49.201594,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:49.276493,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:49.349990,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:49.363495,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:49.410666,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:49.478940,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:49.530397,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:49.664998,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:49.666026,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:49.667545,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:49.713069,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:49.759985,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:49.807137,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:49.874660,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:49.901796,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:49.972815,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:50.020503,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:50.064912,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:50.111942,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:50.163225,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:50.206334,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:50.278623,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:50.307330,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:50.371021,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:50.401756,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:50.463090,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:50.511585,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:50.559667,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:50.606396,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:50.680032,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:50.720614,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:50.765448,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:50.810710,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:50.870222,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:50.913142,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:50.961092,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:51.008063,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:51.075885,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:51.102767,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:51.172710,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:51.203906,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:51.267775,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:51.314445,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:51.359183,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:51.420590,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:51.452522,54,52.94.240.174,443,1.0,3350,1,1,,1,ack
2018-10-22 05:53:51.485492,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:51.506515,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:51.574167,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:51.598499,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:51.648616,54,52.94.240.174,443,1.0,196,1,1,,1,ack
2018-10-22 05:53:51.648952,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:53:51.649860,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:53:51.650140,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:53:51.667338,54,52.94.240.174,443,1.0,17,1,1,,1,ack
2018-10-22 05:53:51.668219,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:53:51.668500,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:53:51.669489,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:53:51.669616,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:53:51.670461,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:53:51.670735,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:53:51.672279,54,52.94.240.174,443,1.0,1,1,1,,1,ack
2018-10-22 05:53:51.672637,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:53:51.683017,54,52.94.240.174,443,1.0,10,1,1,,1,ack
2018-10-22 05:53:51.684578,99,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:51.684920,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:51.717673,54,52.94.240.174,443,1.0,34,1,1,,1,ack
2018-10-22 05:53:51.717829,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:53:51.717966,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:53:51.751251,54,52.94.240.174,443,1.0,33,1,1,,1,ack
2018-10-22 05:53:51.789197,54,52.94.240.174,443,1.0,37,1,1,,1,ack
2018-10-22 05:53:51.789747,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:51.791121,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:51.811092,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:51.873564,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:51.906363,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:51.956055,91,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:51.956467,91,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:52.055110,311,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:52.211111,54,52.94.240.174,443,1.0,421,1,1,,1,ack
2018-10-22 05:53:54.920162,177,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:55.015059,176,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:53:56.446186,174,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:00.723875,66,104.154.127.184,443,1.0,30161,1,1,,1,ack
2018-10-22 05:54:06.441797,66,104.154.127.184,443,1.0,5717,1,1,,1,ack
2018-10-22 05:54:14.997663,287,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:15.072610,1038,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:15.109463,231,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:15.109522,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:15.109776,1514,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:15.126285,1514,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:15.128963,1514,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:15.129762,1514,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:15.129818,1514,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:15.129836,1514,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:15.131179,1048,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:15.240560,1514,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:15.267517,1514,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:15.268890,193,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:15.269598,66,52.94.240.174,443,1.0,23058,1,1,,1,ack
2018-10-22 05:54:15.296918,503,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:15.334435,503,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:15.401078,503,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:15.427423,54,52.94.240.174,443,1.0,157,1,1,,1,ack
2018-10-22 05:54:15.442130,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:15.530202,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:15.559950,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:15.597570,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:15.632326,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:15.697861,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:15.728564,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:15.792699,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:15.842748,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:15.918916,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:15.935340,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:16.006170,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:16.030965,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:16.102860,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:16.127269,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:16.192800,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:16.240824,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:16.285188,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:16.337342,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:16.406388,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:16.437517,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:16.501477,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:16.526513,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:16.619138,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:16.642411,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:16.690634,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:16.742646,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:16.802636,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:16.834455,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:16.895668,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:16.930843,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:16.995454,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:17.042115,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:17.089447,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:17.136357,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:17.206763,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:17.230868,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:17.318890,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:17.339244,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:17.410275,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:17.459314,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:17.486629,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:17.537962,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:17.605323,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:17.638783,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:17.691296,54,52.94.240.174,443,1.0,2263,1,1,,1,ack
2018-10-22 05:54:17.700942,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:17.730750,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:17.794512,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:17.841950,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:54:17.843122,54,52.94.240.174,443,1.0,151,1,1,,1,ack
2018-10-22 05:54:17.894615,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
