date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-23 11:26:30.958207,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:31.009983,54,52.46.136.99,443,1.0,267,1,1,,1,ack
2018-10-23 11:26:31.010756,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:26:31.023791,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:31.041496,54,52.46.136.99,443,1.0,30,1,1,,1,ack
2018-10-23 11:26:31.042559,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:26:31.074392,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:31.112828,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:31.130639,54,52.46.136.99,443,1.0,88,1,1,,1,ack
2018-10-23 11:26:31.139083,54,52.46.136.99,443,1.0,8,1,1,,1,ack
2018-10-23 11:26:31.139846,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:26:31.147074,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:31.180923,54,52.46.136.99,443,1.0,41,1,1,,1,ack
2018-10-23 11:26:31.182591,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:26:31.182767,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:26:31.200226,54,52.46.136.99,443,1.0,17,1,1,,1,ack
2018-10-23 11:26:31.201596,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:26:31.203257,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:26:31.203774,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:31.212595,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:31.221787,54,52.46.136.99,443,1.0,18,1,1,,1,ack
2018-10-23 11:26:31.223118,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:31.250607,54,52.46.136.99,443,1.0,28,1,1,,1,ack
2018-10-23 11:26:31.250753,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:26:31.250831,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:31.250908,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:31.252179,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:26:31.269325,54,52.46.136.99,443,1.0,17,1,1,,1,ack
2018-10-23 11:26:31.272464,54,52.46.136.99,443,1.0,3,1,1,,1,ack
2018-10-23 11:26:31.272542,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:26:31.305331,54,52.46.136.99,443,1.0,32,1,1,,1,ack
2018-10-23 11:26:31.323819,468,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:31.417880,54,52.46.136.99,443,1.0,112,1,1,,1,ack
2018-10-23 11:26:31.442090,54,52.46.136.99,443,1.0,24,1,1,,1,ack
2018-10-23 11:26:32.578673,54,52.216.229.43,80,1.0,-205465506,1,1,,1,ack
2018-10-23 11:26:40.942040,177,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.087504,77,104.154.126.169,4070,2.0,0,1,1,,1,syn
2018-10-23 11:26:57.106171,66,104.154.126.169,4070,1.0,30012,1,1,,1,ack
2018-10-23 11:26:57.727208,289,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.741627,1210,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.756591,631,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.759105,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.760127,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.762769,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.763715,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.772711,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.781457,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.786226,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.789486,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.810037,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.810629,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.810643,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.810654,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.810681,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.811808,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.813754,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.814874,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.816114,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.816815,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.827750,928,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.832797,891,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.835237,891,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.847489,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.849018,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.852947,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.853636,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.854463,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.855037,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.864539,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.866021,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.866035,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.883654,54,52.46.136.99,443,1.0,26441,1,1,,1,ack
2018-10-23 11:26:57.905565,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.966901,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:57.969476,54,52.46.136.99,443,1.0,85,1,1,,1,ack
2018-10-23 11:26:57.992190,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:58.069961,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:58.131635,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:58.183822,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:58.250226,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:58.262691,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:58.303476,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:58.392156,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:58.396048,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:58.458780,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:58.531837,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:58.569800,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:58.604438,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:58.707713,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:58.708189,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:58.767438,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:58.793636,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:58.859617,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:58.905823,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:58.954793,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:59.003866,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:59.083549,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:59.094933,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:59.164884,54,52.46.136.99,443,1.0,1195,1,1,,1,ack
2018-10-23 11:26:59.166165,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:59.192687,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:59.268767,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:59.307216,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:59.351678,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:59.362238,54,52.46.136.99,443,1.0,197,1,1,,1,ack
2018-10-23 11:26:59.363111,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:26:59.364010,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:26:59.364270,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:26:59.409393,54,52.46.136.99,443,1.0,45,1,1,,1,ack
2018-10-23 11:26:59.410536,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:59.410819,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:26:59.411365,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:59.456026,54,52.46.136.99,443,1.0,45,1,1,,1,ack
2018-10-23 11:26:59.456301,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:59.456567,388,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:59.489607,54,52.46.136.99,443,1.0,33,1,1,,1,ack
2018-10-23 11:26:59.490416,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:26:59.490595,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:26:59.492291,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:26:59.492506,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:26:59.492642,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:26:59.524065,54,52.46.136.99,443,1.0,31,1,1,,1,ack
2018-10-23 11:26:59.524303,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:26:59.524445,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:26:59.524575,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:26:59.543647,54,52.46.136.99,443,1.0,19,1,1,,1,ack
2018-10-23 11:26:59.544335,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:26:59.544594,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:59.546527,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 11:26:59.546735,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:26:59.547799,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:26:59.565076,54,52.46.136.99,443,1.0,18,1,1,,1,ack
2018-10-23 11:26:59.566123,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:26:59.569206,54,52.46.136.99,443,1.0,3,1,1,,1,ack
2018-10-23 11:26:59.569400,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:26:59.569471,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:26:59.615314,54,52.46.136.99,443,1.0,45,1,1,,1,ack
2018-10-23 11:26:59.783014,54,52.46.136.99,443,1.0,167,1,1,,1,ack
2018-10-23 11:26:59.785579,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 11:27:02.059058,54,52.216.229.43,80,1.0,29480,1,1,,1,ack
2018-10-23 11:27:09.247670,177,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:28.024470,77,104.154.126.169,4070,2.0,0,1,1,,1,syn
2018-10-23 11:27:28.054235,66,104.154.126.169,4070,1.0,30948,1,1,,1,ack
2018-10-23 11:27:29.693598,289,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:29.725551,1207,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:29.893510,631,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:29.893568,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:29.893596,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:29.893621,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:29.893646,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:29.893673,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:29.893696,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:29.899400,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:29.984009,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:29.997092,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:30.001755,54,52.46.136.99,443,1.0,30216,1,1,,1,ack
2018-10-23 11:27:30.003285,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:30.003316,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:30.003339,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:30.003377,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:30.003398,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:30.004155,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:30.005857,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:30.005889,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:30.005911,238,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:30.015371,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:30.048904,54,52.46.136.99,443,1.0,47,1,1,,1,ack
2018-10-23 11:27:30.070407,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:30.110220,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:30.163798,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:30.304816,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:30.305090,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:30.311189,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:30.346305,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:30.412278,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:30.458084,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:30.506037,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:30.580041,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:30.617518,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:30.646324,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:30.722091,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:30.743700,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:30.810615,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:30.855619,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:30.904572,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:30.964963,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:31.016723,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:31.051518,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:31.118301,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:31.143035,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:31.211983,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:31.279049,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:31.304010,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:31.352696,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:31.415852,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:31.450351,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:31.516043,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:31.551203,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:31.614717,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
