date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-23 06:38:01.383389,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:01.431171,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:01.504772,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:01.540998,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:01.598984,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:01.638604,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:01.657738,54,52.46.136.99,443,1.0,2091,1,1,,1,ack
2018-10-23 06:38:01.703606,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:01.755424,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:01.800069,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:01.835963,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:01.882283,54,52.46.136.99,443,1.0,224,1,1,,1,ack
2018-10-23 06:38:01.900719,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:01.936177,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:02.011080,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:02.038093,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:02.095516,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:02.126738,54,52.46.136.99,443,1.0,244,1,1,,1,ack
2018-10-23 06:38:02.138910,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:02.185656,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:02.235980,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:02.303554,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:02.331762,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:02.394390,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:02.438353,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:02.487978,54,52.46.136.99,443,1.0,361,1,1,,1,ack
2018-10-23 06:38:02.488850,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:38:02.491645,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 06:38:02.491815,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:38:02.505327,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:02.536977,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:02.562770,54,52.46.136.99,443,1.0,70,1,1,,1,ack
2018-10-23 06:38:02.564170,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:02.567044,54,52.46.136.99,443,1.0,4,1,1,,1,ack
2018-10-23 06:38:02.569862,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 06:38:02.575200,54,52.46.136.99,443,1.0,5,1,1,,1,ack
2018-10-23 06:38:02.584384,54,52.46.136.99,443,1.0,9,1,1,,1,ack
2018-10-23 06:38:02.590710,54,52.46.136.99,443,1.0,6,1,1,,1,ack
2018-10-23 06:38:02.605101,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:02.605177,54,52.46.136.99,443,1.0,14,1,1,,1,ack
2018-10-23 06:38:02.607101,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:38:02.636352,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:02.636652,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:02.683973,304,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:02.712470,54,52.46.136.99,443,1.0,105,1,1,,1,ack
2018-10-23 06:38:02.713479,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:38:02.713696,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:38:02.713776,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:38:02.749138,54,52.46.136.99,443,1.0,35,1,1,,1,ack
2018-10-23 06:38:03.085113,54,52.46.136.99,443,1.0,335,1,1,,1,ack
2018-10-23 06:38:04.528691,54,52.46.136.99,443,1.0,1443,1,1,,1,ack
2018-10-23 06:38:04.528808,66,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:38:04.528881,66,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:38:09.140228,175,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:27.084865,77,104.154.127.233,4070,2.0,0,1,1,,1,syn
2018-10-23 06:38:27.138311,66,104.154.127.233,4070,1.0,30168,1,1,,1,ack
2018-10-23 06:38:35.460682,289,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:35.489029,942,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:35.493153,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:35.538882,891,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:35.539822,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:35.540483,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:35.567578,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:35.613896,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:35.614719,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:35.614747,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:35.614846,1514,52.46.136.99,443,1.0,31085,1,1,,1,not_relevant
2018-10-23 06:38:35.614896,1208,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:35.614937,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:35.614965,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:35.615324,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:38:35.647704,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:35.649481,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:35.649515,1514,52.46.136.99,443,1.0,34,1,1,,1,not_relevant
2018-10-23 06:38:35.649538,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:35.649591,361,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:35.676645,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:35.744194,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:35.767444,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:35.836648,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:35.882138,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:35.937039,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:35.980371,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:36.035161,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:36.076460,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:36.140106,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:36.173928,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:36.247353,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:36.270321,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:36.329640,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:36.375471,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:36.424589,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:36.474398,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:36.540239,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:36.572155,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:36.637725,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:36.664386,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:36.735339,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:36.782132,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:36.844385,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:36.871765,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:36.940409,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:36.968563,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:37.038610,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:37.064454,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:37.131296,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:37.185544,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:37.225432,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:37.275347,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:37.327121,54,52.46.136.99,443,1.0,1677,1,1,,1,ack
2018-10-23 06:38:37.339080,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:37.457728,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:37.458232,491,52.46.136.99,443,1.0,131,1,1,,1,not_relevant
2018-10-23 06:38:37.458472,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:37.458488,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:38:37.486376,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:37.573851,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:37.597131,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:37.654963,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:37.734916,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:37.737037,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:37.770097,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:37.889997,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:37.916420,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:37.927212,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:38.061652,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:38.062023,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:38.063514,54,52.46.136.99,443,1.0,605,1,1,,1,ack
2018-10-23 06:38:38.065307,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:38:38.094619,54,52.46.136.99,443,1.0,29,1,1,,1,ack
2018-10-23 06:38:38.098403,54,52.46.136.99,443,1.0,3,1,1,,1,ack
2018-10-23 06:38:38.098474,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:38:38.099350,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:38:38.100620,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:38:38.128135,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:38.129390,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:38.129601,54,52.46.136.99,443,1.0,28,1,1,,1,ack
2018-10-23 06:38:38.132936,54,52.46.136.99,443,1.0,3,1,1,,1,ack
2018-10-23 06:38:38.133006,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:38:38.133206,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:38:38.148140,66,52.46.136.99,443,1.0,14,1,1,,1,ack
2018-10-23 06:38:38.148343,66,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:38:38.151592,66,52.46.136.99,443,1.0,3,1,1,,1,ack
2018-10-23 06:38:38.151690,66,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:38:38.151832,66,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:38:38.152568,74,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:38:38.159894,511,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:38.171207,66,52.46.136.99,443,1.0,18,1,1,,1,ack
2018-10-23 06:38:38.171379,111,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:38.171454,111,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:38.172911,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:38:38.175279,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:38.237093,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:38.283909,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:38.299716,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:38.299797,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:38.306424,304,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:38.485069,54,52.46.136.99,443,1.0,312,1,1,,1,ack
2018-10-23 06:38:44.721732,176,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:38:57.148875,77,104.154.127.233,4070,2.0,0,1,1,,1,syn
2018-10-23 06:38:57.167464,66,104.154.127.233,4070,1.0,30029,1,1,,1,ack
2018-10-23 06:39:02.608947,287,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:02.678578,943,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:02.722545,231,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:02.784306,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:02.784677,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:02.784706,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:02.784919,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:02.784946,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:02.785108,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:02.803674,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:02.805542,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:02.805575,630,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:02.806045,928,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:02.806077,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:02.807410,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:02.890443,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:02.915911,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:02.917734,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:02.917767,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:02.917791,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:02.917814,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:02.950643,54,52.46.136.99,443,1.0,24465,1,1,,1,ack
2018-10-23 06:39:03.036857,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:03.303034,1514,52.46.136.99,443,1.0,352,1,1,,1,not_relevant
2018-10-23 06:39:03.811859,1514,52.46.136.99,443,1.0,508,1,1,,1,not_relevant
2018-10-23 06:39:04.851071,1514,52.46.136.99,443,1.0,1039,1,1,,1,not_relevant
2018-10-23 06:39:04.907143,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:04.907676,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:04.907708,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:04.907731,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:04.907756,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:04.907779,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:05.386155,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:05.386362,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:05.386688,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:05.386706,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:05.387091,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:05.387108,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:05.387120,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:05.387132,54,52.46.136.99,443,1.0,536,1,1,,1,ack
2018-10-23 06:39:05.407640,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:05.408695,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:05.409450,709,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:05.437912,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:05.504343,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:05.539303,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:05.601878,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:05.625324,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:05.713729,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:05.740290,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:05.790010,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:05.915982,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:05.916319,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:05.945024,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:06.026810,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:06.051214,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:06.077978,54,52.46.136.99,443,1.0,690,1,1,,1,ack
2018-10-23 06:39:06.107151,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:06.184285,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:06.190460,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:06.239022,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:06.316701,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:06.364933,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:06.425980,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:06.505734,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:06.507091,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:06.539134,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:06.589607,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:06.589688,54,52.46.136.99,443,1.0,511,1,1,,1,ack
2018-10-23 06:39:06.591462,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:39:06.591532,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:39:06.591758,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:39:06.641479,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:39:06.661918,54,52.46.136.99,443,1.0,70,1,1,,1,ack
2018-10-23 06:39:06.663859,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:39:06.663958,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:39:06.670414,54,52.46.136.99,443,1.0,6,1,1,,1,ack
2018-10-23 06:39:06.670608,54,52.46.136.99,443,1.0,0,1,1,,1,ack
