date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-25 19:06:45.133731,54,52.46.132.49,443,1.0,1,1,1,,1,ack
2018-10-25 19:06:45.133991,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 19:06:45.193568,91,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:06:45.193860,91,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:06:45.194060,54,52.46.132.49,443,1.0,60,1,1,,1,ack
2018-10-25 19:06:45.194212,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 19:06:45.194323,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 19:06:45.194420,99,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:06:45.194521,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 19:06:45.194623,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 19:06:45.194723,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 19:06:45.194831,99,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:06:45.251965,303,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:06:45.655972,54,52.46.132.49,443,1.0,461,1,1,,1,ack
2018-10-25 19:06:53.481626,176,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:03.936049,54,52.216.164.11,80,1.0,28196,1,1,,1,ack
2018-10-25 19:07:07.598774,77,104.154.127.141,4070,2.0,0,1,1,,1,syn
2018-10-25 19:07:07.617963,66,104.154.127.141,4070,1.0,30091,1,1,,1,ack
2018-10-25 19:07:08.502866,66,104.154.127.141,4070,1.0,884,1,1,,1,ack
2018-10-25 19:07:15.478742,290,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:15.534983,946,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:15.543352,1291,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:15.545064,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:15.545093,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:15.578643,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:15.587548,1291,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:15.588768,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:15.593223,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:15.594090,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:15.601178,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:15.606827,1514,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:15.611184,1514,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:15.612023,1514,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:15.619179,1514,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:15.620674,1309,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:15.627784,631,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:15.649344,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:15.698886,54,52.46.132.49,443,1.0,30042,1,1,,1,ack
2018-10-25 19:07:15.699054,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:15.749289,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:15.794853,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:15.803095,410,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:15.843593,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:15.908896,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:15.941633,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:16.006577,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:16.031461,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:16.104762,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:16.143155,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:16.160887,54,52.46.132.49,443,1.0,462,1,1,,1,ack
2018-10-25 19:07:16.191751,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:16.244200,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:16.312258,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:16.337225,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:16.432157,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:16.435264,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:16.497937,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:16.547208,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:16.599473,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:16.644933,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:16.711924,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:16.735806,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:16.808698,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:16.833920,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:16.904094,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:16.949243,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:16.997780,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:17.044259,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:17.132465,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:17.149149,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:17.205080,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:17.245206,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:17.297545,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:17.344715,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:17.399542,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:17.442915,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:17.489434,54,52.46.132.49,443,1.0,1328,1,1,,1,ack
2018-10-25 19:07:17.506172,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:17.540866,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:17.606667,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:17.631847,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:17.704397,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:17.704829,54,52.46.132.49,443,1.0,215,1,1,,1,ack
2018-10-25 19:07:17.749820,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:17.832300,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:17.846301,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:17.850279,54,52.46.132.49,443,1.0,145,1,1,,1,ack
2018-10-25 19:07:17.923479,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:17.990119,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:17.998246,54,52.46.132.49,443,1.0,147,1,1,,1,ack
2018-10-25 19:07:17.999101,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 19:07:17.999363,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 19:07:18.003032,54,52.46.132.49,443,1.0,3,1,1,,1,ack
2018-10-25 19:07:18.003893,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 19:07:18.004154,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 19:07:18.007084,54,52.46.132.49,443,1.0,2,1,1,,1,ack
2018-10-25 19:07:18.063510,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:18.127523,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:18.128033,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:18.138555,54,52.46.132.49,443,1.0,131,1,1,,1,ack
2018-10-25 19:07:18.138782,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 19:07:18.138921,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 19:07:18.139055,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 19:07:18.139214,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 19:07:18.139364,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 19:07:18.139507,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 19:07:18.182646,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:18.231777,54,52.46.132.49,443,1.0,92,1,1,,1,ack
2018-10-25 19:07:18.234496,54,52.46.132.49,443,1.0,2,1,1,,1,ack
2018-10-25 19:07:18.238100,54,52.46.132.49,443,1.0,3,1,1,,1,ack
2018-10-25 19:07:18.241813,54,52.46.132.49,443,1.0,3,1,1,,1,ack
2018-10-25 19:07:18.245587,54,52.46.132.49,443,1.0,3,1,1,,1,ack
2018-10-25 19:07:18.249243,54,52.46.132.49,443,1.0,3,1,1,,1,ack
2018-10-25 19:07:18.252805,99,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:18.259080,99,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:18.262738,128,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:18.263101,418,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:18.263213,54,52.46.132.49,443,1.0,13,1,1,,1,ack
2018-10-25 19:07:18.274213,54,52.46.132.49,443,1.0,11,1,1,,1,ack
2018-10-25 19:07:18.274398,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 19:07:18.274482,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 19:07:18.274553,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 19:07:18.591975,54,52.46.132.49,443,1.0,317,1,1,,1,ack
2018-10-25 19:07:26.509636,176,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:37.616568,77,104.154.127.141,4070,2.0,0,1,1,,1,syn
2018-10-25 19:07:37.636054,66,104.154.127.141,4070,1.0,29133,1,1,,1,ack
2018-10-25 19:07:55.061417,288,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.081217,961,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.084823,1291,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.086447,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.094995,1031,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.101687,1291,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.106530,231,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.108384,1291,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.111410,1365,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.112836,928,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.119551,928,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.124609,1514,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.126385,1514,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.129379,1514,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.130743,547,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.232233,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.233158,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.237717,54,52.46.132.49,443,1.0,36645,1,1,,1,ack
2018-10-25 19:07:55.250401,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.294994,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.367571,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.377751,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.445977,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.486120,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.539731,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.634461,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.703933,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.704145,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.820354,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.820943,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.839424,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.873369,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.939589,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:55.984825,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:56.034255,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:56.083508,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:56.149325,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:56.181072,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:56.246584,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:56.278421,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:56.344191,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:56.383405,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:56.432711,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:56.481733,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:56.551986,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:56.575692,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:56.647344,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:56.671660,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:56.744927,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:56.785746,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:56.832972,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:56.879661,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:56.950370,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:56.985301,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:57.044474,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:57.075725,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:57.131877,54,52.46.132.49,443,1.0,1894,1,1,,1,ack
2018-10-25 19:07:57.138150,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:57.188197,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:57.233371,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:57.283618,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:57.352052,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:57.376893,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:57.448485,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:57.471785,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:57.542680,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:57.590415,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:57.634343,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:57.684303,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:57.752518,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:57.780108,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:57.848418,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:57.877383,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:57.952610,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:57.990007,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:58.034373,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:07:58.037601,54,52.46.132.49,443,1.0,905,1,1,,1,ack
2018-10-25 19:07:58.083500,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
