2018-10-23 07:13:37.022867,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:37.074959,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:37.119667,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:37.159832,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:37.209093,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:37.265356,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:37.327265,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:37.360502,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:37.422045,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:37.450170,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:37.585740,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:37.586272,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:37.607392,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:37.689064,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:37.722725,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:37.723804,54,52.46.136.99,443,1.0,1396,1,1,,1,ack
2018-10-23 07:13:37.780740,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:37.859687,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:37.861008,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:37.923277,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:38.004877,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:38.046087,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:38.061466,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:38.134475,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:38.180991,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:38.215089,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:38.250038,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:38.323685,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:38.360235,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:38.409140,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:38.472421,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:38.541513,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:38.569506,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:38.624626,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:38.653689,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:38.723089,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:38.760611,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:38.808776,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:38.855656,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:38.926079,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:38.961179,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:39.022450,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:39.051381,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:39.123479,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:39.170401,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:39.213343,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:39.215582,77,104.154.127.233,4070,2.0,0,1,1,,1,syn
2018-10-23 07:13:39.236697,66,104.154.127.233,4070,1.0,1339484,1,1,,1,ack
2018-10-23 07:13:39.260352,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:39.323961,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:39.359586,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:39.416628,54,52.46.136.99,443,1.0,1692,1,1,,1,ack
2018-10-23 07:13:39.416782,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:39.454612,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:39.485465,54,52.46.136.99,443,1.0,68,1,1,,1,ack
2018-10-23 07:13:39.520175,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:39.569237,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:39.607757,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:39.661189,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:39.724857,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:39.761422,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:39.771918,54,52.46.136.99,443,1.0,286,1,1,,1,ack
2018-10-23 07:13:39.773087,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 07:13:39.810739,54,52.46.136.99,443,1.0,37,1,1,,1,ack
2018-10-23 07:13:39.811684,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:13:39.812246,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:13:39.813103,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:13:39.817594,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:39.879496,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:39.879664,54,52.46.136.99,443,1.0,66,1,1,,1,ack
2018-10-23 07:13:39.879749,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:13:39.879830,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:13:39.879911,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:13:39.890697,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:39.890855,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:39.966584,91,52.46.136.99,443,1.0,86,1,1,,1,not_relevant
2018-10-23 07:13:40.001132,430,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:40.323770,941,52.46.136.99,443,1.0,357,1,1,,1,not_relevant
2018-10-23 07:13:40.803906,941,52.46.136.99,443,1.0,480,1,1,,1,not_relevant
2018-10-23 07:13:41.762774,941,52.46.136.99,443,1.0,958,1,1,,1,not_relevant
2018-10-23 07:13:41.978986,66,52.46.136.99,443,1.0,216,1,1,,1,ack
2018-10-23 07:13:41.979104,66,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:13:42.411777,74,52.46.136.99,443,1.0,432,1,1,,1,ack
2018-10-23 07:13:42.433272,74,52.46.136.99,443,1.0,21,1,1,,1,ack
2018-10-23 07:13:42.452110,74,52.46.136.99,443,1.0,18,1,1,,1,ack
2018-10-23 07:13:42.455043,119,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:42.485667,66,52.46.136.99,443,1.0,33,1,1,,1,ack
2018-10-23 07:13:42.486927,66,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 07:13:42.504267,66,52.46.136.99,443,1.0,17,1,1,,1,ack
2018-10-23 07:13:42.505073,111,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:42.505374,66,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 07:13:42.506667,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 07:13:42.508251,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 07:13:42.522946,54,52.46.136.99,443,1.0,14,1,1,,1,ack
2018-10-23 07:13:42.523537,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:13:42.524887,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 07:13:42.525031,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:13:42.525218,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:13:42.527905,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 07:13:42.541578,54,52.46.136.99,443,1.0,13,1,1,,1,ack
2018-10-23 07:13:42.545524,54,52.46.136.99,443,1.0,3,1,1,,1,ack
2018-10-23 07:13:42.546326,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:13:42.547055,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:13:42.547138,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:42.569786,54,52.46.136.99,443,1.0,22,1,1,,1,ack
2018-10-23 07:13:42.937059,54,52.46.136.99,443,1.0,367,1,1,,1,ack
2018-10-23 07:13:42.939818,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 07:13:50.560291,177,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:13:53.724838,66,104.154.127.233,4070,1.0,14488,1,1,,1,ack
2018-10-23 07:14:01.805595,287,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:01.827604,347,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:01.847936,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:01.849306,705,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:01.894276,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:01.894694,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:01.896078,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:01.926789,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:01.931179,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:01.932718,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:01.945407,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:01.949494,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:01.951333,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:01.964436,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:01.965936,1261,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:02.013685,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:02.013844,54,52.46.136.99,443,1.0,19074,1,1,,1,ack
2018-10-23 07:14:02.014571,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:14:02.082436,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:02.105792,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:02.171743,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:02.203530,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:02.274792,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:02.321067,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:02.363874,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:02.413462,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:02.484451,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:02.503820,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:02.575924,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:02.604151,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:02.673742,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:02.721925,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:02.763911,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:02.809762,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:02.883705,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:02.908797,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:02.984768,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:03.003001,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:03.069387,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:03.121015,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:03.164019,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:03.213250,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:03.283749,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:03.310123,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:03.376286,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:03.403324,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:03.466136,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:03.520974,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:03.561145,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:03.610116,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:03.683130,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:03.710327,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:03.771175,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:03.800902,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:03.872034,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:03.924083,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:03.925680,54,52.46.136.99,443,1.0,1911,1,1,,1,ack
2018-10-23 07:14:03.968114,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:04.008540,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:04.038083,54,52.46.136.99,443,1.0,112,1,1,,1,ack
2018-10-23 07:14:04.084085,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:04.104860,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:04.138392,54,52.46.136.99,443,1.0,100,1,1,,1,ack
2018-10-23 07:14:04.178518,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:04.217221,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:04.268636,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:04.329140,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:04.339910,54,52.46.136.99,443,1.0,201,1,1,,1,ack
2018-10-23 07:14:04.342409,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 07:14:04.342694,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:14:04.342805,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:14:04.370289,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:04.406569,54,52.46.136.99,443,1.0,63,1,1,,1,ack
2018-10-23 07:14:04.406702,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:14:04.407035,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:14:04.407115,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:14:04.417013,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:04.465902,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:04.466113,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:04.563857,431,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:04.817713,1379,52.46.136.99,443,1.0,410,1,1,,1,not_relevant
2018-10-23 07:14:05.320617,1379,52.46.136.99,443,1.0,502,1,1,,1,not_relevant
2018-10-23 07:14:06.329939,1379,52.46.136.99,443,1.0,1009,1,1,,1,not_relevant
2018-10-23 07:14:07.401221,66,52.46.136.99,443,1.0,1071,1,1,,1,ack
2018-10-23 07:14:07.447954,66,52.46.136.99,443,1.0,46,1,1,,1,ack
2018-10-23 07:14:07.454175,66,52.46.136.99,443,1.0,6,1,1,,1,ack
2018-10-23 07:14:07.454257,66,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:14:07.498537,66,52.46.136.99,443,1.0,44,1,1,,1,ack
2018-10-23 07:14:07.502638,66,52.46.136.99,443,1.0,4,1,1,,1,ack
2018-10-23 07:14:07.502719,66,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:14:07.507060,66,52.46.136.99,443,1.0,4,1,1,,1,ack
2018-10-23 07:14:07.531745,66,52.46.136.99,443,1.0,24,1,1,,1,ack
2018-10-23 07:14:07.532044,66,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:14:07.534315,66,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 07:14:07.535158,66,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:14:07.535229,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:14:07.539293,54,52.46.136.99,443,1.0,4,1,1,,1,ack
2018-10-23 07:14:07.540120,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:07.567314,54,52.46.136.99,443,1.0,28,1,1,,1,ack
2018-10-23 07:14:07.567477,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:14:07.575642,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:07.582041,54,52.46.136.99,443,1.0,14,1,1,,1,ack
2018-10-23 07:14:07.603355,54,52.46.136.99,443,1.0,21,1,1,,1,ack
2018-10-23 07:14:07.604214,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:14:07.613568,54,52.46.136.99,443,1.0,9,1,1,,1,ack
2018-10-23 07:14:07.635269,54,52.46.136.99,443,1.0,21,1,1,,1,ack
2018-10-23 07:14:07.636267,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:14:07.645528,54,52.46.136.99,443,1.0,9,1,1,,1,ack
2018-10-23 07:14:07.688238,54,52.46.136.99,443,1.0,42,1,1,,1,ack
2018-10-23 07:14:07.695786,54,52.46.136.99,443,1.0,7,1,1,,1,ack
2018-10-23 07:14:08.043951,54,52.46.136.99,443,1.0,348,1,1,,1,ack
2018-10-23 07:14:08.064300,54,52.46.136.99,443,1.0,20,1,1,,1,ack
2018-10-23 07:14:09.408633,77,104.154.127.233,4070,2.0,0,1,1,,1,syn
2018-10-23 07:14:09.427871,66,104.154.127.233,4070,1.0,15703,1,1,,1,ack
2018-10-23 07:14:15.172044,177,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:31.554051,285,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:31.605956,349,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:31.625237,1514,52.46.136.99,443,1.0,23560,1,1,,1,not_relevant
2018-10-23 07:14:31.625569,808,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:31.642392,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:31.671127,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:31.671493,1291,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:31.680245,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:31.689161,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:31.690227,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:31.698494,1514,52.46.136.99,443,1.0,73,1,1,,1,not_relevant
2018-10-23 07:14:31.707463,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:31.709403,1514,52.46.136.99,443,1.0,10,1,1,,1,not_relevant
2018-10-23 07:14:31.716633,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:31.725817,1514,52.46.136.99,443,1.0,16,1,1,,1,not_relevant
2018-10-23 07:14:31.726635,1218,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:31.768570,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:31.880312,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:31.900328,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:31.900461,54,52.46.136.99,443,1.0,174,1,1,,1,ack
2018-10-23 07:14:31.929702,54,52.46.136.99,443,1.0,29,1,1,,1,ack
2018-10-23 07:14:32.007858,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:32.039423,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:32.039596,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:32.089993,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:32.178753,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:32.182249,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:32.244577,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:32.331731,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:32.376969,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:32.378358,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:32.499964,928,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:32.525376,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:32.572618,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:32.644599,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:32.666744,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:32.730614,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:32.761867,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:32.837244,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:32.876301,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:32.928753,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:32.971119,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:33.072115,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:33.072315,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:33.135194,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:33.159268,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:33.229993,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:33.281362,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:33.321564,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:33.368640,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:33.446193,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:33.469833,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:33.538363,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:33.563790,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:14:33.617030,54,52.46.136.99,443,1.0,1687,1,1,,1,ack
