date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-23 06:45:59.651719,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:45:59.675511,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:45:59.747778,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:45:59.792058,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:45:59.840556,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:45:59.887962,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:45:59.954251,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:45:59.984484,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:00.045458,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:00.076097,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:00.171600,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:00.200444,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:00.244868,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:00.323155,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:00.353955,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:00.394930,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:00.463036,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:00.510465,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:00.556688,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:00.599339,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:00.645417,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:00.718298,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:00.780770,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:00.783559,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:00.849628,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:00.880141,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:00.943565,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:00.990967,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:01.040839,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:01.098187,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:01.154226,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:01.189363,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:01.231400,187,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:01.264751,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:01.282197,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:01.344853,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:01.397206,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:01.405727,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:01.406066,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:01.592310,74,52.85.113.210,443,1.0,-16638506,0,1,,1,retransmit
2018-10-23 06:46:01.603083,66,52.85.113.210,443,1.0,10,1,1,,1,ack
2018-10-23 06:46:01.613867,294,52.85.113.210,443,3.0,0,1,1,22,1,handshake
2018-10-23 06:46:01.617319,54,52.46.136.99,443,1.0,3237,1,1,,1,ack
2018-10-23 06:46:01.633340,66,52.85.113.210,443,1.0,30,1,1,,1,ack
2018-10-23 06:46:01.633589,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:01.634859,66,52.85.113.210,443,1.0,1,1,1,,1,ack
2018-10-23 06:46:01.635160,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:01.730824,192,52.85.113.210,443,3.0,0,1,1,22,1,handshake
2018-10-23 06:46:01.742437,66,52.85.113.210,443,1.0,107,1,1,,1,ack
2018-10-23 06:46:01.745814,765,52.85.113.210,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:01.765100,97,52.85.113.210,443,3.0,0,1,1,21,1,handshake
2018-10-23 06:46:01.765428,66,52.85.113.210,443,1.0,22,1,1,,1,ack
2018-10-23 06:46:01.904276,74,52.85.113.210,443,1.0,-16557349,0,1,,1,retransmit
2018-10-23 06:46:01.916266,66,52.85.113.210,443,1.0,11,1,1,,1,ack
2018-10-23 06:46:01.920304,583,52.85.113.210,443,3.0,0,1,1,22,1,handshake
2018-10-23 06:46:01.935338,66,52.85.113.210,443,1.0,19,1,1,,1,ack
2018-10-23 06:46:01.951559,117,52.85.113.210,443,3.0,0,1,1,20,1,handshake
2018-10-23 06:46:02.007102,769,52.85.113.210,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:02.038653,66,52.85.113.210,443,1.0,103,1,1,,1,ack
2018-10-23 06:46:02.038803,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.039080,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.040431,66,52.85.113.210,443,1.0,1,1,1,,1,ack
2018-10-23 06:46:02.042811,66,52.85.113.210,443,1.0,2,1,1,,1,ack
2018-10-23 06:46:02.043145,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.045335,66,52.85.113.210,443,1.0,2,1,1,,1,ack
2018-10-23 06:46:02.045668,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.047719,66,52.85.113.210,443,1.0,2,1,1,,1,ack
2018-10-23 06:46:02.048067,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.050720,66,52.85.113.210,443,1.0,2,1,1,,1,ack
2018-10-23 06:46:02.050886,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.051765,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.054476,66,52.85.113.210,443,1.0,2,1,1,,1,ack
2018-10-23 06:46:02.054646,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.056202,66,52.85.113.210,443,1.0,1,1,1,,1,ack
2018-10-23 06:46:02.060040,66,52.85.113.210,443,1.0,3,1,1,,1,ack
2018-10-23 06:46:02.060218,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.062118,66,52.85.113.210,443,1.0,1,1,1,,1,ack
2018-10-23 06:46:02.064809,66,52.85.113.210,443,1.0,2,1,1,,1,ack
2018-10-23 06:46:02.066236,66,52.85.113.210,443,1.0,1,1,1,,1,ack
2018-10-23 06:46:02.068208,66,52.85.113.210,443,1.0,1,1,1,,1,ack
2018-10-23 06:46:02.069060,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.070533,66,52.85.113.210,443,1.0,1,1,1,,1,ack
2018-10-23 06:46:02.071579,66,52.85.113.210,443,1.0,1,1,1,,1,ack
2018-10-23 06:46:02.075304,66,52.85.113.210,443,1.0,3,1,1,,1,ack
2018-10-23 06:46:02.076835,66,52.85.113.210,443,1.0,1,1,1,,1,ack
2018-10-23 06:46:02.076960,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.079014,66,52.85.113.210,443,1.0,2,1,1,,1,ack
2018-10-23 06:46:02.115831,66,52.85.113.210,443,1.0,36,1,1,,1,ack
2018-10-23 06:46:02.116099,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.116355,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.116479,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.116746,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.116994,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.117114,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.117234,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.117352,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.117476,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.117601,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.117728,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.117856,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.117977,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.118101,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.118227,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.118351,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.118476,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.118601,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.118727,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.118850,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.118976,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.128411,66,52.85.113.210,443,1.0,9,1,1,,1,ack
2018-10-23 06:46:02.129801,66,52.85.113.210,443,1.0,1,1,1,,1,ack
2018-10-23 06:46:02.131074,66,52.85.113.210,443,1.0,1,1,1,,1,ack
2018-10-23 06:46:02.136604,66,52.85.113.210,443,1.0,5,1,1,,1,ack
2018-10-23 06:46:02.136896,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.137028,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.139893,66,52.85.113.210,443,1.0,2,1,1,,1,ack
2018-10-23 06:46:02.140029,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.141814,66,52.85.113.210,443,1.0,1,1,1,,1,ack
2018-10-23 06:46:02.143120,66,52.85.113.210,443,1.0,1,1,1,,1,ack
2018-10-23 06:46:02.144632,66,52.85.113.210,443,1.0,1,1,1,,1,ack
2018-10-23 06:46:02.146157,66,52.85.113.210,443,1.0,1,1,1,,1,ack
2018-10-23 06:46:02.147985,66,52.85.113.210,443,1.0,1,1,1,,1,ack
2018-10-23 06:46:02.155570,66,52.85.113.210,443,1.0,7,1,1,,1,ack
2018-10-23 06:46:02.155977,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.156110,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.156236,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.156361,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.156483,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.156612,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.157905,66,52.85.113.210,443,1.0,1,1,1,,1,ack
2018-10-23 06:46:02.161817,66,52.85.113.210,443,1.0,3,1,1,,1,ack
2018-10-23 06:46:02.163032,66,52.85.113.210,443,1.0,1,1,1,,1,ack
2018-10-23 06:46:02.167233,66,52.85.113.210,443,1.0,4,1,1,,1,ack
2018-10-23 06:46:02.183284,66,52.85.113.210,443,1.0,16,1,1,,1,ack
2018-10-23 06:46:02.183482,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.183612,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.183738,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.183859,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.183984,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.184108,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.184231,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.228827,66,52.85.113.210,443,1.0,44,1,1,,1,ack
2018-10-23 06:46:02.229079,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.229257,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.229335,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.229414,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.229499,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.229651,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.229725,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.229825,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.230062,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.280110,86,52.85.113.210,443,1.0,50,1,1,,1,ack
2018-10-23 06:46:02.280259,86,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.286377,86,52.85.113.210,443,1.0,6,1,1,,1,ack
2018-10-23 06:46:02.286626,86,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.286790,86,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.286938,86,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.287019,86,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.287096,86,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.287192,86,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.438851,86,52.85.113.210,443,1.0,151,1,1,,1,ack
2018-10-23 06:46:02.439025,86,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.439099,86,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.439192,86,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.439264,86,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.439337,86,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.439410,86,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.439481,86,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.439563,86,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.597932,86,52.85.113.210,443,1.0,158,1,1,,1,ack
2018-10-23 06:46:02.598083,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.598155,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.598737,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.599068,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.600268,78,52.85.113.210,443,1.0,1,1,1,,1,ack
2018-10-23 06:46:02.600600,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.601866,78,52.85.113.210,443,1.0,1,1,1,,1,ack
2018-10-23 06:46:02.730667,1148,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:02.730916,78,52.85.113.210,443,1.0,129,1,1,,1,ack
2018-10-23 06:46:02.730999,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.731077,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.731155,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.731229,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.731323,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.731427,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.731505,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:02.760795,66,52.85.113.210,443,1.0,29,1,1,,1,ack
2018-10-23 06:46:02.775565,181,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:46:02.894514,181,52.46.136.99,443,1.0,1277,1,1,,1,not_relevant
2018-10-23 06:46:03.171198,1275,52.46.136.99,443,1.0,276,1,1,,1,not_relevant
2018-10-23 06:46:03.171371,78,52.85.113.210,443,1.0,410,1,1,,1,ack
2018-10-23 06:46:03.171445,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:03.171516,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:03.171587,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:03.171665,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:03.171735,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:03.171818,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:03.171897,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:03.399989,78,52.85.113.210,443,1.0,228,1,1,,1,ack
2018-10-23 06:46:03.630737,78,52.85.113.210,443,1.0,230,1,1,,1,ack
2018-10-23 06:46:03.630853,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:03.799453,78,52.85.113.210,443,1.0,168,1,1,,1,ack
2018-10-23 06:46:03.808737,78,52.85.113.210,443,1.0,9,1,1,,1,ack
2018-10-23 06:46:03.809108,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:03.809385,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:03.959338,66,52.85.113.210,443,1.0,149,1,1,,1,ack
2018-10-23 06:46:03.959516,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:03.959588,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:03.959659,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:03.959729,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:03.959815,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:04.038042,66,52.85.113.210,443,1.0,78,1,1,,1,ack
2018-10-23 06:46:04.038187,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:04.038259,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:04.038816,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:04.039946,66,52.85.113.210,443,1.0,1,1,1,,1,ack
2018-10-23 06:46:04.041000,66,52.85.113.210,443,1.0,1,1,1,,1,ack
2018-10-23 06:46:04.199463,78,52.85.113.210,443,1.0,158,1,1,,1,ack
2018-10-23 06:46:04.199609,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:04.199692,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:04.199762,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:04.199832,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:04.199903,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:04.199973,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:04.200055,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:04.200125,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:04.331000,86,52.85.113.210,443,1.0,130,1,1,,1,ack
2018-10-23 06:46:04.331242,86,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:04.331397,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:04.331512,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:04.356412,78,52.85.113.210,443,1.0,24,1,1,,1,ack
2018-10-23 06:46:04.356577,86,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:04.356667,86,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:04.368690,86,52.85.113.210,443,1.0,12,1,1,,1,ack
2018-10-23 06:46:04.368987,86,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:04.387710,86,52.85.113.210,443,1.0,18,1,1,,1,ack
2018-10-23 06:46:04.387876,86,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:04.397590,86,52.85.113.210,443,1.0,9,1,1,,1,ack
2018-10-23 06:46:04.397895,86,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:04.407809,86,52.85.113.210,443,1.0,9,1,1,,1,ack
2018-10-23 06:46:04.407961,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:04.436295,78,52.85.113.210,443,1.0,28,1,1,,1,ack
2018-10-23 06:46:04.438210,78,52.85.113.210,443,1.0,1,1,1,,1,ack
2018-10-23 06:46:04.438283,78,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:04.438576,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:04.438648,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:04.448227,66,52.85.113.210,443,1.0,9,1,1,,1,ack
2018-10-23 06:46:04.451906,66,52.85.113.210,443,1.0,3,1,1,,1,ack
2018-10-23 06:46:04.452234,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:04.461007,66,52.85.113.210,443,1.0,8,1,1,,1,ack
2018-10-23 06:46:04.461338,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:04.468730,66,52.85.113.210,443,1.0,7,1,1,,1,ack
2018-10-23 06:46:04.469743,66,52.85.113.210,443,1.0,1,1,1,,1,ack
2018-10-23 06:46:04.476720,66,52.85.113.210,443,1.0,6,1,1,,1,ack
2018-10-23 06:46:04.477047,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:04.481526,66,52.85.113.210,443,1.0,4,1,1,,1,ack
2018-10-23 06:46:04.481843,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:04.487946,66,52.85.113.210,443,1.0,6,1,1,,1,ack
2018-10-23 06:46:04.488268,66,52.85.113.210,443,1.0,0,1,1,,1,ack
2018-10-23 06:46:04.492041,66,52.85.113.210,443,1.0,3,1,1,,1,ack
2018-10-23 06:46:04.497272,66,52.85.113.210,443,1.0,5,1,1,,1,ack
2018-10-23 06:46:04.518229,66,52.85.113.210,443,1.0,20,1,1,,1,ack
2018-10-23 06:46:04.519394,66,52.85.113.210,443,1.0,1,1,1,,1,ack
