date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-20 04:01:43.891483,54,52.94.240.160,443,1.0,1943,1,1,,1,ack
2018-10-20 04:01:43.904529,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:43.967352,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:44.000754,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:44.065819,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:44.109985,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:44.157398,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:44.211130,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:44.275317,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:44.326276,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:44.367118,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:44.401835,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:44.466763,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:44.512161,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:44.560484,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:44.609014,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:44.666275,54,52.94.240.160,443,1.0,774,1,1,,1,ack
2018-10-20 04:01:44.671804,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:44.705734,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:44.769430,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:44.800651,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:44.830348,54,52.94.240.160,443,1.0,164,1,1,,1,ack
2018-10-20 04:01:44.866866,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:44.896076,204,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:44.911957,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:44.958222,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:45.029014,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:45.073534,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:45.101561,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:45.173449,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:45.216807,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:45.265923,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:45.336378,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:45.361919,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:45.410024,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:45.473826,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:45.504434,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:45.571372,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:45.578691,54,52.94.240.160,443,1.0,748,1,1,,1,ack
2018-10-20 04:01:45.581151,54,52.94.240.160,443,1.0,2,1,1,,1,ack
2018-10-20 04:01:45.581228,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-20 04:01:45.594749,54,52.94.240.160,443,1.0,13,1,1,,1,ack
2018-10-20 04:01:45.595703,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-20 04:01:45.595785,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-20 04:01:45.597098,54,52.94.240.160,443,1.0,1,1,1,,1,ack
2018-10-20 04:01:45.599814,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:45.599966,99,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:45.634173,54,52.94.240.160,443,1.0,37,1,1,,1,ack
2018-10-20 04:01:45.635110,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-20 04:01:45.635968,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-20 04:01:45.636822,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-20 04:01:45.639882,54,52.94.240.160,443,1.0,3,1,1,,1,ack
2018-10-20 04:01:45.652882,54,52.94.240.160,443,1.0,13,1,1,,1,ack
2018-10-20 04:01:45.653206,54,52.94.240.160,443,1.0,0,1,1,,1,ack
