2018-10-23 10:59:38.872756,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:59:38.873958,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 10:59:38.874176,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:59:38.891673,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:59:38.891839,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:59:38.932904,54,52.46.136.99,443,1.0,58,1,1,,1,ack
2018-10-23 10:59:38.933147,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:59:38.933265,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:59:38.933371,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:59:38.933476,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:59:38.933581,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:59:38.942752,54,52.46.136.99,443,1.0,9,1,1,,1,ack
2018-10-23 10:59:38.952166,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:59:38.955240,54,52.46.136.99,443,1.0,12,1,1,,1,ack
2018-10-23 10:59:38.955389,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:59:38.955480,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:59:38.957415,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 10:59:38.957653,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:59:38.983628,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:59:39.010164,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:59:39.010308,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:59:39.023966,304,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:59:39.588040,54,52.46.136.99,443,1.0,630,1,1,,1,ack
2018-10-23 10:59:45.207949,176,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:59:51.701540,77,104.154.126.169,4070,2.0,0,1,1,,1,syn
2018-10-23 10:59:51.720891,66,104.154.126.169,4070,1.0,-8072786,1,1,,1,ack
2018-10-23 11:00:01.234589,66,104.154.126.169,4070,1.0,9513,1,1,,1,ack
2018-10-23 11:00:07.518216,285,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:07.518692,944,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:07.524040,231,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:07.544747,231,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:07.544779,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:07.544888,231,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:07.544911,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:07.546018,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:07.546941,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:07.562788,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:07.563765,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:07.563797,1067,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:07.564393,928,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:07.565768,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:07.566185,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:07.592713,1514,52.46.136.99,443,1.0,28004,1,1,,1,not_relevant
2018-10-23 11:00:07.592746,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:07.593420,1496,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:07.640477,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:07.642025,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:07.683096,54,52.46.136.99,443,1.0,90,1,1,,1,ack
2018-10-23 11:00:07.684517,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:07.748216,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:07.794334,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:07.860084,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:07.879054,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:07.940742,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:07.989129,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:08.037054,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:08.105965,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:08.159558,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:08.182956,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:08.247775,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:08.272743,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:08.345146,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:08.410528,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:08.433923,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:08.481340,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:08.553810,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:08.579595,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:08.645157,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:08.681499,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:08.743921,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:08.787846,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:08.836302,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:08.885670,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:08.951931,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:08.988775,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:09.047557,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:09.079923,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:09.144472,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:09.190020,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:09.238570,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:09.280847,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:09.353353,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:09.377565,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:09.446074,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:09.473855,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:09.492249,54,52.46.136.99,443,1.0,1809,1,1,,1,ack
2018-10-23 11:00:09.545117,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:09.594206,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:09.634576,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:09.687869,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:09.756381,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:09.779654,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:09.845673,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:09.892120,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:09.957443,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:09.990643,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:10.037795,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:10.086660,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:10.089096,54,52.46.136.99,443,1.0,596,1,1,,1,ack
2018-10-23 11:00:10.152787,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:10.182681,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:10.208074,54,52.46.136.99,443,1.0,118,1,1,,1,ack
2018-10-23 11:00:10.251909,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:10.276874,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:10.340343,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:10.389403,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:10.443310,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:10.444880,54,52.46.136.99,443,1.0,236,1,1,,1,ack
2018-10-23 11:00:10.446584,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:00:10.447785,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:00:10.470869,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:10.472046,54,52.46.136.99,443,1.0,24,1,1,,1,ack
2018-10-23 11:00:10.472960,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:00:10.487540,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:10.493992,54,52.46.136.99,443,1.0,21,1,1,,1,ack
2018-10-23 11:00:10.496218,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 11:00:10.496797,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:00:10.507195,54,52.46.136.99,443,1.0,10,1,1,,1,ack
2018-10-23 11:00:10.507435,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:00:10.507530,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:00:10.507617,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:00:10.507717,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:00:10.518986,54,52.46.136.99,443,1.0,11,1,1,,1,ack
2018-10-23 11:00:10.519192,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:00:10.519298,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:00:10.521902,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:10.550421,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:10.585642,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:10.594168,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:10.594249,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:10.630517,304,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:11.040874,54,52.46.136.99,443,1.0,521,1,1,,1,ack
2018-10-23 11:00:16.873524,176,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:21.908696,77,104.154.126.169,4070,2.0,0,1,1,,1,syn
2018-10-23 11:00:21.927661,66,104.154.126.169,4070,1.0,20693,1,1,,1,ack
2018-10-23 11:00:34.292213,287,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.306349,944,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.319799,231,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.342897,631,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.385075,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.385522,891,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.385552,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.386883,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.387561,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.388619,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.390731,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.393403,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.399022,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.403642,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.437899,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.439698,631,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.450577,1291,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.451593,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.452539,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.453022,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.470543,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.472046,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.472075,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.472130,342,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.499291,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.547566,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.595474,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.646803,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.694929,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.756294,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.790910,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.868032,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.884684,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.950733,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:34.996287,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:35.045662,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:35.108853,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:35.157775,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:35.191549,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:35.255982,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:35.372828,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:35.372960,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:35.399872,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:35.481215,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:35.512540,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:35.568164,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:35.641865,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:35.671688,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:35.683384,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:35.759966,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:35.806390,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:35.844849,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:35.919204,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:35.962391,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:35.991734,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:36.058145,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:36.082047,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:36.145095,54,52.46.136.99,443,1.0,25104,1,1,,1,ack
2018-10-23 11:00:36.150887,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:36.207416,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:36.244852,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:36.248791,54,52.46.136.99,443,1.0,103,1,1,,1,ack
2018-10-23 11:00:36.292896,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:36.362029,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:36.389252,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:36.449520,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:36.484828,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:36.489806,54,52.46.136.99,443,1.0,241,1,1,,1,ack
2018-10-23 11:00:36.490953,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:00:36.491255,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:00:36.501142,54,52.46.136.99,443,1.0,9,1,1,,1,ack
2018-10-23 11:00:36.501661,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:00:36.502249,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:00:36.502698,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:00:36.550545,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:36.551798,54,52.46.136.99,443,1.0,49,1,1,,1,ack
2018-10-23 11:00:36.552838,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:00:36.554708,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:00:36.554827,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:00:36.555658,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:00:36.556573,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:00:36.593951,54,52.46.136.99,443,1.0,37,1,1,,1,ack
2018-10-23 11:00:36.594230,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:00:36.594361,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:00:36.594481,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:00:36.594604,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:00:36.598718,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:36.598968,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:36.649573,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:36.651432,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:36.682141,302,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:36.850999,54,52.46.136.99,443,1.0,256,1,1,,1,ack
2018-10-23 11:00:42.948306,177,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:00:52.439343,77,104.154.126.169,4070,2.0,0,1,1,,1,syn
2018-10-23 11:00:52.637910,77,104.154.126.169,4070,1.0,30710,1,1,,1,syn
2018-10-23 11:00:52.707540,66,104.154.126.169,4070,1.0,69,1,1,,1,ack
2018-10-23 11:00:52.708421,78,104.154.126.169,4070,1.0,0,1,1,,1,ack
2018-10-23 11:00:58.568583,288,52.46.136.99,443,3.0,0,1,1,23,1,expected
