date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-23 11:53:12.841772,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:12.926065,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:12.955675,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:12.982119,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:13.053693,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:13.087241,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:13.131807,54,52.46.136.99,443,1.0,2262,1,1,,1,ack
2018-10-23 11:53:13.132446,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:53:13.244539,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:13.244852,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:13.244870,54,52.46.136.99,443,1.0,112,1,1,,1,ack
2018-10-23 11:53:13.245641,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:13.245727,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:53:13.246401,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:53:13.246685,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:53:13.275378,54,52.46.136.99,443,1.0,28,1,1,,1,ack
2018-10-23 11:53:13.277092,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:53:13.277296,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:53:13.280229,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 11:53:13.280485,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:53:13.282293,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:53:13.282529,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:53:13.311137,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:13.315442,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:13.356170,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:13.356381,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:13.370659,443,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:13.759834,54,52.46.136.99,443,1.0,477,1,1,,1,ack
2018-10-23 11:53:13.769282,54,52.46.136.99,443,1.0,9,1,1,,1,ack
2018-10-23 11:53:18.954340,176,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:18.956959,77,104.154.126.169,4070,2.0,0,1,1,,1,syn
2018-10-23 11:53:18.986099,66,104.154.126.169,4070,1.0,87106482,1,1,,1,ack
2018-10-23 11:53:29.595638,66,23.221.5.162,443,1.0,87129349,1,1,,1,ack
2018-10-23 11:53:40.056456,294,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.070076,1126,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.101358,1514,52.46.136.99,443,1.0,26332,1,1,,1,not_relevant
2018-10-23 11:53:40.104508,371,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.119220,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.122030,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.126530,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.133171,1031,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.171640,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.172490,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.172983,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.174703,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.175177,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.175991,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.176545,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.198818,1514,52.46.136.99,443,1.0,97,1,1,,1,not_relevant
2018-10-23 11:53:40.199358,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.199390,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.200850,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.200881,1124,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.211444,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.236426,54,52.46.136.99,443,1.0,37,1,1,,1,ack
2018-10-23 11:53:40.245981,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.313824,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.359832,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.406013,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.458356,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.521121,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.550955,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.618986,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.643981,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.721346,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.755297,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.804227,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
