date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-25 18:43:45.636155,1291,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:45.682321,54,52.46.132.49,443,1.0,29103,1,1,,1,ack
2018-10-25 18:43:45.683922,1514,52.46.132.49,443,1.0,1,1,1,,1,not_relevant
2018-10-25 18:43:45.683934,1267,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:45.683961,1514,52.46.132.49,443,1.0,0,1,1,,1,not_relevant
2018-10-25 18:43:45.683977,1267,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:45.702555,1514,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:45.704464,1514,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:45.704480,1514,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:45.704493,1514,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:45.704506,243,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:45.720082,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:45.739808,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:45.781808,54,52.46.132.49,443,1.0,97,1,1,,1,ack
2018-10-25 18:43:45.802704,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:45.849700,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:45.903288,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:45.946578,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:46.016933,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:46.041906,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:46.105512,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:46.136862,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:46.205869,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:46.262465,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:46.295289,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:46.343572,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:46.415055,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:46.449178,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:46.501806,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:46.535617,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:46.601228,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:46.646483,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:46.694337,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:46.743431,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:46.809263,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:46.840140,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:46.905318,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:46.936443,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:47.001564,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:47.051964,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:47.095944,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:47.144779,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:47.210968,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:47.242923,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:47.308874,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:47.342661,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:47.400129,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:47.445978,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:47.464111,54,52.46.132.49,443,1.0,1682,1,1,,1,ack
2018-10-25 18:43:47.495127,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:47.550761,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:47.609702,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:47.642027,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:47.701957,54,52.46.132.49,443,1.0,237,1,1,,1,ack
2018-10-25 18:43:47.704968,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:47.734317,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:47.801208,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:47.849609,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:47.898729,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:47.951012,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:48.013687,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:48.038815,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:48.088138,54,52.46.132.49,443,1.0,386,1,1,,1,ack
2018-10-25 18:43:48.111607,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:48.146192,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:48.206960,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:48.250814,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:48.304564,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:48.341419,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:48.413251,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:48.444547,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:48.506666,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:48.538181,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:48.609622,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:48.649180,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:48.695228,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:48.759784,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:48.809517,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:48.843600,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:48.907410,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:48.937596,54,52.46.132.49,443,1.0,849,1,1,,1,ack
2018-10-25 18:43:48.945114,54,52.46.132.49,443,1.0,7,1,1,,1,ack
2018-10-25 18:43:48.945390,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 18:43:48.972073,54,52.46.132.49,443,1.0,26,1,1,,1,ack
2018-10-25 18:43:48.973701,54,52.46.132.49,443,1.0,1,1,1,,1,ack
2018-10-25 18:43:48.974790,54,52.46.132.49,443,1.0,1,1,1,,1,ack
2018-10-25 18:43:48.975950,54,52.46.132.49,443,1.0,1,1,1,,1,ack
2018-10-25 18:43:48.990778,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:49.003160,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:49.048017,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:49.110032,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:49.145747,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:49.205485,91,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:49.205647,91,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:49.233417,301,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:43:49.523546,54,52.46.132.49,443,1.0,547,1,1,,1,ack
2018-10-25 18:43:49.559702,54,52.216.237.107,80,1.0,29515,1,1,,1,ack
2018-10-25 18:43:52.103598,175,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:04.115285,66,104.154.127.140,443,1.0,30091,1,1,,1,ack
2018-10-25 18:44:21.131783,66,104.154.127.140,443,1.0,17016,1,1,,1,ack
2018-10-25 18:44:22.132696,95,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:22.202685,54,52.46.132.49,443,1.0,32679,1,1,,1,ack
2018-10-25 18:44:24.060668,285,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.093299,1130,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.096308,231,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.098787,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.105237,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.111264,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.118908,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.119838,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.131479,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.132875,1291,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.137882,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.139345,1291,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.149534,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.150554,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.168742,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.170307,1328,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.170338,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.173371,1514,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.186615,1514,52.46.132.49,443,1.0,1983,1,1,,1,not_relevant
2018-10-25 18:44:24.187576,585,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.202424,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.212036,54,52.46.132.49,443,1.0,25,1,1,,1,ack
2018-10-25 18:44:24.266158,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.298845,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.361722,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.410624,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.459425,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.501199,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.574166,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.599923,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.668190,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.697497,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.763447,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.809321,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.858356,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.909992,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.973303,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:24.990800,54,52.46.132.49,443,1.0,778,1,1,,1,ack
2018-10-25 18:44:24.997834,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:25.093406,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:25.099796,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:25.163141,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:25.207753,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:25.255141,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:25.301398,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:25.372309,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:25.403629,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:25.466370,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:25.497744,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:25.561355,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:25.607144,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:25.654557,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:25.703466,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:25.769386,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:25.809061,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:25.864043,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:25.899652,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:25.959735,54,52.46.132.49,443,1.0,968,1,1,,1,ack
2018-10-25 18:44:25.960711,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:26.009294,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:26.057779,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:26.108955,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:26.170987,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:26.204784,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:26.267235,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:26.268772,54,52.46.132.49,443,1.0,309,1,1,,1,ack
2018-10-25 18:44:26.298824,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:26.359045,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:26.409397,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:26.454004,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:26.510618,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:26.575058,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:26.661830,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:26.666172,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:26.694021,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:26.777472,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:26.810344,54,52.46.132.49,443,1.0,541,1,1,,1,ack
2018-10-25 18:44:26.811761,54,52.46.132.49,443,1.0,1,1,1,,1,ack
2018-10-25 18:44:26.812212,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 18:44:26.815936,54,52.46.132.49,443,1.0,3,1,1,,1,ack
2018-10-25 18:44:26.829341,54,52.46.132.49,443,1.0,13,1,1,,1,ack
2018-10-25 18:44:26.832880,54,52.46.132.49,443,1.0,3,1,1,,1,ack
2018-10-25 18:44:26.833017,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 18:44:26.845991,99,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:26.893664,54,52.46.132.49,443,1.0,60,1,1,,1,ack
2018-10-25 18:44:26.899914,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:26.915355,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:26.931132,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:26.964385,91,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:26.964510,91,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:27.013793,302,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:27.609962,54,52.46.132.49,443,1.0,716,1,1,,1,ack
2018-10-25 18:44:29.862336,175,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:35.108222,66,104.154.127.140,443,1.0,13976,1,1,,1,ack
2018-10-25 18:44:55.567119,290,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:55.672058,1127,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:55.687307,631,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:55.687352,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:55.687374,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:55.690206,1514,52.46.132.49,443,1.0,28080,1,1,,1,not_relevant
2018-10-25 18:44:55.704024,1267,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:44:55.710851,1514,52.46.132.49,443,1.0,20,1,1,,1,not_relevant
