date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-25 18:37:05.038601,54,52.46.132.49,443,1.0,1439,1,1,,1,ack
2018-10-25 18:37:05.059096,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:37:05.094079,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:37:05.122945,202,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:37:05.169251,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:37:05.214143,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:37:05.281616,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:37:05.301175,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:37:05.366592,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:37:05.412419,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:37:05.413817,54,52.46.132.49,443,1.0,375,1,1,,1,ack
2018-10-25 18:37:05.419304,54,52.46.132.49,443,1.0,5,1,1,,1,ack
2018-10-25 18:37:05.438675,54,52.46.132.49,443,1.0,19,1,1,,1,ack
2018-10-25 18:37:05.438890,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:05.439989,54,52.46.132.49,443,1.0,1,1,1,,1,ack
2018-10-25 18:37:05.448037,54,52.46.132.49,443,1.0,8,1,1,,1,ack
2018-10-25 18:37:05.448321,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:05.492425,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:37:05.496729,54,52.46.132.49,443,1.0,48,1,1,,1,ack
2018-10-25 18:37:05.496860,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:05.496989,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:05.497746,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:05.525820,54,52.46.132.49,443,1.0,28,1,1,,1,ack
2018-10-25 18:37:05.528131,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
