date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-23 11:03:19.377803,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:19.400854,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:19.442873,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:19.515202,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:19.539615,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:19.611598,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:19.636003,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:19.708403,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:19.749935,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:19.796544,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:19.846808,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:19.908940,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:19.943326,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:20.004979,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:20.041606,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:20.111369,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:20.151675,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:20.199391,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:20.247978,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:20.313038,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:20.345377,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:20.406944,54,52.46.136.99,443,1.0,1927,1,1,,1,ack
2018-10-23 11:03:20.408321,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:20.444080,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:20.506452,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:20.555148,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:20.600957,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:20.648417,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:20.714260,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:20.750894,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:20.811878,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:20.837949,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
