date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-22 09:40:25.892515,54,52.46.136.77,443,1.0,2556,1,1,,1,ack
2018-10-22 09:40:25.896527,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:25.958267,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:25.983682,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:25.993371,201,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:26.056139,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:26.092220,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:26.110940,54,52.46.136.77,443,1.0,218,1,1,,1,ack
2018-10-22 09:40:26.146455,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:26.146679,54,52.46.136.77,443,1.0,35,1,1,,1,ack
2018-10-22 09:40:26.147532,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:26.147713,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:26.148358,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:26.165993,54,52.46.136.77,443,1.0,17,1,1,,1,ack
2018-10-22 09:40:26.166204,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:26.166322,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:26.178473,54,52.46.136.77,443,1.0,12,1,1,,1,ack
2018-10-22 09:40:26.181151,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:26.194196,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:26.260957,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:26.261165,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:26.261279,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:26.263925,54,52.46.136.77,443,1.0,85,1,1,,1,ack
2018-10-22 09:40:26.264744,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:26.266348,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 09:40:26.267159,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:26.311433,418,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:26.311698,54,52.46.136.77,443,1.0,44,1,1,,1,ack
2018-10-22 09:40:26.311784,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:26.311873,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:26.311959,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:26.312043,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:26.334132,54,52.46.136.77,443,1.0,22,1,1,,1,ack
2018-10-22 09:40:26.334338,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:26.335193,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:26.335280,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:26.336449,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 09:40:26.336692,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:26.367790,54,52.46.136.77,443,1.0,31,1,1,,1,ack
2018-10-22 09:40:26.372424,54,52.46.136.77,443,1.0,4,1,1,,1,ack
2018-10-22 09:40:26.375155,54,52.46.136.77,443,1.0,2,1,1,,1,ack
2018-10-22 09:40:26.376092,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:26.376882,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:26.377751,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:26.394310,54,52.46.136.77,443,1.0,16,1,1,,1,ack
2018-10-22 09:40:26.395487,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 09:40:26.395719,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:26.396708,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:26.397680,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:26.398869,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 09:40:26.413729,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:26.413876,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:26.419539,54,52.46.136.77,443,1.0,20,1,1,,1,ack
2018-10-22 09:40:26.453363,54,52.46.136.77,443,1.0,33,1,1,,1,ack
2018-10-22 09:40:26.897653,54,52.46.136.77,443,1.0,444,1,1,,1,ack
2018-10-22 09:40:26.898660,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 09:40:26.898926,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:38.995585,177,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:52.496671,202,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:52.496700,265,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:52.544463,231,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:52.580795,1291,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:52.581620,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:52.581651,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:52.583135,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:52.599187,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:52.600055,1504,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:52.600626,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:52.601440,928,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:52.618547,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:52.618900,779,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:52.632504,54,52.46.136.77,443,1.0,25733,1,1,,1,ack
2018-10-22 09:40:52.662632,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:52.664315,1514,52.46.136.77,443,1.0,31,1,1,,1,not_relevant
2018-10-22 09:40:52.664338,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:52.686432,1514,52.46.136.77,443,1.0,22,1,1,,1,not_relevant
2018-10-22 09:40:52.687830,725,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:52.733531,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:52.773767,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:52.832863,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:52.880087,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:52.934186,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:52.958805,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:53.028185,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:53.072644,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:53.119163,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:53.172555,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:53.245801,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:53.261969,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:53.337347,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:53.373457,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:53.441705,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:53.474386,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:53.520396,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:53.569301,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:53.638933,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:53.661750,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:53.733263,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:53.757723,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:53.826932,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:53.876487,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:53.946336,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:53.974079,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:54.036753,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:54.073662,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:54.133180,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:54.157892,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:54.228477,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:54.272834,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:54.320538,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:54.374335,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:54.437808,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:54.461101,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:54.532084,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:54.572879,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:54.645827,54,52.46.136.77,443,1.0,1959,1,1,,1,ack
2018-10-22 09:40:54.645931,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:54.673490,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:54.735823,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:54.774440,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:54.833629,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:54.867197,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:54.939521,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:54.996029,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:55.023710,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:55.087712,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:55.140395,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:55.166760,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:55.249568,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:55.262897,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:55.349214,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:55.379289,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:55.427944,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:55.470366,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:55.578107,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:55.579592,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:55.643489,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:55.661118,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:55.734672,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:55.759753,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:55.828718,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:55.870078,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:55.939473,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:55.966359,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:56.047220,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:56.062037,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:56.132862,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:56.173607,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:56.241042,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:56.275255,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:56.337040,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:56.369500,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:56.435443,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:56.466797,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:56.498990,54,52.46.136.77,443,1.0,1853,1,1,,1,ack
2018-10-22 09:40:56.544299,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:56.573490,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:56.601577,54,52.46.136.77,443,1.0,102,1,1,,1,ack
2018-10-22 09:40:56.657783,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:56.672763,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:56.748442,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:56.785924,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:56.835552,77,104.154.126.114,4070,2.0,0,1,1,,1,syn
2018-10-22 09:40:56.840453,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:56.854109,66,104.154.126.114,4070,1.0,30976,1,1,,1,ack
2018-10-22 09:40:56.862780,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:56.932981,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:56.973504,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:57.028167,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:57.071982,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:57.118622,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:57.134450,54,52.46.136.77,443,1.0,532,1,1,,1,ack
2018-10-22 09:40:57.136296,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 09:40:57.136586,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:57.136729,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:57.152184,54,52.46.136.77,443,1.0,15,1,1,,1,ack
2018-10-22 09:40:57.155125,54,52.46.136.77,443,1.0,2,1,1,,1,ack
2018-10-22 09:40:57.155271,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:57.157804,54,52.46.136.77,443,1.0,2,1,1,,1,ack
2018-10-22 09:40:57.165814,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:57.183534,54,52.46.136.77,443,1.0,25,1,1,,1,ack
2018-10-22 09:40:57.184363,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:57.187768,54,52.46.136.77,443,1.0,3,1,1,,1,ack
2018-10-22 09:40:57.188941,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 09:40:57.189961,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 09:40:57.220648,54,52.46.136.77,443,1.0,30,1,1,,1,ack
2018-10-22 09:40:57.222856,54,52.46.136.77,443,1.0,2,1,1,,1,ack
2018-10-22 09:40:57.226641,54,52.46.136.77,443,1.0,3,1,1,,1,ack
2018-10-22 09:40:57.226783,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:57.226866,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:57.226955,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:57.230469,54,52.46.136.77,443,1.0,3,1,1,,1,ack
2018-10-22 09:40:57.248753,54,52.46.136.77,443,1.0,18,1,1,,1,ack
2018-10-22 09:40:57.249538,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:57.250460,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:57.251301,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:57.252153,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:40:57.279319,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:57.279397,54,52.46.136.77,443,1.0,27,1,1,,1,ack
2018-10-22 09:40:57.279546,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:57.294226,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:57.295594,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:57.302645,54,52.46.136.77,443,1.0,23,1,1,,1,ack
2018-10-22 09:40:57.302718,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:57.304656,54,52.46.136.77,443,1.0,2,1,1,,1,ack
2018-10-22 09:40:57.307400,54,52.46.136.77,443,1.0,2,1,1,,1,ack
2018-10-22 09:40:57.312492,54,52.46.136.77,443,1.0,5,1,1,,1,ack
2018-10-22 09:40:57.312579,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:57.316530,54,52.46.136.77,443,1.0,4,1,1,,1,ack
2018-10-22 09:40:57.322179,54,52.46.136.77,443,1.0,5,1,1,,1,ack
2018-10-22 09:40:57.324937,128,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:57.350162,421,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:40:57.659682,54,52.46.136.77,443,1.0,337,1,1,,1,ack
2018-10-22 09:41:05.542986,66,104.154.126.114,4070,1.0,8688,1,1,,1,ack
2018-10-22 09:41:10.071412,175,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:41:26.932455,77,104.154.126.114,4070,2.0,0,1,1,,1,syn
2018-10-22 09:41:27.003698,66,104.154.126.114,4070,1.0,21460,1,1,,1,ack
2018-10-22 09:41:27.138578,288,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:41:27.145714,382,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:41:27.198093,1291,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:41:27.213751,891,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:41:27.215303,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:41:27.215333,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:41:27.216690,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:41:27.236783,1365,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:41:27.258467,891,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:41:27.260132,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:41:27.267121,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:41:27.272558,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:41:27.280421,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:41:27.321090,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:41:27.321795,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:41:27.321826,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:41:27.323186,1514,52.46.136.77,443,1.0,29663,1,1,,1,not_relevant
2018-10-22 09:41:27.339565,1376,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:41:27.390369,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:41:27.441381,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:41:27.473111,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:41:27.549296,54,52.46.136.77,443,1.0,226,1,1,,1,ack
2018-10-22 09:41:27.549698,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
