date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-25 11:48:09.450297,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:09.475307,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:09.549975,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:09.588627,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:09.606682,54,52.46.156.66,443,1.0,338,1,1,,1,ack
2018-10-25 11:48:09.612896,54,52.46.156.66,443,1.0,6,1,1,,1,ack
2018-10-25 11:48:09.613166,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-25 11:48:09.644008,54,52.46.156.66,443,1.0,30,1,1,,1,ack
2018-10-25 11:48:09.646894,54,52.46.156.66,443,1.0,2,1,1,,1,ack
2018-10-25 11:48:09.647983,54,52.46.156.66,443,1.0,1,1,1,,1,ack
2018-10-25 11:48:09.648222,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-25 11:48:09.654757,54,52.46.156.66,443,1.0,6,1,1,,1,ack
2018-10-25 11:48:09.654883,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-25 11:48:09.667623,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:09.669478,54,52.46.156.66,443,1.0,14,1,1,,1,ack
2018-10-25 11:48:09.672198,54,52.46.156.66,443,1.0,2,1,1,,1,ack
2018-10-25 11:48:09.676307,54,52.46.156.66,443,1.0,4,1,1,,1,ack
2018-10-25 11:48:09.687906,91,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:09.688033,91,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:09.698404,54,52.46.156.66,443,1.0,22,1,1,,1,ack
2018-10-25 11:48:09.698648,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-25 11:48:09.698772,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-25 11:48:09.698894,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-25 11:48:09.718107,54,52.46.156.66,443,1.0,19,1,1,,1,ack
2018-10-25 11:48:09.724938,99,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:09.742007,420,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:10.150268,54,52.46.156.66,443,1.0,432,1,1,,1,ack
2018-10-25 11:48:15.584903,175,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:18.558825,66,104.154.127.140,443,1.0,186924517,1,1,,1,ack
2018-10-25 11:48:21.079680,54,52.216.97.99,80,1.0,186960394,1,1,,1,ack
2018-10-25 11:48:25.667494,66,104.154.127.140,443,1.0,7108,1,1,,1,ack
2018-10-25 11:48:40.148032,287,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:40.153100,395,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:40.190608,1291,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:40.195595,928,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:40.215433,1431,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:40.227729,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:40.228120,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:40.228151,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:40.239178,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:40.274975,231,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:40.276970,1514,52.46.156.66,443,1.0,30126,1,1,,1,not_relevant
2018-10-25 11:48:40.276994,1267,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:40.288439,1514,52.46.156.66,443,1.0,11,1,1,,1,not_relevant
2018-10-25 11:48:40.288469,1075,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:40.322892,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:40.386385,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:40.432479,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:40.495863,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:40.514957,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:40.585426,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:40.623128,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:40.681417,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:40.724638,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:40.786012,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:40.817877,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:40.889637,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:40.920399,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:40.985591,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:41.023264,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:41.087811,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:41.130295,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:41.182293,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:41.221389,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:41.289744,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:41.314211,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:41.384786,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:41.422696,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:41.474262,54,52.46.156.66,443,1.0,1185,1,1,,1,ack
2018-10-25 11:48:41.475677,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:41.526218,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:41.585817,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:41.621446,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:41.695423,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:41.714988,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:41.785425,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:41.826141,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:41.880189,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:41.924349,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:41.986764,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:42.019994,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:42.085878,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:42.116158,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:42.183747,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:42.222412,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:42.286201,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:42.328789,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:42.383448,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:42.403025,54,52.46.156.66,443,1.0,928,1,1,,1,ack
2018-10-25 11:48:42.422946,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:42.486495,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:42.519845,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:42.587794,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:42.612087,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:42.683430,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:42.728674,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:42.777011,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:42.828926,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:42.888728,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:42.922988,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:42.983503,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:43.024364,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:43.084205,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:43.128414,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:43.182719,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:43.224402,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:43.289416,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:43.413263,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:43.413473,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:43.417434,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:43.538268,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:43.541927,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:43.592175,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:43.668634,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:43.684279,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:43.726366,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:43.798673,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:43.828187,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:43.879892,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:44.002173,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:44.002726,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:44.026073,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:44.098720,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:44.123370,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:44.188443,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:44.223227,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:44.289429,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:44.328720,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:44.332299,54,52.46.156.66,443,1.0,1929,1,1,,1,ack
2018-10-25 11:48:44.338940,54,52.46.156.66,443,1.0,6,1,1,,1,ack
2018-10-25 11:48:44.340200,54,52.46.156.66,443,1.0,1,1,1,,1,ack
2018-10-25 11:48:44.380612,54,52.46.156.66,443,1.0,40,1,1,,1,ack
2018-10-25 11:48:44.382921,54,52.46.156.66,443,1.0,2,1,1,,1,ack
2018-10-25 11:48:44.386916,54,52.46.156.66,443,1.0,3,1,1,,1,ack
2018-10-25 11:48:44.387185,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-25 11:48:44.387315,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-25 11:48:44.387445,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-25 11:48:44.388163,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-25 11:48:44.388556,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-25 11:48:44.389476,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-25 11:48:44.389730,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-25 11:48:44.390930,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:44.402399,54,52.46.156.66,443,1.0,12,1,1,,1,ack
2018-10-25 11:48:44.408301,54,52.46.156.66,443,1.0,5,1,1,,1,ack
2018-10-25 11:48:44.409007,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-25 11:48:44.410156,54,52.46.156.66,443,1.0,1,1,1,,1,ack
2018-10-25 11:48:44.412293,54,52.46.156.66,443,1.0,2,1,1,,1,ack
2018-10-25 11:48:44.413550,99,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:44.471745,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:44.471937,54,52.46.156.66,443,1.0,59,1,1,,1,ack
2018-10-25 11:48:44.492541,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:44.519226,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:44.590671,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:44.601303,91,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:44.601687,91,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:44.707015,396,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:44.922596,54,52.46.156.66,443,1.0,450,1,1,,1,ack
2018-10-25 11:48:50.418860,175,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:48:56.630893,66,104.154.127.140,443,1.0,30963,1,1,,1,ack
2018-10-25 11:49:20.447937,95,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:20.517279,54,52.46.156.66,443,1.0,35594,1,1,,1,ack
2018-10-25 11:49:23.280752,288,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.294588,391,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.345194,631,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.379118,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.379839,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.379869,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.379892,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.385812,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.390402,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.397493,891,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.401134,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.401834,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.401866,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.402961,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.402998,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.403425,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.404379,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.429915,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.430652,668,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.431264,54,52.46.156.66,443,1.0,2913,1,1,,1,ack
2018-10-25 11:49:23.432355,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.435469,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.437387,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.438661,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.439586,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
