date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-22 11:27:29.830446,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:29.832585,54,52.46.136.77,443,1.0,2,1,1,,1,ack
2018-10-22 11:27:29.833408,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:29.834744,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 11:27:29.834980,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:29.835942,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:29.839462,54,52.46.136.77,443,1.0,3,1,1,,1,ack
2018-10-22 11:27:29.865421,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:29.865504,54,52.46.136.77,443,1.0,26,1,1,,1,ack
2018-10-22 11:27:29.868166,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:29.868257,54,52.46.136.77,443,1.0,2,1,1,,1,ack
2018-10-22 11:27:29.886174,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:29.886486,54,52.46.136.77,443,1.0,18,1,1,,1,ack
2018-10-22 11:27:29.886557,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:29.886627,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:29.886697,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:29.942942,66,52.46.136.77,443,1.0,56,1,1,,1,ack
2018-10-22 11:27:29.943224,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:29.943340,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:29.943517,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:29.943600,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:29.943678,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:29.943772,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:29.943849,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:29.943922,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:29.990174,341,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:30.225029,341,52.46.136.77,443,1.0,281,1,1,,1,not_relevant
2018-10-22 11:27:30.468385,341,52.46.136.77,443,1.0,243,1,1,,1,not_relevant
2018-10-22 11:27:30.745896,74,52.46.136.77,443,1.0,277,1,1,,1,ack
2018-10-22 11:27:31.866143,74,52.46.136.77,443,1.0,1120,1,1,,1,ack
2018-10-22 11:27:31.866292,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:31.866364,74,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:31.866442,111,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:32.117728,111,52.46.136.77,443,1.0,251,1,1,,1,not_relevant
2018-10-22 11:27:33.761449,66,52.46.136.77,443,1.0,1643,1,1,,1,ack
2018-10-22 11:27:34.025570,66,52.46.136.77,443,1.0,264,1,1,,1,ack
2018-10-22 11:27:34.025814,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:34.135081,66,52.46.136.77,443,1.0,109,1,1,,1,ack
2018-10-22 11:27:34.135310,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:34.154383,66,52.46.136.77,443,1.0,19,1,1,,1,ack
2018-10-22 11:27:34.155816,66,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 11:27:34.191795,66,52.46.136.77,443,1.0,35,1,1,,1,ack
2018-10-22 11:27:34.191941,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:34.215375,54,52.46.136.77,443,1.0,23,1,1,,1,ack
2018-10-22 11:27:34.215723,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:34.215948,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:34.216114,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:34.238508,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:34.332494,54,52.46.136.77,443,1.0,116,1,1,,1,ack
2018-10-22 11:27:34.332647,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:34.352098,54,52.46.136.77,443,1.0,19,1,1,,1,ack
2018-10-22 11:27:34.358524,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:34.393464,54,52.46.136.77,443,1.0,41,1,1,,1,ack
2018-10-22 11:27:34.448158,54,52.46.136.77,443,1.0,54,1,1,,1,ack
2018-10-22 11:27:34.449727,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 11:27:34.450957,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 11:27:34.481133,54,52.46.136.77,443,1.0,30,1,1,,1,ack
2018-10-22 11:27:34.481284,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:34.481353,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:34.499121,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:34.499923,54,52.46.136.77,443,1.0,18,1,1,,1,ack
2018-10-22 11:27:34.501062,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 11:27:34.507108,54,52.46.136.77,443,1.0,6,1,1,,1,ack
2018-10-22 11:27:34.521798,54,52.46.136.77,443,1.0,14,1,1,,1,ack
2018-10-22 11:27:34.521878,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:34.525132,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:34.537192,54,52.46.136.77,443,1.0,15,1,1,,1,ack
2018-10-22 11:27:34.556447,54,52.46.136.77,443,1.0,19,1,1,,1,ack
2018-10-22 11:27:34.556528,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:34.556670,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:34.585074,54,52.46.136.77,443,1.0,28,1,1,,1,ack
2018-10-22 11:27:34.614855,54,52.46.136.77,443,1.0,29,1,1,,1,ack
2018-10-22 11:27:37.395225,174,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:37.473331,183,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:42.048206,77,104.154.127.232,4070,2.0,0,1,1,,1,syn
2018-10-22 11:27:42.072001,66,104.154.127.232,4070,1.0,-85761018,1,1,,1,ack
2018-10-22 11:27:51.621134,164,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:51.727301,184,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:53.604895,164,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:53.834720,282,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:53.932533,958,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:53.943950,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:53.950855,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:53.972977,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:54.024234,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:54.062273,54,52.46.136.77,443,1.0,19447,1,1,,1,ack
2018-10-22 11:27:54.062854,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:54.114246,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:54.153175,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:54.226470,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:54.263410,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:54.312811,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:54.350768,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:54.421408,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:54.461384,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:54.515354,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:54.556451,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:54.628873,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:54.662918,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:54.716200,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:54.749648,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:54.821523,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:54.858123,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:54.904336,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:54.951943,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:55.025099,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:55.057807,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:55.115637,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:55.145735,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:55.225278,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:55.256149,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:55.334472,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:55.353294,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:55.423431,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:55.457563,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:55.519328,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:55.547682,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:55.607784,54,52.46.136.77,443,1.0,1545,1,1,,1,ack
2018-10-22 11:27:55.617402,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:55.665561,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:55.704086,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:55.755520,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:55.818680,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:55.849222,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:55.918885,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:55.953289,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:56.038659,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:56.076314,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:56.108676,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:56.157967,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:56.224896,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:56.257804,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:56.315303,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:56.346699,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:56.421765,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:56.457550,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:56.506649,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:56.614891,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:56.620214,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:56.704713,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:56.755246,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:56.755466,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:56.829652,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:56.888541,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:56.905497,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:56.955384,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:57.029376,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:57.068779,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:57.222333,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:57.224591,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:57.224797,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:57.258678,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:57.306718,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:57.355483,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:57.431879,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:57.463052,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:57.515597,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:57.549785,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:57.622715,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:57.660181,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:57.708454,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:57.757329,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:57.825062,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:57.858137,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:57.920827,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:57.942137,54,52.46.136.77,443,1.0,2334,1,1,,1,ack
2018-10-22 11:27:57.944380,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:58.018742,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:58.061560,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:58.132554,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:58.155099,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:58.222509,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:58.260615,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:58.319487,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:58.349983,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:58.419734,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:58.465932,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:58.509696,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:58.557985,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:58.625832,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:58.657792,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:58.714983,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:58.746579,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:58.832419,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:58.858047,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:58.905676,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:58.954505,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:59.019785,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:59.059436,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:59.086737,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:59.086868,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:27:59.124990,54,52.46.136.77,443,1.0,1182,1,1,,1,ack
2018-10-22 11:27:59.180141,54,52.46.136.77,443,1.0,55,1,1,,1,ack
2018-10-22 11:27:59.180273,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:59.180398,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:59.184822,54,52.46.136.77,443,1.0,4,1,1,,1,ack
2018-10-22 11:27:59.185081,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:59.185206,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:59.185328,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:59.193902,54,52.46.136.77,443,1.0,8,1,1,,1,ack
2018-10-22 11:27:59.198939,54,52.46.136.77,443,1.0,5,1,1,,1,ack
2018-10-22 11:27:59.199201,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:59.200056,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:27:59.217722,54,52.46.136.77,443,1.0,17,1,1,,1,ack
2018-10-22 11:27:59.347734,327,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:28:00.378587,54,52.216.97.19,80,1.0,30803,1,1,,1,ack
2018-10-22 11:28:01.317167,175,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:28:01.633282,284,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:28:01.676689,967,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:28:01.690033,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:28:01.699461,891,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:28:01.725441,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:28:01.739820,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:28:01.788352,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:28:01.835185,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:28:01.901430,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:28:01.942325,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:28:01.995625,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:28:01.996613,54,52.46.136.77,443,1.0,2778,1,1,,1,ack
2018-10-22 11:28:02.024067,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:28:02.100694,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:28:02.138794,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:28:02.196659,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:28:02.237772,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:28:02.334037,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:28:02.335376,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:28:02.450189,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
