date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-23 07:48:05.517450,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:05.544207,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:05.599385,54,52.46.156.66,443,1.0,223,1,1,,1,ack
2018-10-23 07:48:05.636147,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:05.663401,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:05.709250,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:05.761145,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:05.825050,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:05.865280,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:05.925922,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:06.044116,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:06.044247,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:06.073299,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:06.178236,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:06.178417,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:06.232895,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:06.338024,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:06.339303,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:06.345594,54,52.46.156.66,443,1.0,746,1,1,,1,ack
2018-10-23 07:48:06.345741,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:48:06.345825,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:48:06.349512,54,52.46.156.66,443,1.0,3,1,1,,1,ack
2018-10-23 07:48:06.355336,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:06.355479,99,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:06.366651,54,52.46.156.66,443,1.0,17,1,1,,1,ack
2018-10-23 07:48:06.369226,54,52.46.156.66,443,1.0,2,1,1,,1,ack
2018-10-23 07:48:06.369356,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:48:06.373910,54,52.46.156.66,443,1.0,4,1,1,,1,ack
2018-10-23 07:48:06.390466,54,52.46.156.66,443,1.0,16,1,1,,1,ack
2018-10-23 07:48:06.390691,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:48:06.392477,54,52.46.156.66,443,1.0,1,1,1,,1,ack
2018-10-23 07:48:06.393433,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:48:06.393560,99,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:06.401269,54,52.46.156.66,443,1.0,7,1,1,,1,ack
2018-10-23 07:48:06.404825,99,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:06.417333,54,52.46.156.66,443,1.0,16,1,1,,1,ack
2018-10-23 07:48:06.425976,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:06.467248,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:06.493401,91,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:06.493825,54,52.46.156.66,443,1.0,76,1,1,,1,ack
2018-10-23 07:48:06.508995,54,52.46.156.66,443,1.0,15,1,1,,1,ack
2018-10-23 07:48:06.509480,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:48:06.509881,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:48:06.510350,431,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:06.510447,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:48:06.550517,54,52.46.156.66,443,1.0,40,1,1,,1,ack
2018-10-23 07:48:06.628525,54,52.46.156.66,443,1.0,78,1,1,,1,ack
2018-10-23 07:48:06.628724,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:48:06.628793,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:48:06.790307,431,52.46.156.66,443,1.0,161,1,1,,1,not_relevant
2018-10-23 07:48:07.080004,431,52.46.156.66,443,1.0,289,1,1,,1,not_relevant
2018-10-23 07:48:07.666180,431,52.46.156.66,443,1.0,586,1,1,,1,not_relevant
2018-10-23 07:48:08.070021,66,52.46.156.66,443,1.0,403,1,1,,1,ack
2018-10-23 07:48:08.070140,74,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:48:08.070217,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:48:08.070289,66,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:48:17.105312,177,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:26.246908,77,104.154.127.233,4070,2.0,0,1,1,,1,syn
2018-10-23 07:48:26.265711,66,104.154.127.233,4070,1.0,30071,1,1,,1,ack
2018-10-23 07:48:39.890962,1514,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:39.939873,1514,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:39.941398,1514,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:39.944664,1514,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:39.946191,1514,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:39.964487,1514,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:39.964873,1514,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:39.993672,1514,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:39.995542,1514,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:40.013086,1514,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:40.013554,1514,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:40.013587,54,52.46.156.66,443,1.0,31943,1,1,,1,ack
2018-10-23 07:48:40.016107,1514,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:40.017480,1514,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:40.033180,532,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:40.062377,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:40.101849,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:40.155980,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:40.186808,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:40.247701,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:40.306528,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:40.352108,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:40.395364,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:40.466028,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:40.490378,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:40.560783,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:40.584908,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:40.659569,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:40.703593,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:40.749846,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:40.797007,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:40.873070,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:40.906862,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:40.951741,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:40.984998,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:41.055769,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:41.102956,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:41.146607,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:41.194409,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:41.267772,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:41.289119,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:41.357179,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:41.392436,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:41.456830,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:41.503402,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:41.548547,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:41.595300,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:41.667192,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:41.689597,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:41.761016,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:41.791975,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:41.854877,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:41.902764,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:41.946041,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:41.995733,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:42.066273,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:42.088251,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:42.164941,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:42.190723,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:42.256346,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:42.306049,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:42.347399,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:42.397945,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:42.466295,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:42.492384,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:42.556598,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:42.588494,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:42.653579,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:42.705800,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:42.746860,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:42.798419,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:42.863493,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:42.889570,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:42.957903,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:42.989822,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:43.041430,54,52.46.156.66,443,1.0,3027,1,1,,1,ack
2018-10-23 07:48:43.050897,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:43.106411,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:43.150369,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:43.197666,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:43.300845,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:43.301086,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:43.407123,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:43.434843,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:43.435035,54,52.46.156.66,443,1.0,393,1,1,,1,ack
2018-10-23 07:48:43.456450,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:43.510451,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:43.594009,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:43.610884,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:43.681273,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:43.759400,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:43.760737,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:43.785188,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:43.886070,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:43.914523,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:43.914701,54,52.46.156.66,443,1.0,479,1,1,,1,ack
2018-10-23 07:48:43.929072,54,52.46.156.66,443,1.0,14,1,1,,1,ack
2018-10-23 07:48:43.989648,99,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:43.989770,54,52.46.156.66,443,1.0,60,1,1,,1,ack
2018-10-23 07:48:43.989846,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:48:43.989985,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:43.990001,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:48:43.990077,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:48:43.990152,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:48:44.004047,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:44.018756,54,52.46.156.66,443,1.0,28,1,1,,1,ack
2018-10-23 07:48:44.018837,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:48:44.019004,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:48:44.019081,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:48:44.019158,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:48:44.038392,54,52.46.156.66,443,1.0,19,1,1,,1,ack
2018-10-23 07:48:44.039514,54,52.46.156.66,443,1.0,1,1,1,,1,ack
2018-10-23 07:48:44.040398,99,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:44.040474,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:48:44.044630,99,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:44.044713,54,52.46.156.66,443,1.0,4,1,1,,1,ack
2018-10-23 07:48:44.044885,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:48:44.045048,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:48:44.095572,91,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:44.095653,91,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:44.097372,54,52.46.156.66,443,1.0,52,1,1,,1,ack
2018-10-23 07:48:44.097574,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:48:44.098395,422,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:44.098643,54,52.46.156.66,443,1.0,1,1,1,,1,ack
2018-10-23 07:48:44.103875,54,52.46.156.66,443,1.0,5,1,1,,1,ack
2018-10-23 07:48:44.103951,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:48:44.141644,54,52.46.156.66,443,1.0,37,1,1,,1,ack
2018-10-23 07:48:44.145074,54,52.46.156.66,443,1.0,3,1,1,,1,ack
2018-10-23 07:48:44.549223,54,52.46.156.66,443,1.0,404,1,1,,1,ack
2018-10-23 07:48:44.549322,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:48:54.688360,177,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:48:57.267460,77,104.154.127.233,4070,2.0,0,1,1,,1,syn
2018-10-23 07:48:57.286418,66,104.154.127.233,4070,1.0,31020,1,1,,1,ack
2018-10-23 07:49:16.494556,288,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:16.528986,346,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:16.546464,1031,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:16.550954,1514,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:16.552329,668,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:16.563993,1514,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:16.572658,1514,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:16.574353,1514,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:16.574389,1514,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:16.576488,1514,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:16.590221,1514,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:16.590847,1514,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:16.591752,463,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:16.606516,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:16.607106,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:16.650801,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:16.665828,54,52.46.156.66,443,1.0,32116,1,1,,1,ack
2018-10-23 07:49:16.706931,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:16.747072,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:16.795091,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:16.867893,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:16.905205,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:16.956317,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:16.992106,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:17.056443,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:17.103524,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:17.149472,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:17.192196,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:17.264159,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:17.288971,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:17.453969,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:17.454130,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:17.455405,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:17.545565,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:17.588651,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:17.595772,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:17.739073,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:17.739580,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:17.755073,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:17.789609,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:17.858184,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:17.912408,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:17.961418,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:18.038352,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:18.069353,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:18.096411,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:18.155818,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:49:18.187251,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
