date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-23 06:42:29.329088,1067,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:29.329100,66,52.46.136.99,443,1.0,1851,1,1,,1,ack
2018-10-23 06:42:29.356528,503,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:29.415908,503,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:29.468823,503,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:29.500555,503,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:29.566051,503,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:29.596554,503,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:29.660303,503,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:29.714945,503,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:29.753150,503,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:29.756007,54,52.46.136.99,443,1.0,426,1,1,,1,ack
2018-10-23 06:42:29.792727,54,52.46.136.99,443,1.0,36,1,1,,1,ack
2018-10-23 06:42:29.801640,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:29.888849,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:29.898380,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:29.965271,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:30.028154,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:30.067486,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:30.131545,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:30.159786,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:30.201562,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:30.273354,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:30.299568,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:30.349969,54,52.46.136.99,443,1.0,557,1,1,,1,ack
2018-10-23 06:42:30.366358,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:30.369921,54,52.46.136.99,443,1.0,19,1,1,,1,ack
2018-10-23 06:42:30.371250,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:42:30.394298,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:30.447755,54,52.46.136.99,443,1.0,76,1,1,,1,ack
2018-10-23 06:42:30.448935,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:42:30.465223,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:30.467443,54,52.46.136.99,443,1.0,18,1,1,,1,ack
2018-10-23 06:42:30.468961,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:42:30.487077,54,52.46.136.99,443,1.0,18,1,1,,1,ack
2018-10-23 06:42:30.488547,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:42:30.489016,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:30.515987,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:30.517582,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:30.518284,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:30.524580,54,52.46.136.99,443,1.0,36,1,1,,1,ack
2018-10-23 06:42:30.537404,54,52.46.136.99,443,1.0,12,1,1,,1,ack
2018-10-23 06:42:30.541603,54,52.46.136.99,443,1.0,4,1,1,,1,ack
2018-10-23 06:42:30.542010,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:30.545323,66,52.46.136.99,443,1.0,3,1,1,,1,ack
2018-10-23 06:42:30.556652,66,52.46.136.99,443,1.0,11,1,1,,1,ack
2018-10-23 06:42:30.556979,66,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:42:30.562010,66,52.46.136.99,443,1.0,5,1,1,,1,ack
2018-10-23 06:42:30.562338,66,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:42:30.591181,66,52.46.136.99,443,1.0,28,1,1,,1,ack
2018-10-23 06:42:30.592764,66,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:42:30.593095,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:42:30.594184,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:42:30.610405,54,52.46.136.99,443,1.0,16,1,1,,1,ack
2018-10-23 06:42:30.631379,302,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:30.994809,54,52.46.136.99,443,1.0,384,1,1,,1,ack
2018-10-23 06:42:31.008245,66,52.46.136.99,443,1.0,13,1,1,,1,ack
2018-10-23 06:42:39.069922,177,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:42:45.355211,54,52.216.170.27,80,1.0,26282,1,1,,1,ack
2018-10-23 06:42:50.791695,77,104.154.127.233,4070,2.0,0,1,1,,1,syn
2018-10-23 06:42:50.914904,66,104.154.127.233,4070,1.0,30146,1,1,,1,ack
2018-10-23 06:43:00.617281,288,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:00.653945,940,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:00.671393,231,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:00.671409,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:00.671421,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:00.671435,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:00.678036,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:00.689830,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:00.690275,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:00.797074,1031,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:00.798752,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:00.798768,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:00.798780,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:00.798790,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:00.800903,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:00.801419,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:00.801498,54,52.46.136.99,443,1.0,29793,1,1,,1,ack
2018-10-23 06:43:00.831404,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:00.832817,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:00.833328,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:00.833457,908,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:00.858162,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:00.921417,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:00.967129,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:01.037384,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:01.076410,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:01.117888,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:01.167785,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:01.229522,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:01.264801,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:01.323346,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:01.357562,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:01.421657,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:01.465492,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:01.519479,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:01.565843,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:01.631605,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:01.656683,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:01.727489,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:01.757847,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:01.823781,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:01.868169,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:01.917181,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:01.964715,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:02.029842,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:02.060810,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:02.126497,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:02.160318,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:02.230028,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:02.270549,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:02.321523,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:02.367280,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:02.426326,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:02.460096,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:02.526098,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:02.557738,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:02.623659,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:02.667971,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:02.717275,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:02.765719,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:02.844857,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:02.863043,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:02.922625,54,52.46.136.99,443,1.0,2121,1,1,,1,ack
2018-10-23 06:43:02.925099,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:02.960061,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:03.026224,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:03.073241,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:03.117906,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:03.166576,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:03.232164,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:03.257045,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:03.329165,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:03.357969,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:03.430436,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:03.487111,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:03.522313,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:03.565003,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:03.630805,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:03.666608,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:03.737234,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:03.763803,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:03.826745,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:03.867259,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:03.914000,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:03.975029,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:04.028457,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:04.062790,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:04.126516,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:04.158664,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:04.229266,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:04.267417,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:04.314828,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:04.362988,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:04.430169,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:04.457324,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:04.527784,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:04.558594,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:04.623590,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:04.668826,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:04.717170,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:04.763645,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:04.834255,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:04.858319,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:04.930767,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:04.955522,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:05.026440,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:05.070006,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:05.117655,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:05.171665,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:05.206804,54,52.46.136.99,443,1.0,2284,1,1,,1,ack
2018-10-23 06:43:05.233001,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:05.262958,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:05.326279,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:05.356732,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:05.418878,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:05.476234,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:05.520638,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:05.574109,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:05.637908,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:05.664086,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:05.727599,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:05.762547,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:05.899537,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:05.900268,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:05.913217,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:05.919565,54,52.46.136.99,443,1.0,712,1,1,,1,ack
2018-10-23 06:43:05.919907,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:43:05.923279,54,52.46.136.99,443,1.0,3,1,1,,1,ack
2018-10-23 06:43:05.928240,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:05.997611,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:06.042618,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:06.042698,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:06.044078,302,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:06.079882,54,52.46.136.99,443,1.0,156,1,1,,1,ack
2018-10-23 06:43:06.485315,54,52.46.136.99,443,1.0,405,1,1,,1,ack
2018-10-23 06:43:06.522805,54,52.46.136.99,443,1.0,37,1,1,,1,ack
2018-10-23 06:43:07.485805,177,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:21.789768,77,104.154.127.233,4070,2.0,0,1,1,,1,syn
2018-10-23 06:43:21.808597,66,104.154.127.233,4070,1.0,30893,1,1,,1,ack
2018-10-23 06:43:35.348254,286,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:35.386676,943,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:35.404080,1291,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:35.406536,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:35.412075,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:35.415274,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:35.422961,631,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:35.426321,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:35.436723,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:35.437116,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:35.476053,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:35.476820,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:35.477381,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:35.477412,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:35.479256,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:35.479288,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:35.479313,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:35.479364,471,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:35.499458,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:35.519501,54,52.46.136.99,443,1.0,28996,1,1,,1,ack
2018-10-23 06:43:35.548699,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:35.588303,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:35.650897,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:35.679118,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:35.741108,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:35.787359,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:35.836174,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:35.885679,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:35.951484,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:35.983003,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:36.049275,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:36.074485,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:36.139862,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:36.186405,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:36.233909,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:36.285467,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:36.351520,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:36.380703,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:36.446741,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:36.478769,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:36.544955,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:36.621384,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:36.639407,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:36.681411,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:36.754157,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:36.778983,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:43:36.845193,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
