date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-23 13:03:11.633678,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:11.673580,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:11.714275,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:11.763259,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:11.840097,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:11.871790,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:11.925603,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:11.957263,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:12.021004,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:12.075259,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:12.121596,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:12.166276,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:12.230099,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:12.272250,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:12.331577,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:12.354571,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:12.434667,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:12.471859,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:12.519120,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:12.567291,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:12.690219,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:12.712012,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:12.727163,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:12.780173,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:12.849886,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:12.867390,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:12.927418,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:12.970783,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:13.039494,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:13.078137,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:13.134327,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:13.164049,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:13.296778,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:13.297177,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:13.321045,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:13.366424,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:13.431607,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:13.471672,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:13.527767,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:13.559619,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:13.627541,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:13.671196,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:13.719616,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:13.763190,54,52.94.240.160,443,1.0,2312,1,1,,1,ack
2018-10-23 13:03:13.767763,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:13.837844,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:13.873013,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:13.924906,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:13.964335,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:14.049373,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:14.091558,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:14.130175,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:14.168552,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:14.235561,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:14.271849,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:14.306989,54,52.94.240.160,443,1.0,543,1,1,,1,ack
2018-10-23 13:03:14.326189,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:14.359097,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:14.434790,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:14.466652,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:14.524209,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:14.570879,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:14.604260,54,52.94.240.160,443,1.0,297,1,1,,1,ack
2018-10-23 13:03:14.604347,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:03:14.604510,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:03:14.640907,54,52.94.240.160,443,1.0,36,1,1,,1,ack
2018-10-23 13:03:14.642158,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:14.642442,54,52.94.240.160,443,1.0,1,1,1,,1,ack
2018-10-23 13:03:14.642572,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:03:14.642702,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:03:14.643222,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:03:14.643360,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:03:14.644879,54,52.94.240.160,443,1.0,1,1,1,,1,ack
2018-10-23 13:03:14.645151,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:03:14.645861,99,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:14.671718,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:14.675846,54,52.94.240.160,443,1.0,30,1,1,,1,ack
2018-10-23 13:03:14.677544,54,52.94.240.160,443,1.0,1,1,1,,1,ack
2018-10-23 13:03:14.678211,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:03:14.678687,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:03:14.694880,54,52.94.240.160,443,1.0,16,1,1,,1,ack
2018-10-23 13:03:14.698892,54,52.94.240.160,443,1.0,4,1,1,,1,ack
2018-10-23 13:03:14.701151,54,52.94.240.160,443,1.0,2,1,1,,1,ack
2018-10-23 13:03:14.701428,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:03:14.701692,99,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:14.713859,54,52.94.240.160,443,1.0,12,1,1,,1,ack
2018-10-23 13:03:14.718193,54,52.94.240.160,443,1.0,4,1,1,,1,ack
2018-10-23 13:03:14.726922,54,52.94.240.160,443,1.0,8,1,1,,1,ack
2018-10-23 13:03:14.727203,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:03:14.727880,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:14.728160,99,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:14.838670,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:14.838985,469,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:14.839018,54,52.94.240.160,443,1.0,111,1,1,,1,ack
2018-10-23 13:03:14.839165,66,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:03:15.196404,54,52.94.240.160,443,1.0,357,1,1,,1,ack
2018-10-23 13:03:15.275678,54,52.94.240.160,443,1.0,79,1,1,,1,ack
2018-10-23 13:03:16.341770,77,104.154.126.169,4070,2.0,0,1,1,,1,syn
2018-10-23 13:03:16.360450,66,104.154.126.169,4070,1.0,1606511,1,1,,1,ack
2018-10-23 13:03:23.417999,176,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:47.323902,77,104.154.126.169,4070,2.0,0,1,1,,1,syn
2018-10-23 13:03:47.411703,66,104.154.126.169,4070,1.0,31051,1,1,,1,ack
2018-10-23 13:03:50.383281,291,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:50.394618,815,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:50.434257,667,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:50.458527,1078,52.94.240.160,443,1.0,35182,1,1,,1,not_relevant
2018-10-23 13:03:50.458558,1078,52.94.240.160,443,1.0,0,1,1,,1,not_relevant
2018-10-23 13:03:50.460136,1078,52.94.240.160,443,1.0,1,1,1,,1,not_relevant
2018-10-23 13:03:50.460166,1078,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:50.460188,608,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:50.476529,1078,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:50.477421,1078,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:50.478498,191,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:50.478527,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:50.479258,54,52.94.240.160,443,1.0,19,1,1,,1,ack
2018-10-23 13:03:50.515405,1078,52.94.240.160,443,1.0,36,1,1,,1,not_relevant
2018-10-23 13:03:50.515436,1078,52.94.240.160,443,1.0,0,1,1,,1,not_relevant
2018-10-23 13:03:50.515461,1078,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:50.515490,1078,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:50.515512,1078,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:50.533733,1078,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:50.534108,1078,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:50.534140,121,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:50.567676,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:50.595531,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:50.661581,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:50.710503,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:50.756686,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:50.809020,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:50.871455,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:50.913090,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:50.966470,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:50.997882,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:51.072555,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:51.106525,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:51.156820,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:51.203993,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:51.275636,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:51.328047,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:51.365955,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:51.399990,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:51.475679,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:51.511881,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:51.563249,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:51.602166,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:51.674611,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:51.700131,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:51.772264,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:51.800843,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:51.875738,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:51.910430,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:51.957184,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:52.026621,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:52.068135,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:52.113767,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:52.165548,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:52.200451,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:52.275892,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:52.312957,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:52.355626,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:52.403359,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:52.482084,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:52.517731,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:52.550388,54,52.94.240.160,443,1.0,2034,1,1,,1,ack
2018-10-23 13:03:52.616845,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:52.660032,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:52.673854,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:52.733191,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:52.765919,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:52.805465,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:52.872174,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:52.927500,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:52.971194,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:53.007729,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:53.106972,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:53.113262,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:53.175249,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:53.210059,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:53.275192,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:53.300192,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:53.321363,54,52.94.240.160,443,1.0,770,1,1,,1,ack
2018-10-23 13:03:53.366645,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:53.426226,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:53.472609,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:53.509953,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:53.563998,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:53.607044,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:53.679222,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:53.712861,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:53.769973,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:53.805898,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:53.876384,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:53.912094,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:53.959397,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:54.006508,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:54.015108,54,52.94.240.160,443,1.0,693,1,1,,1,ack
2018-10-23 13:03:54.069973,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:54.125650,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:54.172052,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:54.200042,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:54.276031,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:54.312600,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:54.364673,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:54.408454,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:54.471941,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:54.512854,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:54.566987,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:54.598113,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:54.612102,54,52.94.240.160,443,1.0,596,1,1,,1,ack
2018-10-23 13:03:54.678163,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:54.709040,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:54.757752,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:54.825952,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:54.868453,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:54.912986,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:54.954072,54,52.94.240.160,443,1.0,341,1,1,,1,ack
2018-10-23 13:03:54.954938,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:03:54.955740,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:03:54.964864,54,52.94.240.160,443,1.0,9,1,1,,1,ack
2018-10-23 13:03:54.965061,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:03:54.965204,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:03:54.965617,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:03:54.968344,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:55.014060,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:55.016167,54,52.94.240.160,443,1.0,50,1,1,,1,ack
2018-10-23 13:03:55.017107,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:03:55.017770,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:03:55.018974,54,52.94.240.160,443,1.0,1,1,1,,1,ack
2018-10-23 13:03:55.019882,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:03:55.036077,54,52.94.240.160,443,1.0,16,1,1,,1,ack
2018-10-23 13:03:55.036239,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:03:55.038330,54,52.94.240.160,443,1.0,2,1,1,,1,ack
2018-10-23 13:03:55.039148,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:03:55.039562,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:03:55.040346,99,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:55.054742,54,52.94.240.160,443,1.0,15,1,1,,1,ack
2018-10-23 13:03:55.056894,99,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:55.056972,54,52.94.240.160,443,1.0,2,1,1,,1,ack
2018-10-23 13:03:55.060158,54,52.94.240.160,443,1.0,3,1,1,,1,ack
2018-10-23 13:03:55.060229,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:03:55.060821,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:03:55.083109,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:55.084805,54,52.94.240.160,443,1.0,23,1,1,,1,ack
2018-10-23 13:03:55.109675,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:55.109830,91,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:55.110025,91,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:55.152617,397,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:03:55.472865,54,52.94.240.160,443,1.0,388,1,1,,1,ack
2018-10-23 13:04:01.964577,66,104.154.126.169,4070,1.0,14552,1,1,,1,ack
2018-10-23 13:04:03.897935,176,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:04:16.993758,289,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:04:17.032846,813,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:04:17.037687,267,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:04:17.044928,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:04:17.047950,1067,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:04:17.056450,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:04:17.059924,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:04:17.070192,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:04:17.095819,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:04:17.096138,928,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:04:17.109153,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:04:17.110044,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:04:17.111415,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:04:17.112108,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:04:17.113052,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:04:17.114673,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:04:17.115575,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:04:17.154420,1078,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:04:17.155126,1078,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:04:17.155157,628,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:04:17.157087,1078,52.94.240.160,443,1.0,21684,1,1,,1,not_relevant
2018-10-23 13:04:17.157109,1078,52.94.240.160,443,1.0,0,1,1,,1,not_relevant
2018-10-23 13:04:17.157179,1078,52.94.240.160,443,1.0,0,1,1,,1,not_relevant
2018-10-23 13:04:17.173032,91,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:04:17.226422,795,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:04:17.237576,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:04:17.302078,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:04:17.355384,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:04:17.360812,77,104.154.126.169,4070,2.0,0,1,1,,1,syn
2018-10-23 13:04:17.399140,66,104.154.126.169,4070,1.0,15434,1,1,,1,ack
2018-10-23 13:04:17.399667,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:04:17.447540,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:04:17.511138,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:04:17.553603,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
