date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-22 05:30:41.889966,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:41.927982,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:41.996849,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:42.034596,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:42.092288,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:42.119467,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:42.183466,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:42.228652,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:42.275179,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:42.326558,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:42.387106,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:42.420927,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:42.486457,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:42.517493,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:42.589633,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:42.642416,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:42.674667,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:42.726170,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:42.793756,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:42.826472,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:42.888531,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:42.918770,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:42.981598,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:43.032521,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:43.080149,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:43.131822,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:43.194902,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:43.220987,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:43.357186,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:43.357305,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:43.380894,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:43.463614,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:43.492141,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:43.528929,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:43.595320,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:43.623740,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:43.687166,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:43.724429,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:43.811594,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:43.832203,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:43.897805,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:43.947273,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:43.990085,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:44.024508,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:44.091151,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:44.119032,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:44.182739,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:44.227984,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:44.275615,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:44.326052,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:44.397497,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:44.424339,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:44.487252,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:44.518356,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:44.583179,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:44.629486,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:44.689541,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:44.723603,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:44.792825,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:44.825677,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:44.892028,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:44.924751,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:44.985241,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:45.031121,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:45.078897,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:45.126589,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:45.190538,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:45.223019,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:45.248511,54,52.94.240.174,443,1.0,6102,1,1,,1,ack
2018-10-22 05:30:45.255004,54,52.94.240.174,443,1.0,6,1,1,,1,ack
2018-10-22 05:30:45.256478,54,52.94.240.174,443,1.0,1,1,1,,1,ack
2018-10-22 05:30:45.285687,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:45.314401,91,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:45.314647,91,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:45.334102,315,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:45.393372,54,52.94.240.174,443,1.0,136,1,1,,1,ack
2018-10-22 05:30:45.394320,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:30:45.395109,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:30:45.395946,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:30:45.396940,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:30:45.407122,99,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:45.411767,54,52.94.240.174,443,1.0,14,1,1,,1,ack
2018-10-22 05:30:45.412778,54,52.94.240.174,443,1.0,1,1,1,,1,ack
2018-10-22 05:30:45.421283,54,52.94.240.174,443,1.0,8,1,1,,1,ack
2018-10-22 05:30:45.422217,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:30:45.422859,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:30:45.423689,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:30:45.429901,54,52.94.240.174,443,1.0,6,1,1,,1,ack
2018-10-22 05:30:45.430873,99,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:45.432261,54,52.94.240.174,443,1.0,2,1,1,,1,ack
2018-10-22 05:30:45.470292,54,52.94.240.174,443,1.0,38,1,1,,1,ack
2018-10-22 05:30:45.487415,54,52.94.240.174,443,1.0,17,1,1,,1,ack
2018-10-22 05:30:45.487619,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:30:45.487831,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:30:45.488905,54,52.94.240.174,443,1.0,1,1,1,,1,ack
2018-10-22 05:30:45.488982,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:30:45.489878,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:30:45.489964,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:30:45.491048,54,52.94.240.174,443,1.0,1,1,1,,1,ack
2018-10-22 05:30:45.491118,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:30:45.492712,99,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:30:45.494324,54,52.94.240.174,443,1.0,3,1,1,,1,ack
2018-10-22 05:30:45.494555,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:30:45.507558,54,52.94.240.174,443,1.0,13,1,1,,1,ack
2018-10-22 05:30:45.508380,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:30:45.509344,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:30:45.510283,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:30:45.553525,54,52.94.240.174,443,1.0,43,1,1,,1,ack
2018-10-22 05:30:45.896178,54,52.94.240.174,443,1.0,342,1,1,,1,ack
2018-10-22 05:30:45.908235,54,52.94.240.174,443,1.0,12,1,1,,1,ack
2018-10-22 05:30:56.260197,175,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:07.293689,66,104.154.127.184,443,1.0,30008,1,1,,1,ack
2018-10-22 05:31:17.418208,288,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:17.433220,969,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:17.444936,1291,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:17.446268,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:17.476483,1291,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:17.499940,54,52.94.240.174,443,1.0,31591,1,1,,1,ack
2018-10-22 05:31:17.507413,891,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:17.515861,631,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:17.515891,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:17.528383,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:17.529008,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:17.531225,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:17.534431,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:17.545688,631,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:17.589036,1514,52.94.240.174,443,1.0,89,1,1,,1,not_relevant
2018-10-22 05:31:17.589066,771,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:17.591087,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:17.630614,54,52.94.240.174,443,1.0,41,1,1,,1,ack
2018-10-22 05:31:17.644343,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:17.703201,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:17.747633,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:17.797143,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:17.831500,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:17.900733,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:17.943960,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:17.986226,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:18.041260,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:18.101757,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:18.101998,54,52.94.240.174,443,1.0,471,1,1,,1,ack
2018-10-22 05:31:18.139874,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:18.199079,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:18.229885,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:18.294353,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:18.353506,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:18.390767,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:18.446427,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:18.500113,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:18.533673,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:18.597876,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:18.628759,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
