date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-23 06:53:26.475867,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:26.539897,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:26.582036,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:26.699140,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:26.739739,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:26.740005,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:26.770062,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:26.827559,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:26.847592,54,52.46.136.99,443,1.0,879,1,1,,1,ack
2018-10-23 06:53:26.862681,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:26.913435,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:26.958019,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:27.027779,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:27.067059,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:27.120298,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:27.163211,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:27.216556,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:27.262525,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:27.326505,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:27.358317,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:27.437127,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:27.456094,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:27.526441,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:27.550592,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:27.622459,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:27.654961,54,52.46.136.99,443,1.0,807,1,1,,1,ack
2018-10-23 06:53:27.681853,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:27.723435,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:27.764857,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:27.831728,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:27.860311,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:27.920918,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:27.963612,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:28.025445,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:28.065671,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:28.138334,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:28.159768,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:28.233504,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:28.256907,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:28.329652,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:28.363034,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:28.422702,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:28.479557,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:28.524059,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:28.563905,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:28.611952,54,52.46.136.99,443,1.0,956,1,1,,1,ack
2018-10-23 06:53:28.624519,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:28.657881,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:28.722903,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:28.763150,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:28.837432,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:28.884302,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:28.922964,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:28.962864,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:28.986955,54,52.46.136.99,443,1.0,375,1,1,,1,ack
2018-10-23 06:53:29.008871,54,52.46.136.99,443,1.0,21,1,1,,1,ack
2018-10-23 06:53:29.010347,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:53:29.027606,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:29.053368,54,52.46.136.99,443,1.0,43,1,1,,1,ack
2018-10-23 06:53:29.054425,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:53:29.055315,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:53:29.056360,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:53:29.084099,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:29.091147,54,52.46.136.99,443,1.0,34,1,1,,1,ack
2018-10-23 06:53:29.091452,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:53:29.094607,54,52.46.136.99,443,1.0,3,1,1,,1,ack
2018-10-23 06:53:29.094883,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:53:29.113946,54,52.46.136.99,443,1.0,19,1,1,,1,ack
2018-10-23 06:53:29.115253,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:53:29.115552,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:53:29.116736,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:53:29.128896,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:29.129160,144,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:29.133254,54,52.46.136.99,443,1.0,16,1,1,,1,ack
2018-10-23 06:53:29.138030,54,52.46.136.99,443,1.0,4,1,1,,1,ack
2018-10-23 06:53:29.138307,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:53:29.138456,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:53:29.173506,54,52.46.136.99,443,1.0,35,1,1,,1,ack
2018-10-23 06:53:29.174067,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:29.177256,54,52.46.136.99,443,1.0,3,1,1,,1,ack
2018-10-23 06:53:29.177448,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:53:29.177586,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:53:29.195644,54,52.46.136.99,443,1.0,18,1,1,,1,ack
2018-10-23 06:53:29.195925,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:29.196065,128,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:29.202043,54,52.46.136.99,443,1.0,6,1,1,,1,ack
2018-10-23 06:53:29.202200,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:53:29.216806,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:29.216939,54,52.46.136.99,443,1.0,14,1,1,,1,ack
2018-10-23 06:53:29.217132,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:53:29.221684,54,52.46.136.99,443,1.0,4,1,1,,1,ack
2018-10-23 06:53:29.222630,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:53:29.248276,54,52.46.136.99,443,1.0,25,1,1,,1,ack
2018-10-23 06:53:29.251936,54,52.46.136.99,443,1.0,3,1,1,,1,ack
2018-10-23 06:53:29.253181,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:53:29.255793,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 06:53:29.256057,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:53:29.268673,54,52.46.136.99,443,1.0,12,1,1,,1,ack
2018-10-23 06:53:29.271978,54,52.46.136.99,443,1.0,3,1,1,,1,ack
2018-10-23 06:53:29.272355,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:53:29.278416,54,52.46.136.99,443,1.0,6,1,1,,1,ack
2018-10-23 06:53:29.278678,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:53:29.287979,54,52.46.136.99,443,1.0,9,1,1,,1,ack
2018-10-23 06:53:29.292449,66,52.46.136.99,443,1.0,4,1,1,,1,ack
2018-10-23 06:53:29.292608,66,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:53:29.292687,66,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:53:29.293689,66,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:53:29.298286,66,52.46.136.99,443,1.0,4,1,1,,1,ack
2018-10-23 06:53:29.298617,66,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:53:29.305818,443,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:29.306216,111,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:29.306293,111,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:29.327915,54,52.46.136.99,443,1.0,29,1,1,,1,ack
2018-10-23 06:53:29.548120,54,52.46.136.99,443,1.0,220,1,1,,1,ack
2018-10-23 06:53:29.566441,54,52.46.136.99,443,1.0,18,1,1,,1,ack
2018-10-23 06:53:31.275462,77,104.154.127.233,4070,2.0,0,1,1,,1,syn
2018-10-23 06:53:31.294271,66,104.154.127.233,4070,1.0,-2492850,1,1,,1,ack
2018-10-23 06:53:32.007328,107,54.239.19.125,443,3.0,0,1,1,21,1,handshake
2018-10-23 06:53:49.439331,175,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:53.610304,66,104.154.127.233,4070,1.0,22316,1,1,,1,ack
2018-10-23 06:53:56.927696,282,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:57.050179,349,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:57.050262,1031,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:57.050284,1291,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:57.068633,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:57.070231,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:57.086021,985,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:57.088213,1514,52.46.136.99,443,1.0,27521,1,1,,1,not_relevant
2018-10-23 06:53:57.091518,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:57.092006,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:57.092332,725,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:57.105063,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:57.110994,54,52.46.136.99,443,1.0,22,1,1,,1,ack
2018-10-23 06:53:57.138572,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:57.200965,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:57.248296,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:57.307810,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:57.347590,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:57.407756,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:57.442786,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:57.506236,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:57.540218,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:57.608559,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:57.644376,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:57.701376,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:57.746230,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:57.811607,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:57.843908,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:57.907444,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:57.934436,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:58.007727,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:58.045224,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:58.095603,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:58.145832,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:58.208219,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:58.242308,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:58.308754,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:58.347810,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:58.410880,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:58.431080,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:58.503699,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:58.546300,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:58.596538,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:58.643156,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:58.708938,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:58.742826,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:58.810071,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:58.849018,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:58.895797,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:58.947908,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:59.003841,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:59.040602,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:59.097492,54,52.46.136.99,443,1.0,1986,1,1,,1,ack
2018-10-23 06:53:59.111497,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:59.134745,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:59.207662,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:59.228769,54,52.46.136.99,443,1.0,131,1,1,,1,ack
2018-10-23 06:53:59.244172,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:59.297944,54,52.46.136.99,443,1.0,69,1,1,,1,ack
2018-10-23 06:53:59.301087,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:59.350006,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:59.404907,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:59.445657,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:59.522259,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:59.544927,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:59.607695,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:59.640729,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:59.700813,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:59.750682,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:59.809368,54,52.46.136.99,443,1.0,511,1,1,,1,ack
2018-10-23 06:53:59.809610,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:53:59.810798,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:59.811077,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:53:59.813087,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 06:53:59.813533,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:59.846944,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:59.855437,54,52.46.136.99,443,1.0,42,1,1,,1,ack
2018-10-23 06:53:59.856534,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:53:59.857435,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:53:59.858807,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:53:59.896153,54,52.46.136.99,443,1.0,37,1,1,,1,ack
2018-10-23 06:53:59.897849,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:53:59.898112,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:53:59.899329,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:53:59.908352,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:59.917196,54,52.46.136.99,443,1.0,17,1,1,,1,ack
2018-10-23 06:53:59.917609,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:53:59.921728,54,52.46.136.99,443,1.0,4,1,1,,1,ack
2018-10-23 06:53:59.921870,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:53:59.921957,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:59.939856,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:59.939954,54,52.46.136.99,443,1.0,18,1,1,,1,ack
2018-10-23 06:53:59.941505,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:53:59.944193,54,52.46.136.99,443,1.0,4,1,1,,1,ack
2018-10-23 06:53:59.944588,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:53:59.970463,54,52.46.136.99,443,1.0,25,1,1,,1,ack
2018-10-23 06:53:59.971313,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:54:00.004364,54,52.46.136.99,443,1.0,33,1,1,,1,ack
2018-10-23 06:54:00.020879,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:54:00.049205,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:54:00.049378,66,52.46.136.99,443,1.0,45,1,1,,1,ack
2018-10-23 06:54:00.049541,66,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:54:00.049704,66,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:54:00.049780,66,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:54:00.049857,66,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:54:00.049938,66,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:54:00.050014,66,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:54:00.064562,103,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:54:00.064894,103,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:54:00.104423,442,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:54:00.247652,442,52.46.136.99,443,1.0,197,1,1,,1,not_relevant
2018-10-23 06:54:00.458997,1390,52.46.136.99,443,1.0,211,1,1,,1,not_relevant
2018-10-23 06:54:00.945165,1390,52.46.136.99,443,1.0,486,1,1,,1,not_relevant
2018-10-23 06:54:01.292924,77,104.154.127.233,4070,2.0,0,1,1,,1,syn
2018-10-23 06:54:01.517922,102,54.239.19.125,443,1.0,-2341089,1,1,,1,not_relevant
2018-10-23 06:54:01.674538,77,104.154.127.233,4070,1.0,8064,1,1,,1,syn
2018-10-23 06:54:01.951524,1390,52.46.136.99,443,1.0,1006,1,1,,1,not_relevant
2018-10-23 06:54:02.344829,66,52.46.136.99,443,1.0,393,1,1,,1,ack
2018-10-23 06:54:02.344974,66,104.154.127.233,4070,1.0,670,1,1,,1,ack
2018-10-23 06:54:02.366320,74,52.46.136.99,443,1.0,21,1,1,,1,ack
2018-10-23 06:54:02.368069,74,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:54:02.385191,66,52.46.136.99,443,1.0,17,1,1,,1,ack
2018-10-23 06:54:02.386446,66,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:54:02.389361,111,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:54:02.404928,66,52.46.136.99,443,1.0,18,1,1,,1,ack
2018-10-23 06:54:02.405207,66,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:54:02.405293,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:54:02.411977,54,52.46.136.99,443,1.0,6,1,1,,1,ack
2018-10-23 06:54:02.441106,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:54:02.443133,54,52.46.136.99,443,1.0,31,1,1,,1,ack
2018-10-23 06:54:02.443390,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:54:02.444865,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:54:02.462280,54,52.46.136.99,443,1.0,17,1,1,,1,ack
2018-10-23 06:54:02.463915,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:54:02.464244,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:54:02.482646,54,52.46.136.99,443,1.0,18,1,1,,1,ack
2018-10-23 06:54:02.483832,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:54:02.484948,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 06:54:02.485494,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:54:02.485574,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:54:02.502527,54,52.46.136.99,443,1.0,17,1,1,,1,ack
2018-10-23 06:54:02.504674,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 06:54:02.504984,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:54:02.537599,54,52.46.136.99,443,1.0,32,1,1,,1,ack
2018-10-23 06:54:02.537986,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:54:02.538065,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 06:54:02.556532,54,52.46.136.99,443,1.0,18,1,1,,1,ack
2018-10-23 06:54:02.607920,54,52.46.136.99,443,1.0,51,1,1,,1,ack
2018-10-23 06:54:03.368582,54,52.46.136.99,443,1.0,760,1,1,,1,ack
2018-10-23 06:54:03.409313,54,52.46.136.99,443,1.0,40,1,1,,1,ack
2018-10-23 06:54:20.253743,175,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:54:23.534405,284,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:54:23.584431,350,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:54:23.589465,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:54:23.589982,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:54:23.605857,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:54:23.606344,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:54:23.606380,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 06:54:23.606404,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
