date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-22 06:58:54.504665,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:54.539185,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:54.599452,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:54.658956,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:54.695491,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:54.741382,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:54.827756,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:54.844883,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:54.954736,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:54.980098,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:54.980254,54,52.216.170.187,80,1.0,923,1,1,,1,ack
2018-10-22 06:58:55.002645,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:55.068323,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:55.100244,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:55.139271,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:55.217979,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:55.246368,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:55.303047,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:55.334147,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:55.448156,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:55.448556,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:55.497890,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:55.540352,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:55.604432,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:55.634370,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:55.705454,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:55.735334,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:55.807194,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:55.844694,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:55.891593,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:55.938158,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:56.005631,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:56.042539,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:56.103151,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:56.133974,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:56.197628,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:56.248353,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:56.296171,54,52.46.136.77,443,1.0,2409,1,1,,1,ack
2018-10-22 06:58:56.296409,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:56.352837,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:56.412308,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:56.448868,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:56.510069,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:56.538600,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:56.602901,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:56.609984,54,52.46.136.77,443,1.0,313,1,1,,1,ack
2018-10-22 06:58:56.613618,54,52.46.136.77,443,1.0,3,1,1,,1,ack
2018-10-22 06:58:56.613853,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 06:58:56.613989,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 06:58:56.619570,54,52.46.136.77,443,1.0,5,1,1,,1,ack
2018-10-22 06:58:56.619948,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 06:58:56.629815,54,52.46.136.77,443,1.0,9,1,1,,1,ack
2018-10-22 06:58:56.650424,54,52.46.136.77,443,1.0,20,1,1,,1,ack
2018-10-22 06:58:56.661571,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:56.697262,54,52.216.170.187,80,1.0,1717,1,1,,1,ack
2018-10-22 06:58:56.710210,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:56.733999,54,52.46.136.77,443,1.0,83,1,1,,1,ack
2018-10-22 06:58:56.736382,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:56.736587,54,52.46.136.77,443,1.0,2,1,1,,1,ack
2018-10-22 06:58:56.736964,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 06:58:56.749609,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:56.755641,54,52.46.136.77,443,1.0,18,1,1,,1,ack
2018-10-22 06:58:56.756604,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 06:58:56.758833,54,52.46.136.77,443,1.0,2,1,1,,1,ack
2018-10-22 06:58:56.786942,54,52.46.136.77,443,1.0,28,1,1,,1,ack
2018-10-22 06:58:56.787162,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 06:58:56.790001,54,52.46.136.77,443,1.0,2,1,1,,1,ack
2018-10-22 06:58:56.806402,54,52.46.136.77,443,1.0,16,1,1,,1,ack
2018-10-22 06:58:56.806997,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 06:58:56.809369,54,52.46.136.77,443,1.0,2,1,1,,1,ack
2018-10-22 06:58:56.811460,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:56.811623,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:56.826110,54,52.46.136.77,443,1.0,16,1,1,,1,ack
2018-10-22 06:58:56.835096,54,52.46.136.77,443,1.0,8,1,1,,1,ack
2018-10-22 06:58:56.835247,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 06:58:56.835340,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 06:58:56.837884,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:56.838070,136,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:56.897135,54,52.46.136.77,443,1.0,61,1,1,,1,ack
2018-10-22 06:58:56.907984,347,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:58:57.289287,54,52.46.136.77,443,1.0,392,1,1,,1,ack
2018-10-22 06:58:57.319364,54,52.46.136.77,443,1.0,30,1,1,,1,ack
2018-10-22 06:59:00.230561,54,52.216.170.187,80,1.0,3533,1,1,,1,ack
2018-10-22 06:59:04.652840,66,104.154.126.114,4070,1.0,17263,1,1,,1,ack
2018-10-22 06:59:05.450551,176,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:07.285211,54,52.216.170.187,80,1.0,7054,1,1,,1,ack
2018-10-22 06:59:16.280281,54,52.216.137.132,80,1.0,23049,1,1,,1,ack
2018-10-22 06:59:18.385586,77,104.154.126.114,4070,2.0,0,1,1,,1,syn
2018-10-22 06:59:18.414872,66,104.154.126.114,4070,1.0,13762,1,1,,1,ack
2018-10-22 06:59:20.546637,780,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:20.549602,1291,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:20.576198,1514,52.46.136.77,443,1.0,23256,1,1,,1,not_relevant
2018-10-22 06:59:20.576229,1171,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:20.576253,262,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:20.605227,1514,52.46.136.77,443,1.0,29,1,1,,1,not_relevant
2018-10-22 06:59:20.605258,371,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:20.632685,231,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:20.751791,231,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:20.752523,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:20.752553,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:20.752577,891,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:20.752600,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:20.752633,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:20.752654,54,52.46.136.77,443,1.0,147,1,1,,1,ack
2018-10-22 06:59:20.753042,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 06:59:20.848603,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:20.891122,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:20.898459,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:20.939845,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:21.017332,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:21.050823,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:21.093285,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:21.148925,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:21.214451,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:21.234040,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:21.337711,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:21.337762,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:21.377342,54,52.216.170.187,80,1.0,14092,1,1,,1,ack
2018-10-22 06:59:21.407401,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:21.444581,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:21.493277,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:21.540353,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:21.608539,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:21.638211,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:21.708720,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:21.731744,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:21.799248,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:21.844478,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:21.890691,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:21.942838,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:22.009109,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:22.037607,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:22.103544,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:22.140115,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:22.201021,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:22.246155,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:22.295627,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:22.337129,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:22.410160,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:22.439878,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:22.501504,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:22.533217,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:22.599410,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:22.645414,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:22.694249,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:22.743951,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:22.809610,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:22.834588,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:22.906567,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:22.930250,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:23.000217,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:23.044919,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:23.098928,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:23.127880,54,52.46.136.77,443,1.0,2374,1,1,,1,ack
2018-10-22 06:59:23.140978,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:23.207525,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:23.236794,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:23.297835,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:23.332086,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:23.401207,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:23.446184,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:23.493695,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:23.541208,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:23.610953,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:23.635148,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:23.705193,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:23.735593,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:23.804727,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:23.845122,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:23.890882,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:23.940250,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:24.008376,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:24.038047,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:24.104248,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:24.136071,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:24.202381,54,52.46.136.77,443,1.0,1074,1,1,,1,ack
2018-10-22 06:59:24.202889,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:24.252926,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:24.313189,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:24.345152,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:24.410500,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:24.436724,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:24.500675,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:24.532742,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:24.596955,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:24.603801,54,52.46.136.77,443,1.0,401,1,1,,1,ack
2018-10-22 06:59:24.647610,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:24.692153,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:24.740262,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:24.804530,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:24.837162,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:24.891439,54,52.46.136.77,443,1.0,287,1,1,,1,ack
2018-10-22 06:59:24.904106,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:24.942196,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:25.018471,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:25.046150,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:25.094798,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:25.145156,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:25.221375,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:25.242721,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:25.299209,54,52.46.136.77,443,1.0,407,1,1,,1,ack
2018-10-22 06:59:25.302028,54,52.46.136.77,443,1.0,2,1,1,,1,ack
2018-10-22 06:59:25.309467,54,52.46.136.77,443,1.0,7,1,1,,1,ack
2018-10-22 06:59:25.310235,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 06:59:25.313570,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:25.334464,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:25.387779,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:25.389458,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:25.403372,350,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:25.405988,54,52.46.136.77,443,1.0,95,1,1,,1,ack
2018-10-22 06:59:25.410830,54,52.46.136.77,443,1.0,4,1,1,,1,ack
2018-10-22 06:59:25.410912,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 06:59:25.411058,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 06:59:25.427222,54,52.46.136.77,443,1.0,16,1,1,,1,ack
2018-10-22 06:59:25.429781,54,52.46.136.77,443,1.0,2,1,1,,1,ack
2018-10-22 06:59:25.430120,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 06:59:25.483281,54,52.46.136.77,443,1.0,53,1,1,,1,ack
2018-10-22 06:59:25.484214,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:25.484351,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 06:59:25.485952,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 06:59:25.486527,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 06:59:25.487221,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:25.502194,54,52.46.136.77,443,1.0,15,1,1,,1,ack
2018-10-22 06:59:25.503790,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 06:59:25.507511,54,52.46.136.77,443,1.0,3,1,1,,1,ack
2018-10-22 06:59:25.509075,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 06:59:25.510015,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 06:59:25.531136,54,52.46.136.77,443,1.0,21,1,1,,1,ack
2018-10-22 06:59:26.012293,54,52.46.136.77,443,1.0,481,1,1,,1,ack
2018-10-22 06:59:33.981111,176,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:49.399005,77,104.154.126.114,4070,2.0,0,1,1,,1,syn
2018-10-22 06:59:49.461375,66,104.154.126.114,4070,1.0,31046,1,1,,1,ack
2018-10-22 06:59:49.583771,54,52.216.170.187,80,1.0,28206,1,1,,1,ack
2018-10-22 06:59:53.646489,284,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:53.657411,940,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:53.695928,231,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:53.695958,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:53.696062,1031,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:53.704861,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:53.707914,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:53.710173,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:53.722721,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:53.724507,231,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:53.727839,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:53.729393,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:53.737923,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:53.746660,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 06:59:53.748125,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
