date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-25 20:26:39.067763,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:39.134233,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:39.189177,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:39.228580,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:39.271044,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:39.343680,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:39.368909,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:39.436203,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:39.466529,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:39.533469,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:39.578725,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:39.631278,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:39.678665,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:39.743990,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:39.768075,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:39.839300,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:39.872458,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:39.935013,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:39.980399,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:40.028092,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:40.079313,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:40.141777,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:40.173250,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:40.239869,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:40.264200,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:40.336771,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:40.413350,54,52.46.132.49,443,1.0,2660,1,1,,1,ack
2018-10-25 20:26:40.414830,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:40.453125,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:40.479954,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:40.524234,201,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:40.544815,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:40.559613,54,52.46.132.49,443,1.0,146,1,1,,1,ack
2018-10-25 20:26:40.576363,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:40.605054,91,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:40.605214,91,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:40.792552,54,52.46.132.49,443,1.0,232,1,1,,1,ack
2018-10-25 20:26:40.794857,54,52.46.132.49,443,1.0,2,1,1,,1,ack
2018-10-25 20:26:40.795112,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 20:26:40.814915,54,52.46.132.49,443,1.0,19,1,1,,1,ack
2018-10-25 20:26:40.815963,54,52.46.132.49,443,1.0,1,1,1,,1,ack
2018-10-25 20:26:40.817214,54,52.46.132.49,443,1.0,1,1,1,,1,ack
2018-10-25 20:26:40.824636,54,52.46.132.49,443,1.0,7,1,1,,1,ack
2018-10-25 20:26:40.824813,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 20:26:40.825099,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 20:26:40.919406,372,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:41.005244,54,52.46.132.49,443,1.0,180,1,1,,1,ack
2018-10-25 20:26:43.922692,176,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:44.215792,54,52.46.132.49,443,1.0,3210,1,1,,1,ack
2018-10-25 20:26:44.217452,54,52.46.132.49,443,1.0,1,1,1,,1,ack
2018-10-25 20:26:44.217712,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 20:26:44.218459,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 20:26:44.219200,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 20:26:44.236288,54,52.46.132.49,443,1.0,17,1,1,,1,ack
2018-10-25 20:26:44.236415,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 20:26:44.237146,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 20:26:44.237694,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 20:26:44.238477,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 20:26:44.239301,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 20:26:44.240057,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 20:26:44.242352,54,52.46.132.49,443,1.0,2,1,1,,1,ack
2018-10-25 20:26:44.242625,99,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:44.242894,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 20:26:44.243019,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 20:26:44.243142,99,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:44.253517,54,52.216.105.203,80,1.0,222711303,1,1,,1,ack
2018-10-25 20:26:44.274060,54,52.46.132.49,443,1.0,31,1,1,,1,ack
2018-10-25 20:26:44.280348,54,52.46.132.49,443,1.0,6,1,1,,1,ack
2018-10-25 20:26:44.280622,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 20:26:44.280748,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 20:26:44.281565,99,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:44.281690,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 20:26:44.283365,54,52.46.132.49,443,1.0,1,1,1,,1,ack
2018-10-25 20:26:44.283718,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 20:26:44.286353,54,52.46.132.49,443,1.0,2,1,1,,1,ack
2018-10-25 20:26:44.286613,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 20:26:44.286740,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 20:26:44.287468,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 20:26:44.288419,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 20:26:44.289466,54,52.46.132.49,443,1.0,1,1,1,,1,ack
2018-10-25 20:26:44.290305,99,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:44.290753,54,52.46.132.49,443,1.0,1,1,1,,1,ack
2018-10-25 20:26:44.292761,54,52.46.132.49,443,1.0,2,1,1,,1,ack
2018-10-25 20:26:44.298281,54,52.46.132.49,443,1.0,5,1,1,,1,ack
2018-10-25 20:26:44.369046,99,52.46.132.49,443,1.0,70,1,1,,1,not_relevant
2018-10-25 20:26:44.400293,216,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:55.949713,175,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:56.177250,54,52.46.132.49,443,1.0,11808,1,1,,1,ack
2018-10-25 20:26:56.359281,235,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:56.615731,172,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:56.750501,54,52.46.132.49,443,1.0,573,1,1,,1,ack
2018-10-25 20:26:56.751519,54,52.46.132.49,443,1.0,1,1,1,,1,ack
2018-10-25 20:26:56.751971,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 20:26:56.753938,54,52.46.132.49,443,1.0,1,1,1,,1,ack
2018-10-25 20:26:56.755102,54,52.46.132.49,443,1.0,1,1,1,,1,ack
2018-10-25 20:26:56.755272,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 20:26:56.756109,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 20:26:56.761563,54,52.46.132.49,443,1.0,5,1,1,,1,ack
2018-10-25 20:26:56.765398,54,52.46.132.49,443,1.0,3,1,1,,1,ack
2018-10-25 20:26:56.765657,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 20:26:56.769268,54,52.46.132.49,443,1.0,3,1,1,,1,ack
2018-10-25 20:26:56.782903,99,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:56.884848,77,104.154.127.141,4070,2.0,0,1,1,,1,syn
2018-10-25 20:26:56.903575,66,104.154.127.141,4070,1.0,307660623,1,1,,1,ack
2018-10-25 20:26:56.907226,225,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:58.769261,174,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:59.018924,287,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:59.028347,979,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:59.036157,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:59.099545,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:59.131199,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:59.183522,54,52.46.132.49,443,1.0,2414,1,1,,1,ack
2018-10-25 20:26:59.197274,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:59.241809,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:59.301441,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:59.334901,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:59.403680,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:59.431263,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:59.502326,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:59.533618,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:59.614345,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:59.641873,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:59.692161,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:59.741513,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:59.800060,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:59.835849,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:59.900641,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:59.932242,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:26:59.995349,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:00.042805,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:00.088949,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:00.137077,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:00.209657,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:00.233365,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:00.314808,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:00.332641,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:00.396177,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:00.440677,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:00.499693,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:00.536144,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:00.609290,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:00.630922,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:00.702794,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:00.727808,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:00.799133,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:00.846979,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:00.905337,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:01.015682,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:01.016174,491,52.46.132.49,443,1.0,1832,1,1,,1,not_relevant
2018-10-25 20:27:01.017592,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:01.024197,54,52.46.132.49,443,1.0,8,1,1,,1,ack
2018-10-25 20:27:01.024341,54,52.46.132.49,443,1.0,0,1,1,,1,ack
2018-10-25 20:27:01.040915,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:01.112612,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:01.154722,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:01.165536,54,52.46.132.49,443,1.0,141,1,1,,1,ack
2018-10-25 20:27:01.179602,54,52.46.132.49,443,1.0,14,1,1,,1,ack
2018-10-25 20:27:01.180808,54,52.46.132.49,443,1.0,1,1,1,,1,ack
2018-10-25 20:27:01.215262,54,52.46.132.49,443,1.0,34,1,1,,1,ack
2018-10-25 20:27:01.301781,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:01.304383,91,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:01.304475,91,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:01.345024,54,52.46.132.49,443,1.0,129,1,1,,1,ack
2018-10-25 20:27:01.430625,322,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:01.467871,54,52.46.132.49,443,1.0,122,1,1,,1,ack
2018-10-25 20:27:02.076717,173,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:15.018948,54,52.216.105.203,80,1.0,30765,1,1,,1,ack
2018-10-25 20:27:24.886168,66,104.154.127.141,4070,1.0,27982,1,1,,1,ack
2018-10-25 20:27:26.990303,77,104.154.127.141,4070,2.0,0,1,1,,1,syn
2018-10-25 20:27:27.012861,66,104.154.127.141,4070,1.0,2126,1,1,,1,ack
2018-10-25 20:27:27.439774,290,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.458020,988,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.464751,631,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.468694,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.469574,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.475487,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.481929,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.483027,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.493320,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.494712,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.502991,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.513463,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.514222,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.523257,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.524329,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.525607,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.530966,1514,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.531716,779,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.540697,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.546539,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.549058,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.551013,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.553383,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.558385,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.563902,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.566539,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.568495,928,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.570686,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.588861,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.621431,54,52.46.132.49,443,1.0,26153,1,1,,1,ack
2018-10-25 20:27:27.627134,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.693857,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.740999,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.772915,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.838680,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.872979,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.934048,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:27.980879,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:28.029918,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:28.073635,54,52.46.132.49,443,1.0,452,1,1,,1,ack
2018-10-25 20:27:28.077877,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:28.143143,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:28.168107,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:28.231412,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:28.266382,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:28.333621,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:28.378328,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:28.429316,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:28.473108,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:28.543249,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:28.568980,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:28.639316,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:28.664492,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:28.732123,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:28.775961,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:28.824675,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:28.873754,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:28.937502,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:28.972270,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:29.037912,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:29.063081,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:29.138628,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:29.183881,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:29.226968,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:29.273074,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:29.339901,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:29.444645,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:29.444990,491,52.46.132.49,443,1.0,1371,1,1,,1,not_relevant
2018-10-25 20:27:29.445021,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:29.469540,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:29.557922,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:29.581267,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:29.635353,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:29.682514,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:29.743293,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:29.768177,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:29.850037,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:29.888333,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:29.950719,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:30.027969,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:30.028979,54,52.46.132.49,443,1.0,583,1,1,,1,ack
2018-10-25 20:27:30.030150,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:30.075415,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:30.140517,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:30.172118,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:30.237049,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:30.268168,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:30.332648,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:30.382648,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:30.426574,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:30.471875,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:30.543492,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 20:27:30.568352,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
