date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-12-02 04:56:47.326647,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:47.348122,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:47.362713,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:47.396425,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:47.410396,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:47.424763,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:47.438636,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:47.473283,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:47.487750,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:47.501735,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:47.522365,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:47.550689,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:47.571661,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:47.672338,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:47.672680,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:47.672974,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:47.674303,290,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:47.683628,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:47.809008,644,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:47.809191,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:47.822776,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:47.843862,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:47.891868,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:47.941246,408,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:47.955077,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:47.969374,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:47.982590,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.003663,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.035281,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.048835,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.119358,290,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.119769,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.131028,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.145273,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.158900,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.251395,526,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.277134,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.290481,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.305018,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.318975,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.353313,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.367686,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.381785,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.402555,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.430627,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.451953,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.466626,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.480473,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.517409,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.529679,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.543142,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.589097,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.591966,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.603904,100,52.94.229.122,443,3.0,0,1,1,23,1,syn
2018-12-02 04:56:48.606133,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.627859,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.641443,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.675597,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.692184,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.703228,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.727163,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.755086,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.773554,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.787530,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.800030,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.834739,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.852281,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.862863,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.884071,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.911741,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.926384,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.946540,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.960371,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:48.998378,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.009404,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.023717,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.038243,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.073202,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.086816,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.108515,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.122129,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.156513,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.171347,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.185026,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.198875,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.234372,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.248277,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.291514,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.291642,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.310552,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.331595,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.346233,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.359866,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.395211,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.415116,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.423049,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.442487,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.471292,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.491661,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.505764,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.520148,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.554739,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.572507,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.587788,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.607420,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.631994,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.646240,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.666797,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.680572,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
