2018-11-26 21:23:12.004769,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.039808,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.057390,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.074765,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.088832,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.123653,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.137558,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.152067,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.165861,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.201140,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.214983,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.229028,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.250062,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.277920,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.298854,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.313056,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.327101,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.361694,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.375655,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.475662,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.476006,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.476168,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.476319,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.476459,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.487682,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.608433,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.608987,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.609165,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.609311,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.609451,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.614076,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.645474,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.742935,644,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.761471,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.774977,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.795868,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.812918,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.840940,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.861723,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.876070,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.922327,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.924976,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.935384,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:12.949483,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:13.084298,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:13.121883,644,52.94.235.50,443,1.0,1764,1,1,,1,not_relevant
2018-11-26 21:23:13.122366,290,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:13.125317,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:13.159811,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:13.173943,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:13.194673,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:13.207671,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:13.243276,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:13.256844,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:13.272031,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:13.289209,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:13.311006,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:13.311235,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:13.335024,74,52.94.232.195,443,1.0,4551408308,0,1,,1,retransmit
2018-11-26 21:23:13.354105,54,52.94.235.50,443,1.0,232,1,1,,1,ack
2018-11-26 21:23:13.381847,54,52.94.232.195,443,1.0,46,1,1,,1,ack
2018-11-26 21:23:13.383348,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-26 21:23:13.431644,54,52.94.232.195,443,1.0,49,1,1,,1,ack
2018-11-26 21:23:13.431772,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-26 21:23:13.475818,813,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:13.522099,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-26 21:23:13.522259,54,52.94.232.195,443,1.0,90,1,1,,1,ack
2018-11-26 21:23:13.564372,54,52.94.232.195,443,1.0,42,1,1,,1,ack
2018-11-26 21:23:13.651493,54,52.94.235.50,443,1.0,297,1,1,,1,ack
2018-11-26 21:23:13.651791,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:23:13.651974,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:23:13.653524,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-26 21:23:13.653836,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:23:13.654018,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:23:13.654162,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:23:13.655089,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:23:13.655346,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:23:13.656684,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-26 21:23:13.690412,54,52.94.235.50,443,1.0,33,1,1,,1,ack
2018-11-26 21:23:13.692972,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-11-26 21:23:13.693236,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:23:13.693360,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:23:13.693481,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:23:13.693659,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:23:13.698603,54,52.94.235.50,443,1.0,4,1,1,,1,ack
2018-11-26 21:23:13.698740,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:23:13.711752,54,52.94.235.50,443,1.0,13,1,1,,1,ack
2018-11-26 21:23:13.712015,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:13.712268,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:23:13.712401,74,52.94.232.195,443,1.0,4551408511,0,1,,1,retransmit
2018-11-26 21:23:13.749243,54,52.94.235.50,443,1.0,36,1,1,,1,ack
2018-11-26 21:23:13.757385,54,52.94.232.195,443,1.0,44,1,1,,1,ack
2018-11-26 21:23:13.760088,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-26 21:23:13.825259,54,52.94.232.195,443,1.0,67,1,1,,1,ack
2018-11-26 21:23:13.829046,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-26 21:23:13.870862,54,52.94.235.50,443,1.0,121,1,1,,1,ack
2018-11-26 21:23:13.882308,288,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:13.882662,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:13.885557,1514,52.94.235.50,443,1.0,14,1,1,,1,not_relevant
2018-11-26 21:23:13.885642,1277,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:13.913695,54,52.94.235.50,443,1.0,28,1,1,,1,ack
2018-11-26 21:23:13.918187,789,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:13.919849,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:13.920328,1514,52.94.235.50,443,1.0,6,1,1,,1,not_relevant
2018-11-26 21:23:13.920401,74,52.94.232.195,443,1.0,4551408577,0,1,,1,retransmit
2018-11-26 21:23:13.930234,1514,52.94.235.50,443,1.0,9,1,1,,1,not_relevant
2018-11-26 21:23:13.930492,435,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:13.964868,54,52.94.232.195,443,1.0,44,1,1,,1,ack
2018-11-26 21:23:13.985069,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-26 21:23:13.985216,54,52.94.232.195,443,1.0,159,1,1,,1,ack
2018-11-26 21:23:13.985377,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-26 21:23:14.017088,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:14.017688,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:14.020467,1514,52.94.235.50,443,1.0,90,1,1,,1,not_relevant
2018-11-26 21:23:14.020514,1416,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:14.024815,54,52.94.232.195,443,1.0,39,1,1,,1,ack
2018-11-26 21:23:14.031520,54,52.94.232.195,443,1.0,66,1,1,,1,ack
2018-11-26 21:23:14.032038,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-26 21:23:14.055189,174,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:14.088126,54,52.94.235.50,443,1.0,67,1,1,,1,ack
2018-11-26 21:23:14.113527,796,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:14.163808,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-26 21:23:14.163992,54,52.94.232.195,443,1.0,132,1,1,,1,ack
2018-11-26 21:23:14.203849,54,52.94.232.195,443,1.0,39,1,1,,1,ack
2018-11-26 21:23:14.324658,54,52.94.235.50,443,1.0,236,1,1,,1,ack
2018-11-26 21:23:14.524695,54,52.94.235.50,443,1.0,200,1,1,,1,ack
2018-11-26 21:23:19.454676,288,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:19.496265,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:19.497484,1514,52.94.235.50,443,1.0,4972,1,1,,1,not_relevant
2018-11-26 21:23:19.497515,1420,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:19.498126,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:19.537087,1514,52.94.235.50,443,1.0,39,1,1,,1,not_relevant
2018-11-26 21:23:19.632351,1514,52.94.235.50,443,1.0,95,1,1,,1,not_relevant
2018-11-26 21:23:19.632689,923,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:19.656342,66,99.84.170.230,80,1.0,4551414206,1,1,,1,ack
2018-11-26 21:23:19.687063,54,52.94.235.50,443,1.0,54,1,1,,1,ack
2018-11-26 21:23:19.832927,54,52.94.235.50,443,1.0,145,1,1,,1,ack
2018-11-26 21:23:19.945343,297,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:19.946551,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:19.948853,1514,52.94.235.50,443,1.0,115,1,1,,1,not_relevant
2018-11-26 21:23:19.948922,1415,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:19.991595,174,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:20.140038,54,52.94.235.50,443,1.0,191,1,1,,1,ack
2018-11-26 21:23:22.372848,54,52.216.170.75,80,1.0,4551401363,1,1,,1,ack
2018-11-26 21:23:34.136808,295,52.119.196.87,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:34.178958,54,52.119.196.87,443,1.0,4551410056,1,1,,1,ack
2018-11-26 21:23:35.523583,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-26 21:23:43.921352,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:43.921765,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:43.921815,1514,52.94.235.50,443,1.0,23781,1,1,,1,not_relevant
2018-11-26 21:23:43.921985,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-26 21:23:43.954132,74,52.94.232.195,443,1.0,4551419701,0,1,,1,retransmit
2018-11-26 21:23:43.960472,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:43.961459,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:43.962680,1514,52.94.235.50,443,1.0,40,1,1,,1,not_relevant
2018-11-26 21:23:43.962706,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-26 21:23:43.963153,1207,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:43.999887,54,52.94.232.195,443,1.0,45,1,1,,1,ack
2018-11-26 21:23:44.001318,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-26 21:23:44.009676,1514,52.94.235.50,443,1.0,46,1,1,,1,not_relevant
2018-11-26 21:23:44.009705,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-26 21:23:44.011404,1312,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.011431,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.044478,54,52.94.232.195,443,1.0,44,1,1,,1,ack
2018-11-26 21:23:44.045004,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-26 21:23:44.061400,290,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.072408,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.088574,54,52.94.235.50,443,1.0,78,1,1,,1,ack
2018-11-26 21:23:44.088890,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.107289,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.122024,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.143552,768,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.154638,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.168614,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.183213,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.190355,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-26 21:23:44.190539,54,52.94.232.195,443,1.0,146,1,1,,1,ack
2018-11-26 21:23:44.197001,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.231821,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.237022,54,52.94.232.195,443,1.0,46,1,1,,1,ack
2018-11-26 21:23:44.245860,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.266639,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.280711,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.309025,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.329952,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.345055,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.358904,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.392830,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.407174,288,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.407780,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.430144,1514,52.94.235.50,443,1.0,341,1,1,,1,not_relevant
2018-11-26 21:23:44.430379,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.444639,433,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.470102,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.496305,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.505062,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.519708,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.559429,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.570678,54,52.94.235.50,443,1.0,140,1,1,,1,ack
2018-11-26 21:23:44.573167,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.582120,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.623999,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.630901,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.652977,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.666262,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.679918,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.714756,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.729007,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.743039,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.757018,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.797117,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.806299,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.828466,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.841554,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.868830,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.890239,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.904240,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.917790,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.951815,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.966062,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:44.986805,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:23:45.003621,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
