date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-26 19:06:49.749402,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:49.764635,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:49.777558,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:49.812488,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:49.826773,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:49.847974,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:49.864345,288,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:49.864727,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:49.865366,1514,52.94.229.122,443,1.0,347,1,1,,1,not_relevant
2018-11-26 19:06:49.865394,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:06:49.865577,813,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:49.865599,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:49.889717,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:49.910729,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:49.925276,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:49.938969,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:49.973323,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:49.987481,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:49.994882,54,52.94.229.122,443,1.0,129,1,1,,1,ack
2018-11-26 19:06:50.008416,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.022974,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.079297,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.079533,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.085107,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.099221,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.133935,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.148007,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.162503,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.182936,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.211171,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.231871,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.245761,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.259790,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.294919,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.308667,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.322791,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.344250,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.371821,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.385698,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.407845,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.421067,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.459121,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.469644,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.483775,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.497812,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.532751,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.546604,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.567664,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.584128,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.609954,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.631246,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.645700,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.659392,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.694690,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.708434,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.722410,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.742988,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.779137,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.793051,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.811770,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.824872,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.854676,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.868754,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.883061,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.903836,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.932264,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.946087,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.966692,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:50.980737,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.018833,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.029727,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.046933,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.062838,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.093063,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.107107,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.128438,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.142330,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.169988,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.191152,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.206983,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.219057,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.253744,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.267545,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.283444,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.303218,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.330856,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.352032,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.366070,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.379945,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.415410,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.428824,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.442877,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.479699,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.492199,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.506187,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.526882,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.540292,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.575111,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.590725,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.603551,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.624334,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.652621,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.666435,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.686893,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.701141,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.716666,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.718005,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.750422,74,52.94.232.195,443,1.0,-29584274,0,1,,1,retransmit
2018-11-26 19:06:51.760392,54,52.94.229.122,443,1.0,1765,1,1,,1,ack
2018-11-26 19:06:51.789795,54,52.94.232.195,443,1.0,39,1,1,,1,ack
2018-11-26 19:06:51.791384,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-26 19:06:51.836731,54,52.94.232.195,443,1.0,46,1,1,,1,ack
2018-11-26 19:06:51.837010,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-26 19:06:51.921887,810,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:51.970711,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-26 19:06:51.970894,54,52.94.232.195,443,1.0,134,1,1,,1,ack
2018-11-26 19:06:52.015200,54,52.94.232.195,443,1.0,44,1,1,,1,ack
2018-11-26 19:06:52.287618,638,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:52.287787,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:52.288185,1514,52.94.229.122,443,1.0,527,1,1,,1,not_relevant
2018-11-26 19:06:52.288204,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:06:52.288221,553,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:52.288237,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:52.292049,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:52.424129,54,52.94.229.122,443,1.0,135,1,1,,1,ack
2018-11-26 19:06:52.424313,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.482695,54,52.94.229.122,443,1.0,58,1,1,,1,ack
2018-11-26 19:06:52.483809,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-26 19:06:52.483888,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.484038,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.484135,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.485080,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.489271,54,52.94.229.122,443,1.0,4,1,1,,1,ack
2018-11-26 19:06:52.489560,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.489638,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.489713,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.522559,54,52.94.229.122,443,1.0,32,1,1,,1,ack
2018-11-26 19:06:52.531076,54,52.94.229.122,443,1.0,8,1,1,,1,ack
2018-11-26 19:06:52.531479,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.531612,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.531765,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.531892,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.533487,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-26 19:06:52.535180,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-26 19:06:52.535473,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.536317,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.564801,54,52.94.229.122,443,1.0,28,1,1,,1,ack
2018-11-26 19:06:52.569297,54,52.94.229.122,443,1.0,4,1,1,,1,ack
2018-11-26 19:06:52.579553,54,52.94.229.122,443,1.0,10,1,1,,1,ack
2018-11-26 19:06:52.579809,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.579932,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.580053,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.580246,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.580371,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.580495,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.580927,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.581245,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.586596,74,52.94.232.195,443,1.0,-29583807,0,1,,1,retransmit
2018-11-26 19:06:52.603881,54,52.94.229.122,443,1.0,22,1,1,,1,ack
2018-11-26 19:06:52.619953,54,52.94.229.122,443,1.0,16,1,1,,1,ack
2018-11-26 19:06:52.620138,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.620302,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.620909,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.621191,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.621806,96,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:52.627849,54,52.94.229.122,443,1.0,6,1,1,,1,ack
2018-11-26 19:06:52.628035,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.632695,54,52.94.232.195,443,1.0,46,1,1,,1,ack
2018-11-26 19:06:52.635116,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-26 19:06:52.642941,54,52.94.229.122,443,1.0,14,1,1,,1,ack
2018-11-26 19:06:52.662541,54,52.94.229.122,443,1.0,19,1,1,,1,ack
2018-11-26 19:06:52.665714,54,52.94.229.122,443,1.0,3,1,1,,1,ack
2018-11-26 19:06:52.669478,54,52.94.229.122,443,1.0,3,1,1,,1,ack
2018-11-26 19:06:52.669757,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.678557,54,52.94.232.195,443,1.0,45,1,1,,1,ack
2018-11-26 19:06:52.680834,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-26 19:06:52.683281,54,52.94.229.122,443,1.0,13,1,1,,1,ack
2018-11-26 19:06:52.683543,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.704652,54,52.94.229.122,443,1.0,21,1,1,,1,ack
2018-11-26 19:06:52.706514,96,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:52.707545,54,52.94.229.122,443,1.0,2,1,1,,1,ack
2018-11-26 19:06:52.713151,54,52.94.229.122,443,1.0,5,1,1,,1,ack
2018-11-26 19:06:52.722909,54,52.94.229.122,443,1.0,9,1,1,,1,ack
2018-11-26 19:06:52.723318,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.725369,54,52.94.229.122,443,1.0,2,1,1,,1,ack
2018-11-26 19:06:52.745565,54,52.94.229.122,443,1.0,20,1,1,,1,ack
2018-11-26 19:06:52.750627,54,52.94.229.122,443,1.0,5,1,1,,1,ack
2018-11-26 19:06:52.755574,54,52.94.229.122,443,1.0,4,1,1,,1,ack
2018-11-26 19:06:52.764913,54,52.94.229.122,443,1.0,9,1,1,,1,ack
2018-11-26 19:06:52.765990,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-26 19:06:52.774648,54,52.94.229.122,443,1.0,8,1,1,,1,ack
2018-11-26 19:06:52.776500,96,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:52.777359,787,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:52.787205,54,52.94.229.122,443,1.0,12,1,1,,1,ack
2018-11-26 19:06:52.790900,54,52.94.229.122,443,1.0,3,1,1,,1,ack
2018-11-26 19:06:52.794908,54,52.94.229.122,443,1.0,4,1,1,,1,ack
2018-11-26 19:06:52.804671,54,52.94.229.122,443,1.0,9,1,1,,1,ack
2018-11-26 19:06:52.809147,54,52.94.229.122,443,1.0,4,1,1,,1,ack
2018-11-26 19:06:52.815265,54,52.94.229.122,443,1.0,6,1,1,,1,ack
2018-11-26 19:06:52.826573,54,52.94.229.122,443,1.0,11,1,1,,1,ack
2018-11-26 19:06:52.827338,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.828225,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-26 19:06:52.828403,54,52.94.232.195,443,1.0,149,1,1,,1,ack
2018-11-26 19:06:52.837119,54,52.94.229.122,443,1.0,9,1,1,,1,ack
2018-11-26 19:06:52.839444,96,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:52.844125,74,52.94.232.195,443,1.0,-29583652,0,1,,1,retransmit
2018-11-26 19:06:52.884423,54,52.94.229.122,443,1.0,47,1,1,,1,ack
2018-11-26 19:06:52.884545,54,52.94.232.195,443,1.0,56,1,1,,1,ack
2018-11-26 19:06:52.886261,54,52.94.232.195,443,1.0,42,1,1,,1,ack
2018-11-26 19:06:52.888242,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-26 19:06:52.892151,54,52.94.229.122,443,1.0,7,1,1,,1,ack
2018-11-26 19:06:52.892345,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:52.930476,54,52.94.232.195,443,1.0,44,1,1,,1,ack
2018-11-26 19:06:52.930857,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-26 19:06:53.009233,296,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:53.009379,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:53.012990,1514,52.94.229.122,443,1.0,120,1,1,,1,not_relevant
2018-11-26 19:06:53.014560,1514,52.94.229.122,443,1.0,1,1,1,,1,not_relevant
2018-11-26 19:06:53.014581,555,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:53.029782,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:53.030921,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:53.032964,799,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:53.089045,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-26 19:06:53.089253,54,52.94.232.195,443,1.0,158,1,1,,1,ack
2018-11-26 19:06:53.095655,285,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:53.096240,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:53.098210,1514,52.94.229.122,443,1.0,83,1,1,,1,not_relevant
2018-11-26 19:06:53.098251,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:06:53.098269,551,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:53.098356,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:53.098495,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:06:53.130654,54,52.94.232.195,443,1.0,41,1,1,,1,ack
2018-11-26 19:06:53.225735,54,52.94.229.122,443,1.0,127,1,1,,1,ack
2018-11-26 19:06:53.226388,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:06:53.285411,54,52.94.229.122,443,1.0,59,1,1,,1,ack
2018-11-26 19:06:53.286043,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:07:12.302173,54,52.94.229.122,443,1.0,19016,1,1,,1,ack
2018-11-26 19:07:12.303079,100,52.94.229.122,443,3.0,0,1,1,23,1,syn
2018-11-26 19:07:15.295956,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:07:15.296501,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:07:15.296567,1514,52.94.229.122,443,1.0,2994,1,1,,1,not_relevant
2018-11-26 19:07:15.296598,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:07:15.296635,812,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:07:15.306297,288,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:07:15.308411,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:07:15.308481,1514,52.94.229.122,443,1.0,11,1,1,,1,not_relevant
2018-11-26 19:07:15.308514,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:07:15.309093,811,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:07:15.438961,54,52.94.229.122,443,1.0,130,1,1,,1,ack
2018-11-26 19:07:15.545265,54,52.94.229.122,443,1.0,106,1,1,,1,ack
2018-11-26 19:07:15.796736,286,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:07:15.796996,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:07:15.797364,1514,52.94.229.122,443,1.0,252,1,1,,1,not_relevant
2018-11-26 19:07:15.797381,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:07:15.797398,550,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:07:15.804068,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:07:15.804240,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
