2018-10-23 00:27:03.655694,54,52.94.227.146,443,1.0,84,1,1,,1,ack
2018-10-23 00:27:03.655895,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:03.674992,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:03.703135,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:03.723465,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:03.730055,769,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:03.738103,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:03.751770,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:03.778250,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-10-23 00:27:03.778654,54,54.239.26.255,443,1.0,151,1,1,,1,ack
2018-10-23 00:27:03.785967,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:03.800418,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:03.814318,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:03.816551,54,54.239.26.255,443,1.0,37,1,1,,1,ack
2018-10-23 00:27:03.835191,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:03.866529,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:03.885758,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:03.900009,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:03.912241,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:03.947256,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:03.965790,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:03.975196,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:03.989778,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:03.994413,286,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:03.995186,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.004698,1514,52.94.227.146,443,1.0,349,1,1,,1,not_relevant
2018-10-23 00:27:04.028648,1315,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.048288,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.059935,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.072524,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.100921,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.121726,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.135396,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.149740,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.216853,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.217008,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.217089,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.218244,54,52.94.227.146,443,1.0,213,1,1,,1,ack
2018-10-23 00:27:04.234258,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.261147,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.282278,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.296517,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.310400,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.446610,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.446770,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.446856,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.446997,290,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.447015,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.457002,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.564130,644,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.582645,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.603112,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.619826,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.659686,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.682304,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.687240,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.696488,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.715364,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.745760,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.765637,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.778400,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.799831,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.843424,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.883651,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.883903,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.884064,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.910606,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:04.918155,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.016190,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.017548,408,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.017667,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.030316,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.065560,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.080309,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.092521,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.113161,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.142299,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.165656,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.175901,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.190805,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.224496,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.248613,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.252975,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.273026,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.302109,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.325673,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.336388,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.350597,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.385065,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.400266,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.413092,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.435890,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.462146,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.483066,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.497364,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.511349,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.546126,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.565659,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.574032,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.615749,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.623440,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.641006,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.657997,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.672421,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.707040,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.725801,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.735529,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.749822,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.784567,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.800407,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.812397,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.833112,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.861157,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.882266,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.895964,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.910222,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.945154,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.960411,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.973715,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:05.994238,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.025553,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.048933,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.057142,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.071259,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.106528,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.125977,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.134507,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.148903,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.183692,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.200514,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.218906,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.232324,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.267557,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.281092,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.316406,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.316555,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.344212,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.366119,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.366253,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.383356,74,54.239.26.255,443,1.0,-2919540635,0,1,,1,retransmit
2018-10-23 00:27:06.417970,54,52.94.227.146,443,1.0,2199,1,1,,1,ack
2018-10-23 00:27:06.420548,54,54.239.26.255,443,1.0,37,1,1,,1,ack
2018-10-23 00:27:06.427233,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-10-23 00:27:06.465945,54,54.239.26.255,443,1.0,45,1,1,,1,ack
2018-10-23 00:27:06.467271,54,52.94.227.146,443,1.0,49,1,1,,1,ack
2018-10-23 00:27:06.467969,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-10-23 00:27:06.476236,74,54.239.26.255,443,1.0,-2919540872,0,1,,1,retransmit
2018-10-23 00:27:06.531208,287,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.531367,54,54.239.26.255,443,1.0,55,1,1,,1,ack
2018-10-23 00:27:06.531860,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.531878,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-10-23 00:27:06.531913,1514,52.94.227.146,443,1.0,64,1,1,,1,not_relevant
2018-10-23 00:27:06.531930,1069,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.531945,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.545010,54,52.94.227.146,443,1.0,13,1,1,,1,ack
2018-10-23 00:27:06.554006,814,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.557044,74,54.239.26.255,443,1.0,-2919567498,0,1,,1,retransmit
2018-10-23 00:27:06.568034,54,52.94.227.146,443,1.0,23,1,1,,1,ack
2018-10-23 00:27:06.568190,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:27:06.580583,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.581710,54,54.239.26.255,443,1.0,50,1,1,,1,ack
2018-10-23 00:27:06.582279,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-10-23 00:27:06.608341,54,54.239.26.255,443,1.0,51,1,1,,1,ack
2018-10-23 00:27:06.608728,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-10-23 00:27:06.608812,54,54.239.26.255,443,1.0,142,1,1,,1,ack
2018-10-23 00:27:06.615695,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-10-23 00:27:06.617444,54,52.94.227.146,443,1.0,49,1,1,,1,ack
2018-10-23 00:27:06.629598,54,52.94.227.146,443,1.0,12,1,1,,1,ack
2018-10-23 00:27:06.647177,54,54.239.26.255,443,1.0,38,1,1,,1,ack
2018-10-23 00:27:06.658287,54,54.239.26.255,443,1.0,49,1,1,,1,ack
2018-10-23 00:27:06.658669,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-10-23 00:27:06.683518,781,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.733844,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-10-23 00:27:06.733997,54,54.239.26.255,443,1.0,152,1,1,,1,ack
2018-10-23 00:27:06.765805,800,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.775707,54,54.239.26.255,443,1.0,41,1,1,,1,ack
2018-10-23 00:27:06.814947,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-10-23 00:27:06.815125,54,54.239.26.255,443,1.0,156,1,1,,1,ack
2018-10-23 00:27:06.854558,54,54.239.26.255,443,1.0,39,1,1,,1,ack
2018-10-23 00:27:06.894324,639,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.894518,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:06.901451,1514,52.94.227.146,443,1.0,271,1,1,,1,not_relevant
2018-10-23 00:27:06.901524,1194,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:07.034772,54,52.94.227.146,443,1.0,133,1,1,,1,ack
2018-10-23 00:27:07.035467,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:27:07.083415,294,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:07.083794,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:07.083824,1514,52.94.227.146,443,1.0,48,1,1,,1,not_relevant
2018-10-23 00:27:07.083842,1211,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:07.083859,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:07.083935,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:07.213779,54,52.94.227.146,443,1.0,129,1,1,,1,ack
2018-10-23 00:27:07.213929,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:27:14.048807,295,176.32.99.148,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:14.094172,54,176.32.99.148,443,1.0,-2919562434,1,1,,1,ack
2018-10-23 00:27:28.969809,54,52.94.227.146,443,1.0,21755,1,1,,1,ack
2018-10-23 00:27:28.970681,100,52.94.227.146,443,3.0,0,1,1,23,1,syn
2018-10-23 00:27:41.771045,66,52.85.146.21,80,1.0,-2919535678,1,1,,1,ack
2018-10-23 00:27:47.804532,286,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:47.804792,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:47.805211,1514,52.94.227.146,443,1.0,18835,1,1,,1,not_relevant
2018-10-23 00:27:47.805270,1374,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:47.814740,132,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:47.849625,74,52.94.232.195,443,1.0,-2919529954,0,1,,1,retransmit
2018-10-23 00:27:47.852108,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:47.858705,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:47.860821,1514,52.94.227.146,443,1.0,55,1,1,,1,not_relevant
2018-10-23 00:27:47.862487,1514,52.94.227.146,443,1.0,1,1,1,,1,not_relevant
2018-10-23 00:27:47.862535,577,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:47.886617,54,52.94.232.195,443,1.0,36,1,1,,1,ack
2018-10-23 00:27:47.887839,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-10-23 00:27:47.902404,1514,52.94.227.146,443,1.0,39,1,1,,1,not_relevant
2018-10-23 00:27:47.902481,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-10-23 00:27:47.905070,1472,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:47.913079,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:47.928352,54,52.94.232.195,443,1.0,41,1,1,,1,ack
2018-10-23 00:27:47.928790,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-10-23 00:27:47.947454,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:47.961596,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:47.975760,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:47.989722,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.025742,54,52.94.227.146,443,1.0,123,1,1,,1,ack
2018-10-23 00:27:48.026113,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.026444,765,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.041214,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.052873,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.073370,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.073884,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-10-23 00:27:48.074169,54,52.94.232.195,443,1.0,145,1,1,,1,ack
2018-10-23 00:27:48.101585,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.127806,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.128008,54,52.94.232.195,443,1.0,53,1,1,,1,ack
2018-10-23 00:27:48.137277,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.150721,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.185250,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.201214,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.213635,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.233752,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.263813,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.283787,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.316613,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.316891,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.317054,287,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.317074,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.362610,1514,52.94.227.146,443,1.0,336,1,1,,1,not_relevant
2018-10-23 00:27:48.363915,1433,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.373279,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.394545,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.422379,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.447401,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.462144,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.474852,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.506732,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.521115,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.534420,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.548713,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.563091,54,52.94.227.146,443,1.0,200,1,1,,1,ack
2018-10-23 00:27:48.583880,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.601113,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.618220,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.632565,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.660559,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.686530,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.695776,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.709787,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.744452,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.762171,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.781198,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.793232,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.821253,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.842997,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.861050,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.875460,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.904892,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.927091,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.932897,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.953802,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:48.981796,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:49.016691,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:49.016932,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:49.030792,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:49.067835,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:49.082435,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:49.094450,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:27:49.115059,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
