date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-14 06:08:44.857759,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:44.879729,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:44.901478,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:44.915541,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:44.937462,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:44.963437,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:44.977508,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:44.991288,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.019555,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.039961,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.060594,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.074555,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.092058,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.123527,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.137626,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.151568,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.172072,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.202145,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.214514,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.236246,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.258102,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.278104,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.299064,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.312840,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.332230,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.359978,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.374065,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.405071,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.409491,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.443362,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.457412,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.477024,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.498417,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.520728,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.534615,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.555669,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.573097,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.597875,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.618568,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.637289,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.652428,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.683808,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.697733,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.719041,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.737472,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.759496,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.779550,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.793384,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.812148,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.842697,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.861647,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.870870,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.898894,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.919353,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.948334,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.955130,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:45.971963,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.003697,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.021248,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.031470,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.057598,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.103406,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.103636,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.115653,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.132321,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.157534,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.178598,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.192614,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.217402,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.242211,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.256216,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.276374,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.294026,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.318931,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.339546,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.353538,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.372009,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.402319,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.416342,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.430985,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.457379,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.482159,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.495085,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.515725,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
