date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-27 00:32:50.115911,1514,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-27 00:32:50.142650,781,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.152180,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.166609,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.208834,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.215367,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.236726,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.250031,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.264074,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.281518,54,52.94.235.50,443,1.0,165,1,1,,1,ack
2018-11-27 00:32:50.299585,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.313303,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.327468,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.348970,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.376771,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.391239,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.412517,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.425346,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.463760,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.474425,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.488419,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.502595,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.537319,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.551358,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.572259,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.586603,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.614027,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.635259,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.649634,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.665263,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.698415,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.712433,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.726270,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.747494,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.776459,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.795893,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.809819,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.824220,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.860757,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.876785,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.903448,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.910617,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.935458,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.956702,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.970274,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:50.984334,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:51.019547,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:51.033008,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:51.047158,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:51.068568,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:51.096488,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:51.110135,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:51.131369,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:51.145104,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:51.183956,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:51.197222,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:51.208318,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:51.228363,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:51.256458,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:51.269969,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:51.291312,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:51.305605,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:51.343370,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:51.359328,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:51.373664,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:51.385952,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:51.417491,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:51.431329,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:51.452248,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:51.466410,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:51.494529,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:51.504714,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:51.505469,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:51.525426,74,54.239.26.255,443,1.0,-6263827,0,1,,1,retransmit
2018-11-27 00:32:51.554614,54,52.94.235.50,443,1.0,1273,1,1,,1,ack
2018-11-27 00:32:51.565979,54,54.239.26.255,443,1.0,40,1,1,,1,ack
2018-11-27 00:32:51.567708,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 00:32:51.611362,54,54.239.26.255,443,1.0,45,1,1,,1,ack
2018-11-27 00:32:51.611678,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 00:32:51.701993,812,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:51.751241,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 00:32:51.751374,54,54.239.26.255,443,1.0,140,1,1,,1,ack
2018-11-27 00:32:51.794501,54,54.239.26.255,443,1.0,43,1,1,,1,ack
2018-11-27 00:32:51.819491,54,52.94.235.50,443,1.0,264,1,1,,1,ack
2018-11-27 00:32:51.854774,74,54.239.26.255,443,1.0,-6299091,0,1,,1,retransmit
2018-11-27 00:32:51.894868,54,54.239.26.255,443,1.0,40,1,1,,1,ack
2018-11-27 00:32:51.899294,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 00:32:51.943202,54,54.239.26.255,443,1.0,48,1,1,,1,ack
2018-11-27 00:32:51.947055,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 00:32:52.042470,780,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:52.042994,285,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:52.043582,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:52.044975,1514,52.94.235.50,443,1.0,225,1,1,,1,not_relevant
2018-11-27 00:32:52.046553,1514,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-27 00:32:52.046593,421,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:52.087319,174,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:52.089590,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 00:32:52.089903,54,54.239.26.255,443,1.0,146,1,1,,1,ack
2018-11-27 00:32:52.136158,54,54.239.26.255,443,1.0,46,1,1,,1,ack
2018-11-27 00:32:52.138818,54,52.94.235.50,443,1.0,92,1,1,,1,ack
2018-11-27 00:32:52.139044,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.139136,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.144631,54,52.94.235.50,443,1.0,5,1,1,,1,ack
2018-11-27 00:32:52.144819,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.144978,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.145126,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.145232,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.145306,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.145380,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.180188,54,52.94.235.50,443,1.0,34,1,1,,1,ack
2018-11-27 00:32:52.186352,54,52.94.235.50,443,1.0,6,1,1,,1,ack
2018-11-27 00:32:52.186445,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.186521,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.186597,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.186672,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.186857,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.187772,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.188733,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.190639,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-27 00:32:52.191221,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.191981,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.202654,74,54.239.26.255,443,1.0,-6273116,0,1,,1,retransmit
2018-11-27 00:32:52.223784,54,52.94.235.50,443,1.0,31,1,1,,1,ack
2018-11-27 00:32:52.226088,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-11-27 00:32:52.254813,54,52.94.235.50,443,1.0,28,1,1,,1,ack
2018-11-27 00:32:52.254999,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:52.255159,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.255261,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.255393,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.255543,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.255674,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.255748,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.255890,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.255963,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.256052,54,54.239.26.255,443,1.0,53,1,1,,1,ack
2018-11-27 00:32:52.256156,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 00:32:52.263999,54,52.94.235.50,443,1.0,8,1,1,,1,ack
2018-11-27 00:32:52.269409,54,52.94.235.50,443,1.0,5,1,1,,1,ack
2018-11-27 00:32:52.314477,54,52.94.235.50,443,1.0,45,1,1,,1,ack
2018-11-27 00:32:52.314790,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.314942,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.334354,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:52.334685,54,52.94.235.50,443,1.0,19,1,1,,1,ack
2018-11-27 00:32:52.334833,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.334980,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.335213,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.335353,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.335509,54,54.239.26.255,443,1.0,79,1,1,,1,ack
2018-11-27 00:32:52.335653,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 00:32:52.335789,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.335927,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.336109,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.352813,54,52.94.235.50,443,1.0,16,1,1,,1,ack
2018-11-27 00:32:52.364224,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:52.364445,54,52.94.235.50,443,1.0,11,1,1,,1,ack
2018-11-27 00:32:52.364593,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.395666,54,52.94.235.50,443,1.0,31,1,1,,1,ack
2018-11-27 00:32:52.395999,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.396240,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.396376,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.396519,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.396663,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.396802,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.396943,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.397138,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:32:52.397310,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:52.428280,788,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:52.473253,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 00:32:52.473469,54,54.239.26.255,443,1.0,137,1,1,,1,ack
2018-11-27 00:32:52.512361,54,54.239.26.255,443,1.0,38,1,1,,1,ack
2018-11-27 00:32:52.563002,645,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:52.568999,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:52.571396,1514,52.94.235.50,443,1.0,174,1,1,,1,not_relevant
2018-11-27 00:32:52.571471,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 00:32:52.571544,546,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:52.618005,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:52.618568,1514,52.94.235.50,443,1.0,47,1,1,,1,not_relevant
2018-11-27 00:32:52.620290,1514,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-27 00:32:52.620390,911,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:52.736403,74,54.239.26.255,443,1.0,-6274806,0,1,,1,retransmit
2018-11-27 00:32:52.743366,54,52.94.235.50,443,1.0,123,1,1,,1,ack
2018-11-27 00:32:52.746091,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-11-27 00:32:52.775809,54,54.239.26.255,443,1.0,39,1,1,,1,ack
2018-11-27 00:32:52.777457,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 00:32:52.778300,54,52.94.235.50,443,1.0,32,1,1,,1,ack
2018-11-27 00:32:52.819366,54,54.239.26.255,443,1.0,43,1,1,,1,ack
2018-11-27 00:32:52.819768,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 00:32:52.917607,799,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 00:32:52.961493,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 00:32:52.961659,54,54.239.26.255,443,1.0,142,1,1,,1,ack
2018-11-27 00:32:53.010488,54,54.239.26.255,443,1.0,48,1,1,,1,ack
2018-11-27 00:33:00.018331,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-27 00:33:15.735328,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:33:15.776635,430,52.94.235.50,443,1.0,22998,1,1,,1,not_relevant
2018-11-27 00:33:15.778104,1514,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-27 00:33:15.818527,1514,52.94.235.50,443,1.0,40,1,1,,1,not_relevant
2018-11-27 00:33:15.820565,1514,52.94.235.50,443,1.0,2,1,1,,1,not_relevant
2018-11-27 00:33:15.863239,1514,52.94.235.50,443,1.0,42,1,1,,1,not_relevant
2018-11-27 00:33:15.863537,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 00:33:15.863770,913,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:33:15.985239,54,52.94.235.50,443,1.0,121,1,1,,1,ack
2018-11-27 00:33:16.105636,54,52.94.235.50,443,1.0,120,1,1,,1,ack
2018-11-27 00:33:16.105889,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:33:16.120432,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:33:16.121334,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:33:16.123099,1514,52.94.235.50,443,1.0,17,1,1,,1,not_relevant
2018-11-27 00:33:16.160753,1514,52.94.235.50,443,1.0,37,1,1,,1,not_relevant
2018-11-27 00:33:16.160898,541,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:33:16.186112,54,52.94.235.50,443,1.0,25,1,1,,1,ack
2018-11-27 00:33:16.352779,54,52.94.235.50,443,1.0,166,1,1,,1,ack
2018-11-27 00:33:30.016425,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-27 00:33:31.035223,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-27 00:33:31.117528,54,52.94.235.50,443,1.0,14764,1,1,,1,ack
2018-11-27 00:33:31.261101,66,99.84.170.19,80,1.0,-6236429,1,1,,1,ack
2018-11-27 00:33:31.320812,74,99.84.170.80,80,1.0,-6236676,0,1,,1,retransmit
2018-11-27 00:33:31.339205,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:33:31.340277,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:33:31.342345,1514,52.94.235.50,443,1.0,224,1,1,,1,not_relevant
2018-11-27 00:33:31.342398,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 00:33:31.346241,66,99.84.170.80,80,1.0,25,1,1,,1,ack
2018-11-27 00:33:31.347749,256,99.84.170.80,80,3.0,0,1,1,,1,not_relevant
2018-11-27 00:33:31.377843,66,99.84.170.80,80,1.0,31,1,1,,1,ack
2018-11-27 00:33:31.379269,54,52.217.0.172,80,1.0,-6236961,1,1,,1,ack
2018-11-27 00:33:31.387391,989,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:33:31.420075,74,54.231.120.147,80,1.0,-6268122,0,1,,1,retransmit
2018-11-27 00:33:31.464743,54,54.231.120.147,80,1.0,44,1,1,,1,ack
2018-11-27 00:33:31.465044,200,54.231.120.147,80,3.0,0,1,1,,1,not_relevant
2018-11-27 00:33:31.509108,66,99.84.170.19,80,1.0,248,1,1,,1,ack
2018-11-27 00:33:31.511132,54,54.231.120.147,80,1.0,46,1,1,,1,ack
2018-11-27 00:33:31.512531,54,54.231.120.147,80,1.0,1,1,1,,1,ack
2018-11-27 00:33:31.544294,66,54.231.120.147,80,1.0,31,1,1,,1,ack
2018-11-27 00:33:31.625470,54,52.217.0.172,80,1.0,246,1,1,,1,ack
2018-11-27 00:33:31.644389,54,52.94.235.50,443,1.0,301,1,1,,1,ack
2018-11-27 00:33:31.647327,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-11-27 00:33:31.717520,66,99.84.170.19,80,1.0,208,1,1,,1,ack
2018-11-27 00:33:31.877213,54,52.217.0.172,80,1.0,251,1,1,,1,ack
2018-11-27 00:33:32.178713,66,99.84.170.19,80,1.0,461,1,1,,1,ack
2018-11-27 00:33:32.441346,54,52.217.0.172,80,1.0,564,1,1,,1,ack
2018-11-27 00:33:33.098045,66,99.84.170.19,80,1.0,919,1,1,,1,ack
2018-11-27 00:33:33.378313,54,52.217.0.172,80,1.0,936,1,1,,1,ack
2018-11-27 00:33:34.107600,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:33:34.108136,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:33:34.109284,1514,52.94.235.50,443,1.0,2461,1,1,,1,not_relevant
2018-11-27 00:33:34.110614,1514,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-27 00:33:34.115020,74,54.239.29.0,443,1.0,-6267654,0,1,,1,retransmit
2018-11-27 00:33:34.154989,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:33:34.155303,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:33:34.156106,1514,52.94.235.50,443,1.0,45,1,1,,1,not_relevant
2018-11-27 00:33:34.156135,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 00:33:34.156152,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 00:33:34.157595,54,54.239.29.0,443,1.0,42,1,1,,1,ack
2018-11-27 00:33:34.158992,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-27 00:33:34.202992,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:33:34.203314,1514,52.94.235.50,443,1.0,47,1,1,,1,not_relevant
2018-11-27 00:33:34.204037,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 00:33:34.204072,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 00:33:34.204092,1433,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:33:34.204490,54,54.239.29.0,443,1.0,46,1,1,,1,ack
