2018-11-05 21:44:07.034611,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.049101,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.084328,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.097026,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.111315,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.114214,54,52.94.235.50,443,1.0,188,1,1,,1,ack
2018-11-05 21:44:07.132165,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.160121,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.173659,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.195593,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.208611,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.243703,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.257573,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.272103,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.286117,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.320473,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.335773,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.356101,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.369422,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.397842,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.418528,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.432466,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.446370,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.497459,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.497593,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.509082,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.530286,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.558006,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.579509,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.593390,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.606738,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.641850,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.656162,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.669356,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.690392,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.718782,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.739443,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.753940,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.768384,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.802573,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.816554,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.830855,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.851536,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.880244,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.893478,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.914358,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.928377,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.963435,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.979163,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:07.992122,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.005887,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.040356,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.054610,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.076967,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.089385,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.118546,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.139332,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.153181,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.194634,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.202369,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.216246,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.230423,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.252933,295,54.239.27.11,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.253274,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.278082,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.294364,54,54.239.27.11,443,1.0,1201218139,1,1,,1,ack
2018-11-05 21:44:08.299305,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.316324,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.327169,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.362604,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.377001,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.389924,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.411107,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.439204,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.459387,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.473475,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.487817,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.522627,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.536509,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.556359,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.571691,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.600264,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.614331,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.634682,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.649866,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.683921,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.697412,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.711562,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.726164,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.760316,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.774532,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.796184,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.809636,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.838187,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.860338,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.889572,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.889719,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.922020,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.935986,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.950370,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.971133,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:08.998341,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:09.004093,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:09.005358,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:09.036635,74,54.239.26.255,443,1.0,1201216435,0,1,,1,retransmit
2018-11-05 21:44:09.050939,54,52.94.235.50,443,1.0,1936,1,1,,1,ack
2018-11-05 21:44:09.081201,54,54.239.26.255,443,1.0,44,1,1,,1,ack
2018-11-05 21:44:09.083766,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-05 21:44:09.127657,54,54.239.26.255,443,1.0,46,1,1,,1,ack
2018-11-05 21:44:09.131335,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-05 21:44:09.222962,810,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:09.273538,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-05 21:44:09.273700,54,54.239.26.255,443,1.0,146,1,1,,1,ack
2018-11-05 21:44:09.318183,54,54.239.26.255,443,1.0,44,1,1,,1,ack
2018-11-05 21:44:09.406068,54,52.94.235.50,443,1.0,355,1,1,,1,ack
2018-11-05 21:44:09.410272,74,54.239.26.255,443,1.0,1201216096,0,1,,1,retransmit
2018-11-05 21:44:09.456564,54,54.239.26.255,443,1.0,46,1,1,,1,ack
2018-11-05 21:44:09.457483,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-05 21:44:09.469613,54,52.94.235.50,443,1.0,63,1,1,,1,ack
2018-11-05 21:44:09.473478,54,52.94.235.50,443,1.0,3,1,1,,1,ack
2018-11-05 21:44:09.473888,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:44:09.474047,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:44:09.474169,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:44:09.474297,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:44:09.474429,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:44:09.474556,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:44:09.474685,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:44:09.474890,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:44:09.505158,54,54.239.26.255,443,1.0,48,1,1,,1,ack
2018-11-05 21:44:09.506097,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-05 21:44:09.513522,54,52.94.235.50,443,1.0,38,1,1,,1,ack
2018-11-05 21:44:09.513698,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:44:09.521508,74,54.239.26.255,443,1.0,1201215517,0,1,,1,retransmit
2018-11-05 21:44:09.555211,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:09.597447,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:09.601222,1078,52.94.235.50,443,1.0,87,1,1,,1,not_relevant
2018-11-05 21:44:09.601269,1078,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-05 21:44:09.601346,1078,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:09.601415,54,54.239.26.255,443,1.0,79,1,1,,1,ack
2018-11-05 21:44:09.601680,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-05 21:44:09.604610,114,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:09.605232,782,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:09.658616,54,54.239.26.255,443,1.0,57,1,1,,1,ack
2018-11-05 21:44:09.674364,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-05 21:44:09.674786,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:09.674831,1078,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:09.676456,1078,52.94.235.50,443,1.0,75,1,1,,1,not_relevant
2018-11-05 21:44:09.676522,1078,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-05 21:44:09.676580,1078,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-05 21:44:09.681114,254,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:09.681290,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-05 21:44:09.681403,54,54.239.26.255,443,1.0,176,1,1,,1,ack
2018-11-05 21:44:09.729169,54,54.239.26.255,443,1.0,47,1,1,,1,ack
2018-11-05 21:44:09.752629,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:09.753340,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:09.754645,1078,52.94.235.50,443,1.0,78,1,1,,1,not_relevant
2018-11-05 21:44:09.756091,1078,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-05 21:44:09.756111,1018,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:09.756127,787,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:09.793610,174,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:09.812949,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-05 21:44:09.813161,54,54.239.26.255,443,1.0,154,1,1,,1,ack
2018-11-05 21:44:09.827217,54,52.94.235.50,443,1.0,71,1,1,,1,ack
2018-11-05 21:44:09.827393,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:44:09.853854,54,54.239.26.255,443,1.0,40,1,1,,1,ack
2018-11-05 21:44:09.873496,54,52.94.235.50,443,1.0,46,1,1,,1,ack
2018-11-05 21:44:09.882647,74,54.239.26.255,443,1.0,1201170023,0,1,,1,retransmit
2018-11-05 21:44:09.899825,54,52.94.235.50,443,1.0,26,1,1,,1,ack
2018-11-05 21:44:09.900073,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:44:09.910185,54,52.94.235.50,443,1.0,10,1,1,,1,ack
2018-11-05 21:44:09.910921,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:44:09.925466,54,54.239.26.255,443,1.0,42,1,1,,1,ack
2018-11-05 21:44:09.927120,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-05 21:44:09.945909,54,52.94.235.50,443,1.0,34,1,1,,1,ack
2018-11-05 21:44:09.946091,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:44:09.972926,54,54.239.26.255,443,1.0,47,1,1,,1,ack
2018-11-05 21:44:09.973310,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-05 21:44:10.060189,799,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:10.110765,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-05 21:44:10.110963,54,54.239.26.255,443,1.0,138,1,1,,1,ack
2018-11-05 21:44:10.153139,54,54.239.26.255,443,1.0,42,1,1,,1,ack
2018-11-05 21:44:11.956116,285,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:11.995272,1078,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:11.995816,1078,52.94.235.50,443,1.0,2049,1,1,,1,not_relevant
2018-11-05 21:44:11.995858,1078,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-05 21:44:11.997225,1078,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-05 21:44:11.997266,216,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:12.127314,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:12.131683,1078,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:12.131866,1078,52.94.235.50,443,1.0,134,1,1,,1,not_relevant
2018-11-05 21:44:12.131909,1078,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-05 21:44:12.132459,1078,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-05 21:44:12.132534,488,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:12.181760,54,52.94.235.50,443,1.0,49,1,1,,1,ack
2018-11-05 21:44:12.197716,54,52.94.235.50,443,1.0,15,1,1,,1,ack
2018-11-05 21:44:12.200143,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-11-05 21:44:12.357146,54,52.94.235.50,443,1.0,157,1,1,,1,ack
2018-11-05 21:44:12.357391,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:44:12.436430,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:12.437183,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:12.438942,1078,52.94.235.50,443,1.0,81,1,1,,1,not_relevant
2018-11-05 21:44:12.440594,1078,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-05 21:44:12.440655,1017,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:12.440809,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:12.485835,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:12.744093,54,52.94.235.50,443,1.0,303,1,1,,1,ack
2018-11-05 21:44:12.746320,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-11-05 21:44:26.240889,54,52.94.235.50,443,1.0,13494,1,1,,1,ack
2018-11-05 21:44:26.242081,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-05 21:44:48.445225,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:48.445642,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:48.446033,1078,52.94.235.50,443,1.0,22205,1,1,,1,not_relevant
2018-11-05 21:44:48.446071,1078,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-05 21:44:48.446314,1078,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-05 21:44:48.446351,294,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:48.487530,1078,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:48.491289,74,54.239.26.255,443,1.0,1201206574,0,1,,1,retransmit
2018-11-05 21:44:48.496046,1078,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:48.496419,1078,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:48.498117,1078,52.94.235.50,443,1.0,51,1,1,,1,not_relevant
2018-11-05 21:44:48.498158,1078,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-05 21:44:48.498221,1078,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-05 21:44:48.498278,808,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:48.534866,54,54.239.26.255,443,1.0,43,1,1,,1,ack
2018-11-05 21:44:48.536227,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-05 21:44:48.556431,1078,52.94.235.50,443,1.0,58,1,1,,1,not_relevant
2018-11-05 21:44:48.556457,1078,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-05 21:44:48.556473,1078,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-05 21:44:48.556510,1078,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-05 21:44:48.557747,572,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:48.568677,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:48.582427,54,54.239.26.255,443,1.0,47,1,1,,1,ack
2018-11-05 21:44:48.582886,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-05 21:44:48.598119,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:48.603177,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:48.631303,54,52.94.235.50,443,1.0,74,1,1,,1,ack
2018-11-05 21:44:48.632799,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:48.645588,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:48.666718,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:48.673673,765,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:48.680717,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:48.707753,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:48.728841,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:48.729547,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-05 21:44:48.729828,54,54.239.26.255,443,1.0,147,1,1,,1,ack
2018-11-05 21:44:48.743620,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:44:48.757239,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
