date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-26 21:53:01.127017,54,54.239.26.255,443,1.0,141,1,1,,1,ack
2018-11-26 21:53:01.159584,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.173400,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.178584,54,54.239.26.255,443,1.0,51,1,1,,1,ack
2018-11-26 21:53:01.194385,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.208444,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.236575,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.257444,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.271537,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.285839,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.320502,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.338836,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.353091,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.372784,294,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.373350,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.383325,1514,52.94.235.50,443,1.0,313,1,1,,1,not_relevant
2018-11-26 21:53:01.413301,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.413527,187,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.422647,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.433052,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.454514,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.481330,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.495119,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.509336,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.530707,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.558405,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.572419,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.594174,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
