date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-26 21:56:38.950059,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:38.965070,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:38.985223,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:38.999218,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.034429,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.042585,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.043308,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.044811,1514,52.94.235.50,443,1.0,344,1,1,,1,not_relevant
2018-11-26 21:56:39.045169,1285,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.045191,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.045830,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.085192,408,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.111108,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.124945,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.146430,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.160035,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.195198,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.195488,54,52.94.235.50,443,1.0,150,1,1,,1,ack
2018-11-26 21:56:39.209311,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.223303,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.237069,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.272416,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.286224,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.300152,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.329455,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.349196,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.370193,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.384388,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.398197,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.433157,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.451426,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.461383,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.482166,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.510452,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.524427,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.544939,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.559379,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.593500,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.606934,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.621328,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.642098,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.669808,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.691500,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.703987,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.720070,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.753703,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.767349,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.781291,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.803005,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.830097,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.851466,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.865821,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.879495,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.915002,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.927677,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.942049,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.962416,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:39.991136,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.032007,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.032131,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.041889,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.074089,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.087983,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.102789,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.123275,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.150324,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.164877,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.185488,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.199362,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.237004,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.256072,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.263814,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.277481,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.311504,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.326359,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.346790,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.360313,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.394990,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.409505,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.423311,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.437009,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.472799,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.486445,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.500478,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.521787,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.549251,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.570324,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.584818,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.598618,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.633359,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.647761,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.661600,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.682295,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.734978,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.735237,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.745301,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.759829,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.794283,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.808403,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.823066,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.836608,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.871416,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.889340,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.907187,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.920836,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.949069,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.971876,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.983836,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:40.997529,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.032120,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.046137,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.060950,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.081785,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.108965,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.130715,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.144036,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.158018,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.194062,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.206992,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.221171,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.242766,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.271208,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.291409,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.309474,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.322258,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.354166,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.369390,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.382548,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.396332,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.434863,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.445182,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.466021,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.480742,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.507961,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.529214,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.543692,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.557347,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.592267,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.606819,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.620955,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.641866,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.669960,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.690505,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.704710,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.719218,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.753926,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.768131,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.782143,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.804170,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.830910,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.844805,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.866029,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.879279,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.986963,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.987135,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.987217,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.987296,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:41.990979,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:42.005010,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:42.078111,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:42.131843,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:42.132112,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:42.132199,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:42.132278,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:42.132359,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:42.152278,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:42.170420,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:42.225791,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:42.256794,408,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:42.264621,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:42.281895,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:42.313387,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:42.327602,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:42.346846,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:42.367866,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:42.395002,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:42.433152,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:42.433334,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:42.441070,54,52.94.235.50,443,1.0,3245,1,1,,1,ack
2018-11-26 21:56:42.441266,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:42.446424,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:42.452902,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:42.453332,74,52.94.232.195,443,1.0,-456773182,0,1,,1,retransmit
2018-11-26 21:56:42.923318,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-26 21:56:42.962496,54,52.94.232.195,443,1.0,509,1,1,,1,ack
2018-11-26 21:56:42.962893,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-26 21:56:42.970930,285,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:42.971501,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:42.973429,1514,52.94.235.50,443,1.0,532,1,1,,1,not_relevant
2018-11-26 21:56:42.973480,1281,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:42.973498,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:42.973636,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:43.067361,811,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:43.114951,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-26 21:56:43.115128,54,52.94.232.195,443,1.0,152,1,1,,1,ack
2018-11-26 21:56:43.158098,54,52.94.232.195,443,1.0,42,1,1,,1,ack
2018-11-26 21:56:43.215870,54,52.94.235.50,443,1.0,242,1,1,,1,ack
2018-11-26 21:56:43.437596,54,52.94.235.50,443,1.0,221,1,1,,1,ack
2018-11-26 21:56:43.441608,54,52.94.235.50,443,1.0,4,1,1,,1,ack
2018-11-26 21:56:43.441796,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:56:43.445336,54,52.94.235.50,443,1.0,3,1,1,,1,ack
2018-11-26 21:56:43.445550,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:56:43.483400,54,52.94.235.50,443,1.0,37,1,1,,1,ack
2018-11-26 21:56:43.483695,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:56:43.484185,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:56:43.485099,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:56:43.495195,54,52.94.235.50,443,1.0,10,1,1,,1,ack
2018-11-26 21:56:43.495442,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:56:43.495754,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:56:43.495908,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:56:43.496056,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:56:43.496199,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:56:43.529675,74,52.94.232.195,443,1.0,-456772774,0,1,,1,retransmit
2018-11-26 21:56:43.543415,54,52.94.235.50,443,1.0,47,1,1,,1,ack
2018-11-26 21:56:43.543782,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:56:43.544656,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:56:43.544862,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:56:43.545325,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:43.546404,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-26 21:56:43.547101,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:56:43.548090,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:56:43.549328,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-26 21:56:43.549756,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:56:43.550923,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-26 21:56:43.551708,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:56:43.552011,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:56:43.558023,54,52.94.235.50,443,1.0,6,1,1,,1,ack
2018-11-26 21:56:43.559415,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-26 21:56:43.560118,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:56:43.561136,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:43.571725,54,52.94.232.195,443,1.0,42,1,1,,1,ack
2018-11-26 21:56:43.573724,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-26 21:56:43.620443,54,52.94.232.195,443,1.0,48,1,1,,1,ack
2018-11-26 21:56:43.622578,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-26 21:56:43.711408,785,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:43.758064,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-26 21:56:43.758239,54,52.94.232.195,443,1.0,137,1,1,,1,ack
2018-11-26 21:56:43.796252,54,52.94.232.195,443,1.0,38,1,1,,1,ack
2018-11-26 21:56:43.849012,285,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:43.849204,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:43.849541,1514,52.94.235.50,443,1.0,289,1,1,,1,not_relevant
2018-11-26 21:56:43.849561,1286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:43.849580,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:43.849709,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:43.864580,288,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:43.893109,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:43.893870,1514,52.94.235.50,443,1.0,44,1,1,,1,not_relevant
2018-11-26 21:56:43.893919,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:43.893935,78,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:43.971792,74,52.94.232.195,443,1.0,-456772818,0,1,,1,retransmit
2018-11-26 21:56:43.984251,54,52.94.235.50,443,1.0,90,1,1,,1,ack
2018-11-26 21:56:44.013989,54,52.94.232.195,443,1.0,42,1,1,,1,ack
2018-11-26 21:56:44.025702,54,52.94.235.50,443,1.0,41,1,1,,1,ack
2018-11-26 21:56:44.026965,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-26 21:56:44.031866,54,52.94.235.50,443,1.0,6,1,1,,1,ack
2018-11-26 21:56:44.072354,54,52.94.232.195,443,1.0,58,1,1,,1,ack
2018-11-26 21:56:44.072798,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-26 21:56:44.163632,800,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:44.233856,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-26 21:56:44.233992,54,52.94.232.195,443,1.0,161,1,1,,1,ack
2018-11-26 21:56:44.277138,54,52.94.232.195,443,1.0,43,1,1,,1,ack
2018-11-26 21:56:57.806380,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:57.806946,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:56:57.806997,1514,52.94.235.50,443,1.0,13775,1,1,,1,not_relevant
