date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-12-02 04:53:07.727293,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:07.762389,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:07.776119,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:07.798337,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:07.811170,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:07.840618,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:07.859793,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:07.873820,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:07.888248,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:07.922931,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:07.937067,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:07.951524,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:07.972185,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.000313,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.020920,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.035179,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.052749,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.093385,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.097221,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.111108,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.132294,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.160702,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.185908,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.200043,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.214140,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.244271,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.258173,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.272027,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.291358,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.320960,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.335809,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.356085,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.370161,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.397907,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.419096,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.433116,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.447064,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.482096,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.495974,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.516909,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.531929,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.559144,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.579953,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.599034,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.613581,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.643176,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.656931,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.671247,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.691962,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.720186,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.735856,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.755149,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.787904,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.802808,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.816970,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.831001,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.852293,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.879968,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.900960,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.915298,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.929494,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.964192,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.978038,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:08.991938,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.006089,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.043097,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.055017,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.079901,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.094163,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.123945,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.138120,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.152405,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.166302,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.202069,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.215721,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.236385,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.250142,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.278792,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.299704,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.313168,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.327455,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.361963,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.376770,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.397748,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.410811,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.439295,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.459981,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.487924,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.488176,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.523048,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.537171,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.551219,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.572821,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.599893,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.612769,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.613329,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.629776,74,52.94.232.195,443,1.0,550200577,0,1,,1,retransmit
2018-12-02 04:53:09.669436,54,52.94.232.195,443,1.0,39,1,1,,1,ack
2018-12-02 04:53:09.671036,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-12-02 04:53:09.674339,54,52.94.229.122,443,1.0,1972,1,1,,1,ack
2018-12-02 04:53:09.713379,54,52.94.232.195,443,1.0,43,1,1,,1,ack
2018-12-02 04:53:09.713778,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-12-02 04:53:09.802098,812,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:09.856804,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-12-02 04:53:09.857043,54,52.94.232.195,443,1.0,143,1,1,,1,ack
2018-12-02 04:53:09.893916,54,52.94.232.195,443,1.0,36,1,1,,1,ack
2018-12-02 04:53:09.972489,54,52.94.229.122,443,1.0,298,1,1,,1,ack
2018-12-02 04:53:09.984070,54,52.94.229.122,443,1.0,11,1,1,,1,ack
2018-12-02 04:53:09.984615,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:53:09.984785,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:53:09.984925,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:53:09.985079,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:53:09.985230,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:53:09.985385,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:53:09.985629,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:53:09.985795,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:53:10.014897,54,52.94.229.122,443,1.0,29,1,1,,1,ack
2018-12-02 04:53:10.015236,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:53:10.026696,54,52.94.229.122,443,1.0,11,1,1,,1,ack
2018-12-02 04:53:10.027455,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:53:10.033530,54,52.94.229.122,443,1.0,6,1,1,,1,ack
2018-12-02 04:53:10.033706,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:53:10.034135,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:53:10.035891,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-12-02 04:53:10.036701,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:53:10.036875,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:53:10.039180,96,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:10.039527,54,52.94.229.122,443,1.0,2,1,1,,1,ack
2018-12-02 04:53:10.040707,74,52.94.232.195,443,1.0,550410537,0,1,,1,retransmit
2018-12-02 04:53:10.068193,54,52.94.229.122,443,1.0,28,1,1,,1,ack
2018-12-02 04:53:10.081895,54,52.94.229.122,443,1.0,13,1,1,,1,ack
2018-12-02 04:53:10.082060,54,52.94.232.195,443,1.0,41,1,1,,1,ack
2018-12-02 04:53:10.086891,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-12-02 04:53:10.115707,54,52.94.229.122,443,1.0,33,1,1,,1,ack
2018-12-02 04:53:10.124885,54,52.94.232.195,443,1.0,42,1,1,,1,ack
2018-12-02 04:53:10.132147,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-12-02 04:53:10.192165,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:10.192731,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:10.192850,1514,52.94.229.122,443,1.0,77,1,1,,1,not_relevant
2018-12-02 04:53:10.192914,849,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:10.192941,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
