date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-05 20:47:52.670073,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:52.684072,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:52.718576,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:52.732468,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:52.746648,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:52.777140,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:52.795681,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:52.809336,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:52.830373,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:52.844437,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:52.872210,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:52.893425,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:52.907356,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:52.921336,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:52.956695,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:52.970688,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:52.984083,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.005302,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.033401,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.055266,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.069249,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.083755,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.116987,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.131044,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.145345,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.166404,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.194818,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.208566,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.229109,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.243505,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.278261,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.292377,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.306336,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.322110,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.355213,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.369406,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.391041,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.404470,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.434508,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.478139,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.478452,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.481380,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.516678,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.530377,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.544228,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.567915,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.593333,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.614160,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.628531,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.642381,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.678474,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.691466,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.705533,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.726696,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.755774,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.768719,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.789646,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.804011,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.838209,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.852334,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.955212,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.955555,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.955745,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.955883,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.955996,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.964243,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:53.993663,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:54.096545,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:54.096789,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:54.096935,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:54.097033,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:54.097134,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:54.104543,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:54.134194,174,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:54.242213,74,54.239.29.0,443,1.0,1952893516,0,1,,1,retransmit
2018-11-05 20:47:54.258757,54,52.94.227.146,443,1.0,1718,1,1,,1,ack
2018-11-05 20:47:54.278435,54,54.239.29.0,443,1.0,36,1,1,,1,ack
2018-11-05 20:47:54.280290,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-05 20:47:54.400420,54,54.239.29.0,443,1.0,121,1,1,,1,ack
2018-11-05 20:47:54.403773,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-05 20:47:54.404006,54,52.94.227.146,443,1.0,145,1,1,,1,ack
2018-11-05 20:47:54.412971,74,54.239.29.0,443,1.0,1953142958,0,1,,1,retransmit
2018-11-05 20:47:54.532276,54,54.239.29.0,443,1.0,119,1,1,,1,ack
2018-11-05 20:47:54.602032,54,52.94.227.146,443,1.0,198,1,1,,1,ack
2018-11-05 20:47:54.611263,74,54.239.29.0,443,1.0,1953139697,0,1,,1,retransmit
2018-11-05 20:47:54.652048,54,54.239.29.0,443,1.0,40,1,1,,1,ack
2018-11-05 20:47:54.653989,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-05 20:47:54.677356,54,52.94.227.146,443,1.0,75,1,1,,1,ack
2018-11-05 20:47:54.678396,54,52.94.227.146,443,1.0,1,1,1,,1,ack
2018-11-05 20:47:54.678676,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:47:54.679722,54,52.94.227.146,443,1.0,1,1,1,,1,ack
2018-11-05 20:47:54.680170,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:47:54.680538,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:47:54.682190,54,52.94.227.146,443,1.0,1,1,1,,1,ack
2018-11-05 20:47:54.682443,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:47:54.682523,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:47:54.683399,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:47:54.698411,54,54.239.29.0,443,1.0,46,1,1,,1,ack
2018-11-05 20:47:54.698866,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-05 20:47:54.716910,54,52.94.227.146,443,1.0,33,1,1,,1,ack
2018-11-05 20:47:54.717011,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:47:54.717980,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:47:54.718133,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:47:54.736228,74,54.239.29.0,443,1.0,1953138785,0,1,,1,retransmit
2018-11-05 20:47:54.780130,54,54.239.29.0,443,1.0,43,1,1,,1,ack
2018-11-05 20:47:54.782052,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-05 20:47:54.784320,779,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:54.789181,819,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:54.796434,288,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:54.797310,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:54.799895,1514,52.94.227.146,443,1.0,81,1,1,,1,not_relevant
2018-11-05 20:47:54.799942,1272,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:54.799983,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:54.828322,54,54.239.29.0,443,1.0,48,1,1,,1,ack
2018-11-05 20:47:54.830629,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-05 20:47:54.834041,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-05 20:47:54.834217,54,54.239.29.0,443,1.0,433,1,1,,1,ack
2018-11-05 20:47:54.839095,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:54.840690,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-05 20:47:54.840807,54,54.239.29.0,443,1.0,142,1,1,,1,ack
2018-11-05 20:47:54.846468,54,52.94.227.146,443,1.0,46,1,1,,1,ack
2018-11-05 20:47:54.849334,74,54.239.29.0,443,1.0,1953138575,0,1,,1,retransmit
2018-11-05 20:47:54.882450,54,54.239.29.0,443,1.0,48,1,1,,1,ack
2018-11-05 20:47:54.886360,54,54.239.29.0,443,1.0,45,1,1,,1,ack
2018-11-05 20:47:54.889287,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-05 20:47:54.891117,54,52.94.227.146,443,1.0,44,1,1,,1,ack
2018-11-05 20:47:54.894103,54,54.239.29.0,443,1.0,44,1,1,,1,ack
2018-11-05 20:47:54.895365,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-05 20:47:54.919369,786,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:54.932230,54,54.239.29.0,443,1.0,399,1,1,,1,ack
2018-11-05 20:47:54.936279,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-05 20:47:54.941635,54,54.239.29.0,443,1.0,47,1,1,,1,ack
2018-11-05 20:47:54.942187,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-05 20:47:54.964619,288,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:54.965310,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:54.966531,1514,52.94.227.146,443,1.0,75,1,1,,1,not_relevant
2018-11-05 20:47:54.966604,1276,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:54.966684,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:54.967902,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-05 20:47:54.968159,54,54.239.29.0,443,1.0,139,1,1,,1,ack
2018-11-05 20:47:54.973903,54,52.94.227.146,443,1.0,7,1,1,,1,ack
2018-11-05 20:47:55.008771,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:55.012786,54,54.239.29.0,443,1.0,44,1,1,,1,ack
2018-11-05 20:47:55.015500,785,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:55.026917,286,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:55.027295,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:55.028296,1514,52.94.227.146,443,1.0,54,1,1,,1,not_relevant
2018-11-05 20:47:55.028359,798,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:55.028377,1435,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:55.028418,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:55.069864,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-05 20:47:55.069985,54,54.239.29.0,443,1.0,137,1,1,,1,ack
2018-11-05 20:47:55.083107,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-05 20:47:55.083277,54,54.239.29.0,443,1.0,141,1,1,,1,ack
2018-11-05 20:47:55.106793,54,52.94.227.146,443,1.0,78,1,1,,1,ack
2018-11-05 20:47:55.109325,54,54.239.29.0,443,1.0,39,1,1,,1,ack
2018-11-05 20:47:55.125372,54,54.239.29.0,443,1.0,42,1,1,,1,ack
2018-11-05 20:47:55.138722,54,52.94.227.146,443,1.0,31,1,1,,1,ack
2018-11-05 20:47:55.250105,54,52.94.227.146,443,1.0,111,1,1,,1,ack
2018-11-05 20:47:57.724906,288,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:57.725459,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:57.725513,1514,52.94.227.146,443,1.0,2475,1,1,,1,not_relevant
2018-11-05 20:47:57.725723,1357,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:57.731083,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:57.745302,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:57.771710,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:57.772590,1514,52.94.227.146,443,1.0,47,1,1,,1,not_relevant
2018-11-05 20:47:57.772954,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-05 20:47:57.773010,130,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:57.782193,174,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:57.895447,54,52.94.227.146,443,1.0,122,1,1,,1,ack
2018-11-05 20:47:57.895605,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:47:58.211223,287,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:58.211411,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:58.211686,1514,52.94.227.146,443,1.0,316,1,1,,1,not_relevant
2018-11-05 20:47:58.211844,1216,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:58.211878,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:58.249293,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:58.319675,54,52.94.227.146,443,1.0,107,1,1,,1,ack
2018-11-05 20:47:58.322963,54,52.94.227.146,443,1.0,3,1,1,,1,ack
2018-11-05 20:47:58.324532,54,52.94.227.146,443,1.0,1,1,1,,1,ack
2018-11-05 20:47:58.324625,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:47:58.324772,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:47:58.324953,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:47:58.328378,54,52.94.227.146,443,1.0,3,1,1,,1,ack
2018-11-05 20:47:58.330519,54,52.94.227.146,443,1.0,2,1,1,,1,ack
2018-11-05 20:47:58.332415,54,52.94.227.146,443,1.0,1,1,1,,1,ack
2018-11-05 20:47:58.332576,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:47:58.382435,54,52.94.227.146,443,1.0,49,1,1,,1,ack
2018-11-05 20:47:58.383584,54,52.94.227.146,443,1.0,1,1,1,,1,ack
2018-11-05 20:47:58.383748,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:47:58.384923,54,52.94.227.146,443,1.0,1,1,1,,1,ack
2018-11-05 20:47:58.385023,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:47:58.386036,54,52.94.227.146,443,1.0,1,1,1,,1,ack
2018-11-05 20:47:58.386837,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:47:58.387671,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:47:58.389275,54,52.94.227.146,443,1.0,1,1,1,,1,ack
2018-11-05 20:47:58.389515,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:47:58.398648,96,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:58.428046,54,52.94.227.146,443,1.0,38,1,1,,1,ack
2018-11-05 20:47:58.428199,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:47:58.443622,54,52.94.227.146,443,1.0,15,1,1,,1,ack
2018-11-05 20:47:58.443804,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:47:58.443971,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:47:58.444049,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:47:58.444130,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:47:58.478189,54,52.94.227.146,443,1.0,34,1,1,,1,ack
2018-11-05 20:47:58.478359,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:47:58.484208,54,52.94.227.146,443,1.0,5,1,1,,1,ack
2018-11-05 20:47:58.506854,54,52.94.227.146,443,1.0,22,1,1,,1,ack
2018-11-05 20:47:58.507086,96,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:58.538716,54,52.94.227.146,443,1.0,31,1,1,,1,ack
2018-11-05 20:47:58.689310,286,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:58.689768,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:58.689815,1514,52.94.227.146,443,1.0,151,1,1,,1,not_relevant
2018-11-05 20:47:58.689833,1358,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:58.689865,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:58.690080,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:58.726438,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:58.732195,1514,52.94.227.146,443,1.0,42,1,1,,1,not_relevant
2018-11-05 20:47:58.733764,1514,52.94.227.146,443,1.0,1,1,1,,1,not_relevant
2018-11-05 20:47:58.733807,251,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:47:58.850131,54,52.94.227.146,443,1.0,116,1,1,,1,ack
2018-11-05 20:47:58.850347,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:47:58.996373,54,52.94.227.146,443,1.0,146,1,1,,1,ack
2018-11-05 20:47:58.996650,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:48:08.140683,285,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:48:08.147074,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
