date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-27 03:24:01.222330,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.242458,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.256823,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.291932,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.305650,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.341383,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.341630,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.369080,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.382754,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.403738,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.417704,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.450966,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.469033,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.480824,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.494908,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.529353,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.543325,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.558501,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.578517,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.606962,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.627849,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.641381,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.655418,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.695624,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.707818,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.719742,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.739697,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.767351,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.787700,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.802213,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.817625,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.850530,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.864905,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.878727,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.899351,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.929892,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.941684,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.962327,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:01.976684,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
