date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-15 19:37:08.317817,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.350828,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.352557,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.366560,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.401964,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.416005,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.431413,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.451256,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.479107,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.493122,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.514494,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.528263,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.570021,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.600415,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.600645,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.605901,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.640048,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.654275,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.675073,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.689457,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.723712,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.737859,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.752160,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.765923,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.800643,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.814941,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.830807,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.849776,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.878302,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.898984,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.912495,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.926908,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.961513,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.975758,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:08.990792,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:09.010614,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:09.042563,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:09.070862,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:09.077660,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:09.088341,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:09.122899,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:09.136586,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:09.152093,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:09.165434,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:09.199697,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:09.214731,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:09.235390,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:09.248905,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:09.305459,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:09.305644,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:09.311994,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:09.326064,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:09.361258,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:09.374969,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:09.390789,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:09.410178,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:09.437871,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:09.458916,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:09.473273,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:09.487118,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:09.520428,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:09.520741,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:09.536243,74,52.94.232.195,443,1.0,-3541980491,0,1,,1,retransmit
2018-10-15 19:37:09.564147,54,52.94.227.146,443,1.0,1917,1,1,,1,ack
2018-10-15 19:37:09.575944,54,52.94.232.195,443,1.0,39,1,1,,1,ack
2018-10-15 19:37:09.577940,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-10-15 19:37:09.638762,54,52.94.232.195,443,1.0,62,1,1,,1,ack
2018-10-15 19:37:09.638990,54,52.94.232.195,443,1.0,0,1,1,,1,ack
2018-10-15 19:37:09.639659,54,52.94.232.195,443,1.0,0,1,1,,1,ack
2018-10-15 19:37:09.640547,54,52.94.232.195,443,1.0,0,1,1,,1,ack
2018-10-15 19:37:09.649642,66,52.94.232.195,443,1.0,9,1,1,,1,ack
2018-10-15 19:37:09.686339,180,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-10-15 19:37:09.728448,54,52.94.232.195,443,1.0,78,1,1,,1,ack
2018-10-15 19:37:09.732724,811,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:09.796280,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-10-15 19:37:09.796436,54,52.94.232.195,443,1.0,67,1,1,,1,ack
2018-10-15 19:37:09.842412,54,52.94.232.195,443,1.0,45,1,1,,1,ack
2018-10-15 19:37:09.896091,54,52.94.227.146,443,1.0,331,1,1,,1,ack
2018-10-15 19:37:09.906444,54,52.94.227.146,443,1.0,10,1,1,,1,ack
2018-10-15 19:37:09.906665,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-15 19:37:09.906827,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-15 19:37:09.906909,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-15 19:37:09.907056,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-15 19:37:09.907193,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-15 19:37:09.907267,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-15 19:37:09.907341,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-15 19:37:09.907413,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-15 19:37:09.937759,54,52.94.227.146,443,1.0,30,1,1,,1,ack
2018-10-15 19:37:09.938113,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-15 19:37:09.956728,54,52.94.227.146,443,1.0,18,1,1,,1,ack
2018-10-15 19:37:09.958710,54,52.94.227.146,443,1.0,1,1,1,,1,ack
2018-10-15 19:37:09.958858,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-15 19:37:09.958935,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-15 19:37:09.959712,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-15 19:37:09.960546,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-15 19:37:09.999994,54,52.94.227.146,443,1.0,39,1,1,,1,ack
2018-10-15 19:37:10.001975,54,52.94.227.146,443,1.0,1,1,1,,1,ack
2018-10-15 19:37:10.003870,96,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:10.004883,54,52.94.227.146,443,1.0,2,1,1,,1,ack
2018-10-15 19:37:10.005902,54,52.94.227.146,443,1.0,1,1,1,,1,ack
2018-10-15 19:37:10.009363,74,52.94.232.195,443,1.0,-3542138979,0,1,,1,retransmit
2018-10-15 19:37:10.045650,54,52.94.227.146,443,1.0,39,1,1,,1,ack
2018-10-15 19:37:10.048325,54,52.94.232.195,443,1.0,38,1,1,,1,ack
2018-10-15 19:37:10.050179,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-10-15 19:37:10.054131,74,52.94.232.195,443,1.0,2000,0,1,,1,retransmit
2018-10-15 19:37:10.089919,54,52.94.232.195,443,1.0,41,1,1,,1,ack
2018-10-15 19:37:10.094653,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-10-15 19:37:10.138665,286,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:10.138910,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:10.140570,1514,52.94.227.146,443,1.0,94,1,1,,1,not_relevant
2018-10-15 19:37:10.142206,852,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:10.170591,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:10.171758,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:10.197469,787,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:10.230653,54,52.94.227.146,443,1.0,90,1,1,,1,ack
2018-10-15 19:37:10.248074,285,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:10.249021,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:10.251520,1514,52.94.227.146,443,1.0,20,1,1,,1,not_relevant
2018-10-15 19:37:10.251740,855,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:10.251776,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:10.252771,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:10.256010,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-10-15 19:37:10.256277,54,52.94.232.195,443,1.0,166,1,1,,1,ack
2018-10-15 19:37:10.270975,74,52.94.232.195,443,1.0,-3541952823,0,1,,1,retransmit
2018-10-15 19:37:10.273823,54,52.94.227.146,443,1.0,22,1,1,,1,ack
2018-10-15 19:37:10.292980,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:10.295482,54,52.94.232.195,443,1.0,39,1,1,,1,ack
2018-10-15 19:37:10.296176,1514,52.94.227.146,443,1.0,22,1,1,,1,not_relevant
2018-10-15 19:37:10.296264,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-10-15 19:37:10.297184,235,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:10.314550,54,52.94.232.195,443,1.0,43,1,1,,1,ack
2018-10-15 19:37:10.315900,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-10-15 19:37:10.411135,235,52.94.227.146,443,1.0,114,1,1,,1,not_relevant
2018-10-15 19:37:10.416672,54,52.94.232.195,443,1.0,102,1,1,,1,ack
2018-10-15 19:37:10.416873,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-10-15 19:37:10.418620,54,52.94.227.146,443,1.0,7,1,1,,1,ack
2018-10-15 19:37:10.546985,799,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:10.709690,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-10-15 19:37:10.709847,54,52.94.232.195,443,1.0,293,1,1,,1,ack
2018-10-15 19:37:10.759655,54,52.94.232.195,443,1.0,49,1,1,,1,ack
2018-10-15 19:37:14.007370,66,52.84.61.15,80,1.0,-3541952835,1,1,,1,ack
2018-10-15 19:37:14.070153,74,52.94.232.195,443,1.0,4016,0,1,,1,retransmit
2018-10-15 19:37:16.122416,296,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:16.122735,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:16.130882,1514,52.94.227.146,443,1.0,5712,1,1,,1,not_relevant
2018-10-15 19:37:16.131206,855,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:16.131225,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:16.131732,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:16.175910,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:16.177459,1514,52.94.227.146,443,1.0,46,1,1,,1,not_relevant
2018-10-15 19:37:16.177521,1343,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:16.258084,54,52.94.227.146,443,1.0,80,1,1,,1,ack
2018-10-15 19:37:16.337096,54,52.94.227.146,443,1.0,79,1,1,,1,ack
2018-10-15 19:37:16.615381,288,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:16.617089,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:16.617300,1514,52.94.227.146,443,1.0,280,1,1,,1,not_relevant
2018-10-15 19:37:16.617461,850,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:16.675498,174,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:16.796835,54,52.94.227.146,443,1.0,179,1,1,,1,ack
2018-10-15 19:37:22.077465,74,52.94.232.195,443,1.0,8007,0,1,,1,retransmit
2018-10-15 19:37:26.105976,100,52.94.227.146,443,3.0,0,1,1,23,1,syn
2018-10-15 19:37:40.914779,286,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:40.915254,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:40.915887,1514,52.94.227.146,443,1.0,24119,1,1,,1,not_relevant
2018-10-15 19:37:40.915928,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:40.956968,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:40.958542,74,52.94.232.195,443,1.0,-3541926622,0,1,,1,retransmit
2018-10-15 19:37:40.961885,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:40.962913,1514,52.94.227.146,443,1.0,47,1,1,,1,not_relevant
2018-10-15 19:37:40.963453,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:40.963536,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.007854,54,52.94.232.195,443,1.0,49,1,1,,1,ack
2018-10-15 19:37:41.009202,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-10-15 19:37:41.009974,1514,52.94.227.146,443,1.0,47,1,1,,1,not_relevant
2018-10-15 19:37:41.011931,1514,52.94.227.146,443,1.0,1,1,1,,1,not_relevant
2018-10-15 19:37:41.011974,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-10-15 19:37:41.012035,370,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.054563,54,52.94.232.195,443,1.0,46,1,1,,1,ack
2018-10-15 19:37:41.054935,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-10-15 19:37:41.055221,290,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.071558,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.091017,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.119079,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.157207,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.157532,765,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.157570,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.168133,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.203003,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.209117,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-10-15 19:37:41.209451,54,52.94.232.195,443,1.0,154,1,1,,1,ack
2018-10-15 19:37:41.217667,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.231563,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.245510,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.247115,54,52.94.232.195,443,1.0,37,1,1,,1,ack
2018-10-15 19:37:41.280061,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.294034,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.314843,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.329197,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.362733,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.376820,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.391503,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.405468,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.412231,287,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.412766,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.432513,1514,52.94.227.146,443,1.0,420,1,1,,1,not_relevant
2018-10-15 19:37:41.451954,1092,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.454113,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.505613,290,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.527616,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.538051,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.556765,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.566024,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.567807,54,52.94.227.146,443,1.0,135,1,1,,1,ack
2018-10-15 19:37:41.600498,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.614638,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.631429,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.649648,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.677674,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.699057,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:37:41.712691,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
