date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-15 19:05:05.761967,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:05.782469,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:05.810767,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:05.824544,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:05.845153,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:05.859411,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:05.894367,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:05.908592,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:05.922413,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:05.936578,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:05.971469,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:05.985209,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.006927,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.020527,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.048743,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.069533,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.083397,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.097603,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.132925,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.146362,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.161219,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.181937,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.209145,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.229840,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.244000,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.257817,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.292997,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.306350,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.320504,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.373564,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.373749,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.383634,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.404465,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.420571,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.453570,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.467534,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.482298,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.502607,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.536002,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.545128,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.565782,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.579762,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.608305,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.629086,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.643024,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.657617,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.692031,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.706320,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.727881,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.740835,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.769097,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.789461,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.803316,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.817490,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.852327,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.866348,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.880408,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.902201,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.929410,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.950768,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.964872,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.979015,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.985289,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:06.985979,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:07.014966,74,54.239.26.255,443,1.0,-623220398,0,1,,1,retransmit
2018-10-15 19:05:07.040596,54,52.94.227.146,443,1.0,2489,1,1,,1,ack
2018-10-15 19:05:07.073646,54,54.239.26.255,443,1.0,58,1,1,,1,ack
2018-10-15 19:05:07.075533,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-10-15 19:05:07.117383,54,54.239.26.255,443,1.0,43,1,1,,1,ack
2018-10-15 19:05:07.117795,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-10-15 19:05:07.202999,811,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:07.255568,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-10-15 19:05:07.255799,54,54.239.26.255,443,1.0,138,1,1,,1,ack
2018-10-15 19:05:07.296862,54,54.239.26.255,443,1.0,41,1,1,,1,ack
2018-10-15 19:05:07.453363,54,52.94.227.146,443,1.0,412,1,1,,1,ack
2018-10-15 19:05:07.458967,54,52.94.227.146,443,1.0,5,1,1,,1,ack
2018-10-15 19:05:07.459224,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-15 19:05:07.459466,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-15 19:05:07.459601,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-15 19:05:07.459793,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-15 19:05:07.459959,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-15 19:05:07.460099,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-15 19:05:07.460239,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-15 19:05:07.497061,54,52.94.227.146,443,1.0,36,1,1,,1,ack
2018-10-15 19:05:07.500312,54,52.94.227.146,443,1.0,3,1,1,,1,ack
2018-10-15 19:05:07.507772,54,52.94.227.146,443,1.0,7,1,1,,1,ack
2018-10-15 19:05:07.508050,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-15 19:05:07.508214,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-15 19:05:07.508370,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-15 19:05:07.508631,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-15 19:05:07.509744,54,52.94.227.146,443,1.0,1,1,1,,1,ack
2018-10-15 19:05:07.542477,54,52.94.227.146,443,1.0,32,1,1,,1,ack
2018-10-15 19:05:07.565191,288,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:07.565810,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:07.565909,1514,52.94.227.146,443,1.0,23,1,1,,1,not_relevant
2018-10-15 19:05:07.565944,851,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:07.565984,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:07.566142,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:07.570046,54,52.94.227.146,443,1.0,4,1,1,,1,ack
2018-10-15 19:05:07.570307,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-15 19:05:07.570433,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-15 19:05:07.587794,74,54.239.26.255,443,1.0,-623220191,0,1,,1,retransmit
2018-10-15 19:05:07.613333,96,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:07.645983,54,54.239.26.255,443,1.0,58,1,1,,1,ack
2018-10-15 19:05:07.652439,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-10-15 19:05:07.674606,288,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:07.675168,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:07.677849,1514,52.94.227.146,443,1.0,107,1,1,,1,not_relevant
2018-10-15 19:05:07.677936,855,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:07.684821,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:07.698789,54,54.239.26.255,443,1.0,52,1,1,,1,ack
2018-10-15 19:05:07.699010,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:07.700113,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-10-15 19:05:07.731335,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:07.733242,1514,52.94.227.146,443,1.0,55,1,1,,1,not_relevant
2018-10-15 19:05:07.733391,1340,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:07.768544,54,52.94.227.146,443,1.0,35,1,1,,1,ack
2018-10-15 19:05:07.805715,787,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:07.815005,54,52.94.227.146,443,1.0,46,1,1,,1,ack
2018-10-15 19:05:07.817088,54,52.94.227.146,443,1.0,2,1,1,,1,ack
2018-10-15 19:05:07.846405,54,52.94.227.146,443,1.0,29,1,1,,1,ack
2018-10-15 19:05:07.859884,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-10-15 19:05:07.860063,54,54.239.26.255,443,1.0,161,1,1,,1,ack
2018-10-15 19:05:07.885283,54,52.94.227.146,443,1.0,38,1,1,,1,ack
2018-10-15 19:05:07.885704,74,54.239.26.255,443,1.0,-623220115,0,1,,1,retransmit
2018-10-15 19:05:07.902797,54,54.239.26.255,443,1.0,42,1,1,,1,ack
2018-10-15 19:05:07.905582,54,52.94.227.146,443,1.0,20,1,1,,1,ack
2018-10-15 19:05:07.908201,54,52.94.227.146,443,1.0,2,1,1,,1,ack
2018-10-15 19:05:07.929421,54,54.239.26.255,443,1.0,43,1,1,,1,ack
2018-10-15 19:05:07.930965,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-10-15 19:05:07.976467,54,54.239.26.255,443,1.0,47,1,1,,1,ack
2018-10-15 19:05:07.976966,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-10-15 19:05:08.071845,796,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:08.122633,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-10-15 19:05:08.122905,54,54.239.26.255,443,1.0,146,1,1,,1,ack
2018-10-15 19:05:08.163370,54,54.239.26.255,443,1.0,40,1,1,,1,ack
2018-10-15 19:05:12.184281,66,52.84.61.93,80,1.0,-623460769,1,1,,1,ack
2018-10-15 19:05:12.252522,74,52.84.61.149,80,1.0,-623262154,0,1,,1,retransmit
2018-10-15 19:05:12.287133,66,52.84.61.149,80,1.0,34,1,1,,1,ack
2018-10-15 19:05:12.287326,256,52.84.61.149,80,3.0,0,1,1,,1,not_relevant
2018-10-15 19:05:12.322270,66,52.84.61.149,80,1.0,35,1,1,,1,ack
2018-10-15 19:05:12.325828,54,52.216.1.0,80,1.0,-623263733,1,1,,1,ack
2018-10-15 19:05:12.365913,74,52.216.164.243,80,1.0,-623264093,0,1,,1,retransmit
2018-10-15 19:05:12.407850,66,52.84.61.93,80,1.0,223,1,1,,1,ack
2018-10-15 19:05:12.408877,54,52.216.164.243,80,1.0,42,1,1,,1,ack
2018-10-15 19:05:12.409401,200,52.216.164.243,80,3.0,0,1,1,,1,not_relevant
2018-10-15 19:05:12.467926,54,52.216.164.243,80,1.0,59,1,1,,1,ack
2018-10-15 19:05:12.468105,54,52.216.164.243,80,1.0,0,1,1,,1,ack
2018-10-15 19:05:12.502622,66,52.216.164.243,80,1.0,34,1,1,,1,ack
2018-10-15 19:05:12.569930,54,52.216.1.0,80,1.0,244,1,1,,1,ack
2018-10-15 19:05:12.640190,66,52.84.61.93,80,1.0,232,1,1,,1,ack
2018-10-15 19:05:12.821066,54,52.216.1.0,80,1.0,251,1,1,,1,ack
2018-10-15 19:05:12.851381,287,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:12.853063,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:12.853200,1514,52.94.227.146,443,1.0,4944,1,1,,1,not_relevant
2018-10-15 19:05:12.853255,990,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:12.853288,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:12.853494,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:12.872139,286,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:12.900203,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:12.901797,1514,52.94.227.146,443,1.0,48,1,1,,1,not_relevant
2018-10-15 19:05:12.901860,1111,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:13.061497,54,52.94.227.146,443,1.0,159,1,1,,1,ack
2018-10-15 19:05:13.061675,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-15 19:05:13.096982,66,52.84.61.93,80,1.0,456,1,1,,1,ack
2018-10-15 19:05:13.097267,54,52.94.227.146,443,1.0,35,1,1,,1,ack
2018-10-15 19:05:13.097351,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-15 19:05:13.322266,54,52.216.1.0,80,1.0,501,1,1,,1,ack
2018-10-15 19:05:13.371424,285,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:13.371858,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:13.371951,1514,52.94.227.146,443,1.0,274,1,1,,1,not_relevant
2018-10-15 19:05:13.371969,850,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:13.371988,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:13.372189,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-15 19:05:13.544735,54,52.94.227.146,443,1.0,172,1,1,,1,ack
2018-10-15 19:05:13.544934,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-15 19:05:14.020840,66,52.84.61.93,80,1.0,923,1,1,,1,ack
2018-10-15 19:05:14.319995,54,52.216.1.0,80,1.0,997,1,1,,1,ack
2018-10-15 19:05:15.863226,66,52.84.61.93,80,1.0,1842,1,1,,1,ack
2018-10-15 19:05:16.320385,54,52.216.1.0,80,1.0,2000,1,1,,1,ack
2018-10-15 19:05:19.550927,66,52.84.61.93,80,1.0,3687,1,1,,1,ack
2018-10-15 19:05:20.330658,54,52.216.1.0,80,1.0,4010,1,1,,1,ack
2018-10-15 19:05:26.075835,54,52.94.227.146,443,1.0,12530,1,1,,1,ack
2018-10-15 19:05:26.077144,100,52.94.227.146,443,3.0,0,1,1,23,1,syn
