date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-26 19:36:17.524635,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:17.539219,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:17.584577,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:17.587873,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:17.601988,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:17.622247,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:17.635622,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:17.670983,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:17.684760,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:17.698839,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:17.720299,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:17.748191,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:17.761667,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:17.783034,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:17.796782,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:17.831841,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:17.845979,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:17.861150,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:17.873828,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:17.908909,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:17.922786,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:17.943846,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:17.958101,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:17.992390,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.010339,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.020850,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.034749,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.069720,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.084361,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.097882,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.118876,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.147207,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.168014,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.181912,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.196273,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.231173,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.244433,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.282093,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.282254,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.308080,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.322385,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.342458,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.358630,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.394016,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.407965,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.419821,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.436082,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.468593,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.482656,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.503995,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.517739,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.545596,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.567035,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.580859,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.594611,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.635044,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.644050,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.658385,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.679071,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.706604,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.729009,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.745467,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.758863,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.791041,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.804920,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:18.818933,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:42.300771,100,52.94.229.122,443,3.0,0,1,1,23,1,syn
2018-11-26 19:36:51.452363,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.453643,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.457759,1078,52.94.229.122,443,1.0,33967,1,1,,1,not_relevant
2018-11-26 19:36:51.457819,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:36:51.457884,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:36:51.457943,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:36:51.460724,111,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.495811,1078,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.502681,74,54.239.29.0,443,1.0,-26373642,0,1,,1,retransmit
2018-11-26 19:36:51.504159,1078,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.504199,1078,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.504261,1078,52.94.229.122,443,1.0,46,1,1,,1,not_relevant
2018-11-26 19:36:51.504389,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:36:51.504428,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:36:51.504521,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:36:51.505654,201,52.94.229.122,443,3.0,0,1,1,23,1,expected
