date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-26 19:11:48.473722,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:48.477609,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:48.498647,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:48.522885,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:48.536613,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:48.550539,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:48.571523,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:48.576272,54,52.94.229.122,443,1.0,197,1,1,,1,ack
2018-11-26 19:11:48.605426,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:48.616111,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:48.637372,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:48.675080,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:48.676745,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:48.697628,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:48.711575,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:48.737338,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:48.811699,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:48.812032,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:48.812231,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:48.812391,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:48.838639,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:48.858393,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:48.875070,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:48.887093,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:48.924427,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:48.935650,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:48.980111,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:48.980771,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:48.997528,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.018477,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.037484,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.051830,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.084068,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.095438,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.109765,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.130493,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.158976,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.172678,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.193794,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.207586,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.243790,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.257681,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.271703,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.288898,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.320156,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.334364,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.354996,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.368856,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.396845,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.417384,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.431469,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.445405,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.480370,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.495207,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.508501,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.529960,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.557573,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.578657,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.598397,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.606960,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.641836,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.680979,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.681074,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.690598,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.718572,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.732573,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.753671,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.767761,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.802330,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.816370,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.833559,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.844810,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.880413,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.894512,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.914358,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.928427,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.957283,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.977432,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:49.991892,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.005822,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.040625,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.058901,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.068959,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.089731,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.117754,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.138318,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.152468,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.166806,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.201689,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.215539,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.229687,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.251014,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.278423,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.292968,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.314020,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.327725,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.374340,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.376555,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.390134,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.411223,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.438643,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.459696,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.476863,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.491428,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.522760,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.536665,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.551400,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.565372,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.600193,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.615818,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.634398,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.648471,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.678398,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.697685,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.711803,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.726287,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.761091,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.775273,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.795926,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.809505,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.837600,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.858855,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.872147,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.888776,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.923074,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.940215,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.949637,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.970873,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:50.997410,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:51.018491,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:51.032853,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:51.046839,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:51.082142,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:51.095350,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:51.109467,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:51.130604,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:51.158804,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:51.172703,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:51.193930,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:51.208167,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:51.242818,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:51.257006,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:51.271312,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:51.284959,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:51.320255,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:51.334135,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:51.354815,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:51.368860,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:51.398624,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:51.398853,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:51.406656,74,52.94.232.195,443,1.0,-17927494,0,1,,1,retransmit
2018-11-26 19:11:51.430568,54,52.94.229.122,443,1.0,2854,1,1,,1,ack
2018-11-26 19:11:51.447471,54,52.94.232.195,443,1.0,40,1,1,,1,ack
2018-11-26 19:11:51.448759,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-26 19:11:51.495398,54,52.94.232.195,443,1.0,47,1,1,,1,ack
2018-11-26 19:11:51.495605,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-26 19:11:51.582789,809,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:51.627634,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-26 19:11:51.627795,54,52.94.232.195,443,1.0,132,1,1,,1,ack
2018-11-26 19:11:51.670710,54,52.94.232.195,443,1.0,42,1,1,,1,ack
2018-11-26 19:11:51.950218,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:51.950400,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:51.950891,1514,52.94.229.122,443,1.0,520,1,1,,1,not_relevant
2018-11-26 19:11:51.950907,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:11:51.950924,550,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:51.951028,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:51.955768,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:51.990775,54,52.94.229.122,443,1.0,39,1,1,,1,ack
2018-11-26 19:11:51.990920,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:11:51.990993,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:11:51.991535,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:11:51.991630,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:11:51.991767,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:11:51.991852,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:11:51.992847,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:11:51.992926,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:11:51.994534,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-26 19:11:52.032774,54,52.94.229.122,443,1.0,38,1,1,,1,ack
2018-11-26 19:11:52.032967,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:11:52.040293,54,52.94.229.122,443,1.0,7,1,1,,1,ack
2018-11-26 19:11:52.040479,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:11:52.040612,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:11:52.040685,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:11:52.040756,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:11:52.046365,54,52.94.229.122,443,1.0,5,1,1,,1,ack
2018-11-26 19:11:52.046569,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:11:52.046711,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:11:52.046786,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:11:52.046859,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:11:52.050367,54,52.94.229.122,443,1.0,3,1,1,,1,ack
2018-11-26 19:11:52.057741,74,52.94.232.195,443,1.0,-17929922,0,1,,1,retransmit
2018-11-26 19:11:52.083404,54,52.94.229.122,443,1.0,33,1,1,,1,ack
2018-11-26 19:11:52.091384,54,52.94.229.122,443,1.0,7,1,1,,1,ack
2018-11-26 19:11:52.091488,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:11:52.091629,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:11:52.091765,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:11:52.091903,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:11:52.091980,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:11:52.092051,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:11:52.092858,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:11:52.094223,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-26 19:11:52.095366,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-26 19:11:52.102926,96,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:52.103015,54,52.94.232.195,443,1.0,45,1,1,,1,ack
2018-11-26 19:11:52.104178,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-26 19:11:52.125204,54,52.94.229.122,443,1.0,29,1,1,,1,ack
2018-11-26 19:11:52.151945,96,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:52.152126,54,52.94.232.195,443,1.0,49,1,1,,1,ack
2018-11-26 19:11:52.157225,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-26 19:11:52.187059,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:52.188385,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:52.193536,1514,52.94.229.122,443,1.0,68,1,1,,1,not_relevant
2018-11-26 19:11:52.193592,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:11:52.193625,675,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:52.239754,786,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:52.293786,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-26 19:11:52.293952,54,52.94.232.195,443,1.0,141,1,1,,1,ack
2018-11-26 19:11:52.332456,286,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:52.333027,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:52.334967,1514,52.94.229.122,443,1.0,141,1,1,,1,not_relevant
2018-11-26 19:11:52.334989,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:11:52.335006,671,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:52.335020,54,52.94.232.195,443,1.0,41,1,1,,1,ack
2018-11-26 19:11:52.368513,74,52.94.232.195,443,1.0,-17930683,0,1,,1,retransmit
2018-11-26 19:11:52.392040,54,52.94.229.122,443,1.0,57,1,1,,1,ack
2018-11-26 19:11:52.392206,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:11:52.392325,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:11:52.406832,54,52.94.232.195,443,1.0,38,1,1,,1,ack
2018-11-26 19:11:52.408166,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-26 19:11:52.416625,54,52.94.229.122,443,1.0,24,1,1,,1,ack
2018-11-26 19:11:52.419757,54,52.94.229.122,443,1.0,3,1,1,,1,ack
2018-11-26 19:11:52.480860,54,52.94.232.195,443,1.0,74,1,1,,1,ack
2018-11-26 19:11:52.481706,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-26 19:11:52.481828,54,52.94.229.122,443,1.0,62,1,1,,1,ack
2018-11-26 19:11:52.563249,798,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-26 19:11:52.606139,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-26 19:11:52.606349,54,52.94.232.195,443,1.0,125,1,1,,1,ack
2018-11-26 19:11:52.645734,54,52.94.232.195,443,1.0,39,1,1,,1,ack
2018-11-26 19:12:03.447320,66,99.84.171.79,443,1.0,-17919670,1,1,,1,ack
2018-11-26 19:12:03.448750,97,99.84.171.79,443,3.0,0,1,1,21,1,handshake
2018-11-26 19:12:03.448906,66,99.84.171.79,443,1.0,1,1,1,,1,ack
2018-11-26 19:12:04.669692,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:12:04.670096,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:12:04.670124,1514,52.94.229.122,443,1.0,12188,1,1,,1,not_relevant
2018-11-26 19:12:04.670141,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:12:04.670157,810,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:12:04.717152,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:12:04.717275,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:12:04.717712,1514,52.94.229.122,443,1.0,47,1,1,,1,not_relevant
2018-11-26 19:12:04.717733,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:12:04.719966,675,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:12:04.771302,54,52.94.229.122,443,1.0,53,1,1,,1,ack
