date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-25 19:37:53.658873,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:53.672873,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:53.694446,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:53.707926,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:53.748274,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:53.762378,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:53.776250,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:53.785566,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:53.820887,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:53.834992,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:53.854893,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:53.871609,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:53.897578,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:53.918293,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:53.932619,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:53.946512,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:53.980960,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:53.995776,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.009635,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.030474,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.058665,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.079442,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.093104,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.107777,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.141905,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.156288,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.170572,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.190907,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.219291,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.233217,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.257026,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.267945,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.303236,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.317138,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.355045,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.355294,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.379784,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.393834,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.415416,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.429147,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.457966,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.480809,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.492957,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.506136,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.541194,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
