date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-27 04:00:11.817316,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:11.830759,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:11.851540,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:11.865583,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:11.900702,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:11.914617,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:11.928819,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:11.942988,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:11.977849,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:11.992842,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.013346,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.052743,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.055371,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.077586,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.090374,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.103623,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.138006,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.153540,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.173054,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.188217,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.215016,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.236634,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.250588,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
