2018-11-24 19:59:19.197712,295,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 19:59:19.198783,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 19:59:19.205655,1514,52.94.229.122,443,1.0,5878,1,1,,1,not_relevant
2018-11-24 19:59:19.209983,855,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 19:59:19.211025,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 19:59:19.211272,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 19:59:19.238989,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 19:59:19.240348,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 19:59:19.246272,1514,52.94.229.122,443,1.0,40,1,1,,1,not_relevant
2018-11-24 19:59:19.251892,854,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 19:59:19.252074,174,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 19:59:19.255104,54,52.94.229.122,443,1.0,8,1,1,,1,ack
2018-11-24 19:59:19.414217,54,52.94.229.122,443,1.0,159,1,1,,1,ack
2018-11-24 19:59:19.414432,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 19:59:19.422174,54,52.94.229.122,443,1.0,7,1,1,,1,ack
2018-11-24 19:59:19.422432,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 19:59:19.702904,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 19:59:19.703229,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 19:59:19.703825,1514,52.94.229.122,443,1.0,281,1,1,,1,not_relevant
2018-11-24 19:59:19.703867,849,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 19:59:19.703897,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 19:59:19.704062,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 19:59:19.844349,54,52.94.229.122,443,1.0,140,1,1,,1,ack
2018-11-24 19:59:19.844621,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 19:59:34.252885,54,52.94.229.122,443,1.0,14408,1,1,,1,ack
2018-11-24 19:59:34.258194,100,52.94.229.122,443,3.0,0,1,1,23,1,syn
2018-11-24 19:59:38.608954,74,52.94.232.206,443,1.0,2833550089,0,1,,1,retransmit
2018-11-24 19:59:38.655627,54,52.94.232.206,443,1.0,46,1,1,,1,ack
2018-11-24 19:59:38.658932,571,52.94.232.206,443,3.0,0,1,1,22,1,handshake
2018-11-24 19:59:38.704215,54,52.94.232.206,443,1.0,48,1,1,,1,ack
2018-11-24 19:59:38.704414,54,52.94.232.206,443,1.0,0,1,1,,1,ack
2018-11-24 19:59:38.704583,54,52.94.232.206,443,1.0,0,1,1,,1,ack
2018-11-24 19:59:38.705513,54,52.94.232.206,443,1.0,0,1,1,,1,ack
2018-11-24 19:59:38.733520,66,52.94.232.206,443,1.0,28,1,1,,1,ack
2018-11-24 19:59:38.792366,204,52.94.232.206,443,3.0,0,1,1,22,1,handshake
2018-11-24 19:59:38.835386,54,52.94.232.206,443,1.0,101,1,1,,1,ack
2018-11-24 19:59:38.840496,695,52.94.232.206,443,3.0,0,1,1,23,1,expected
2018-11-24 19:59:38.840580,1514,52.94.232.206,443,3.0,0,1,1,23,1,expected
2018-11-24 19:59:38.840603,1514,52.94.232.206,443,3.0,0,1,1,23,1,expected
2018-11-24 19:59:38.840620,1514,52.94.232.206,443,1.0,5,1,1,,1,not_relevant
2018-11-24 19:59:38.888395,1246,52.94.232.206,443,3.0,0,1,1,23,1,expected
2018-11-24 19:59:38.938208,54,52.94.232.206,443,1.0,97,1,1,,1,ack
2018-11-24 19:59:41.781701,66,52.85.98.144,80,1.0,2833548379,1,1,,1,ack
2018-11-24 19:59:41.782685,74,52.85.98.144,80,1.0,2833546140,0,1,,1,retransmit
2018-11-24 19:59:41.835114,66,52.85.98.144,80,1.0,52,1,1,,1,ack
2018-11-24 19:59:41.836461,256,52.85.98.144,80,3.0,0,1,1,,1,not_relevant
2018-11-24 19:59:41.889818,66,52.85.98.144,80,1.0,54,1,1,,1,ack
2018-11-24 19:59:41.909606,54,52.216.107.28,80,1.0,2833545962,1,1,,1,ack
2018-11-24 19:59:41.942666,74,52.216.102.11,80,1.0,2833545792,0,1,,1,retransmit
2018-11-24 19:59:41.980688,54,52.216.102.11,80,1.0,38,1,1,,1,ack
2018-11-24 19:59:41.980955,200,52.216.102.11,80,3.0,0,1,1,,1,not_relevant
2018-11-24 19:59:42.027036,66,52.85.98.144,80,1.0,245,1,1,,1,ack
2018-11-24 19:59:42.031162,54,52.216.102.11,80,1.0,50,1,1,,1,ack
2018-11-24 19:59:42.031393,54,52.216.102.11,80,1.0,0,1,1,,1,ack
2018-11-24 19:59:42.065691,66,52.216.102.11,80,1.0,34,1,1,,1,ack
2018-11-24 19:59:42.169331,54,52.216.107.28,80,1.0,259,1,1,,1,ack
2018-11-24 19:59:42.265714,100,52.94.229.122,443,3.0,0,1,1,23,1,syn
2018-11-24 19:59:42.278023,66,52.85.98.144,80,1.0,250,1,1,,1,ack
2018-11-24 19:59:42.350500,54,52.94.229.122,443,1.0,8097,1,1,,1,ack
2018-11-24 19:59:42.429342,54,52.216.107.28,80,1.0,260,1,1,,1,ack
2018-11-24 19:59:42.802031,66,52.85.98.144,80,1.0,524,1,1,,1,ack
2018-11-24 19:59:42.950487,54,52.216.107.28,80,1.0,521,1,1,,1,ack
2018-11-24 19:59:43.780611,66,52.85.98.144,80,1.0,978,1,1,,1,ack
2018-11-24 19:59:43.989454,54,52.216.107.28,80,1.0,1038,1,1,,1,ack
2018-11-24 19:59:44.989184,54,52.94.232.206,443,1.0,6050,1,1,,1,ack
2018-11-24 19:59:45.780484,66,52.85.98.144,80,1.0,1999,1,1,,1,ack
2018-11-24 19:59:46.067325,54,52.216.107.28,80,1.0,2077,1,1,,1,ack
2018-11-24 19:59:47.002024,54,52.94.232.206,443,1.0,2012,1,1,,1,ack
2018-11-24 19:59:49.870144,66,52.85.98.144,80,1.0,4089,1,1,,1,ack
2018-11-24 19:59:50.246580,54,52.216.107.28,80,1.0,4179,1,1,,1,ack
2018-11-24 19:59:50.318810,85,52.216.105.3,443,3.0,0,1,1,21,1,handshake
2018-11-24 19:59:50.319409,54,52.216.105.3,443,1.0,2833521398,1,1,,1,ack
2018-11-24 19:59:57.820732,66,52.85.98.144,80,1.0,7950,1,1,,1,ack
2018-11-24 19:59:58.580506,54,52.216.107.28,80,1.0,8333,1,1,,1,ack
2018-11-24 20:00:01.141449,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:00:01.142885,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:00:01.151033,1514,52.94.229.122,443,1.0,18800,1,1,,1,not_relevant
2018-11-24 20:00:01.151087,1150,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:00:01.151286,132,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:00:01.153946,180,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:00:01.154051,120,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:00:01.161033,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:00:01.189650,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:00:01.190009,1514,52.94.229.122,443,1.0,38,1,1,,1,not_relevant
2018-11-24 20:00:01.190034,1363,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:00:01.192440,74,52.94.232.195,443,1.0,2833529849,0,1,,1,retransmit
2018-11-24 20:00:01.237691,54,52.94.232.195,443,1.0,45,1,1,,1,ack
2018-11-24 20:00:01.239533,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-24 20:00:01.270739,1514,52.94.229.122,443,1.0,80,1,1,,1,not_relevant
2018-11-24 20:00:01.270798,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-24 20:00:01.270816,1472,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:00:01.276915,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:00:01.282871,54,52.94.232.195,443,1.0,45,1,1,,1,ack
2018-11-24 20:00:01.283415,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-24 20:00:01.297611,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:00:01.319871,54,52.94.229.122,443,1.0,49,1,1,,1,ack
2018-11-24 20:00:01.320070,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:00:01.334274,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
