date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-25 20:12:16.217080,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.230666,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.265826,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.279865,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.296304,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.316295,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.342784,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.364282,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.377926,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.392148,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.427215,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.441194,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.454696,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.475970,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.503904,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.517733,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.555038,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.555271,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.587732,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.602619,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.616148,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.629934,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.665079,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.678883,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.699911,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.713991,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.741869,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.762891,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.776932,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.791209,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.825807,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.839907,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.854167,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.875091,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.903303,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.923968,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.937595,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.951611,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:16.986847,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.000584,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.014587,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.035903,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.063651,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.077638,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.098792,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.114155,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.147881,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.161590,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.175683,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.189789,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.225174,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.260331,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.260864,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.274275,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.301665,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.322788,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.337055,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.350723,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.386003,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.399856,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.413863,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.434787,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.462774,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.483833,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.497966,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.511221,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.546149,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.559914,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.574570,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.595177,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.623770,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.644088,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.657975,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.677351,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.708575,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.720961,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.735591,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.756305,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.783875,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.797901,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.824970,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.833555,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.867957,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.881710,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.896369,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.896673,100,52.94.229.122,443,3.0,0,1,1,23,1,syn
2018-11-25 20:12:17.909781,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.960302,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.960842,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.980964,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:17.995913,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:18.022010,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:18.042814,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:18.057419,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:18.070834,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:18.106201,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:18.119830,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:18.133702,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:18.155017,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:18.160165,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:18.160662,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:18.172298,74,54.239.26.255,443,1.0,2061618,0,1,,1,retransmit
2018-11-25 20:12:18.202195,54,52.94.229.122,443,1.0,2149,1,1,,1,ack
2018-11-25 20:12:18.213348,54,54.239.26.255,443,1.0,41,1,1,,1,ack
2018-11-25 20:12:18.217590,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-25 20:12:18.264683,54,54.239.26.255,443,1.0,51,1,1,,1,ack
2018-11-25 20:12:18.268164,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-25 20:12:18.314732,54,52.94.229.122,443,1.0,112,1,1,,1,ack
2018-11-25 20:12:18.321592,74,54.239.26.255,443,1.0,2061403,0,1,,1,retransmit
2018-11-25 20:12:18.354021,811,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:18.360588,54,54.239.26.255,443,1.0,38,1,1,,1,ack
2018-11-25 20:12:18.363244,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
