date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-05 20:41:13.790102,66,54.239.26.255,443,1.0,10,1,1,,1,ack
2018-11-05 20:41:13.797686,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:13.833035,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:13.854372,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:13.855665,180,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-05 20:41:13.860443,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:13.880929,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:13.901687,54,54.239.26.255,443,1.0,111,1,1,,1,ack
2018-11-05 20:41:13.907695,766,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:13.909630,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:13.931942,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:13.943906,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:13.960962,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:13.971701,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-05 20:41:13.971852,54,54.239.26.255,443,1.0,70,1,1,,1,ack
2018-11-05 20:41:13.999635,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.008189,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.018650,54,54.239.26.255,443,1.0,46,1,1,,1,ack
2018-11-05 20:41:14.021235,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.043754,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.071575,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.084103,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.104989,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.119537,328,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.120159,132,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.120850,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.122529,1514,52.94.227.146,443,1.0,337,1,1,,1,not_relevant
2018-11-05 20:41:14.122577,1261,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.122694,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.124271,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.153835,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.172640,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.188226,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.196197,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.230784,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.244886,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.266963,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.280546,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.309454,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.329517,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.343033,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
