date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-27 02:28:59.022124,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.036501,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.050178,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.071328,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.099413,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.112776,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.133883,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.148236,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.182459,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.196355,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.212051,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.224841,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.259407,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.273428,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.294965,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.308904,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.336964,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.357749,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.370871,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.384841,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.433064,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.433208,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
