date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-23 00:40:38.998028,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.025917,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.026070,54,52.94.227.146,443,1.0,143,1,1,,1,ack
2018-10-23 00:40:39.038382,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.068574,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.082345,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.096773,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.110565,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.145432,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.159473,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.180297,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.194194,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.222512,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.243586,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.257322,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.271782,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.305627,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.319834,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.337428,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.354448,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.382457,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.403512,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.417376,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.431324,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.466834,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.480059,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.496710,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.514401,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.542186,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.563524,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.577558,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.591474,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.626507,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.640776,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.656807,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.674196,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.724222,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.724357,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.737048,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.751523,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.786144,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.800279,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.816802,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.835240,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.863609,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.884265,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.898205,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.912304,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.947063,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.961149,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:39.979971,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.000990,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.027491,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.038108,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.061467,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.073673,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.110545,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.122439,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.137526,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.150800,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.184216,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.198215,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.219446,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.233716,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.268123,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.282204,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.296740,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.310477,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.345335,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.359402,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.381280,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.424227,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.424361,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.444465,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.457071,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.473221,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.505101,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.519011,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.541106,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.554155,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.582506,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.603455,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.617056,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.632262,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.669060,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.680549,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.696789,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.717193,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.743289,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.764024,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.783789,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.794520,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.827587,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.841192,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.856699,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.876386,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
