2018-10-23 00:03:50.158696,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.171694,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.186142,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.220490,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.236272,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.256333,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.269790,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.297561,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.318436,285,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.318986,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.320553,1514,52.94.227.146,443,1.0,367,1,1,,1,not_relevant
2018-10-23 00:03:50.320603,853,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.320815,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.321190,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.321366,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.332772,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.346621,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.383206,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.395896,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.410418,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.431034,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.458308,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.498980,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.499227,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.508044,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.543728,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.557026,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.570731,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.591560,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.619811,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.633819,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.654570,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.668832,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.703582,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.717398,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.731788,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.745835,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.780453,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.794853,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.815770,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.829702,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.857962,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.879333,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.892658,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.907790,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.942155,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.956275,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.972419,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:50.991040,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.018746,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.033189,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.055443,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.067901,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.105458,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.118006,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.130424,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.151894,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.204433,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.204653,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.215104,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.228332,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.263515,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.277869,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.291140,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.311633,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.344705,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.357245,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.375203,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.389461,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.417739,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.438318,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.452111,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.466097,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.500687,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.515064,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.536102,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.549573,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.577791,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.597660,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.613879,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.628317,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.660349,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.674508,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.696109,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.709595,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.737569,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.760854,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.772666,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.786722,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.821774,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.835790,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.849566,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.901182,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.901327,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.919525,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.935503,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.948219,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.982736,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:51.997400,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:52.010798,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:52.031535,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:52.060158,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:52.073891,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:52.094814,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:52.109178,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:52.136826,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:52.158519,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:52.172388,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:52.186169,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:52.220557,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:52.235347,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:52.256078,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:52.269742,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:52.302244,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:52.308535,74,52.94.232.195,443,1.0,-3037648453,0,1,,1,retransmit
2018-10-23 00:03:52.319624,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:52.323587,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:52.323877,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:52.350317,54,52.94.232.195,443,1.0,41,1,1,,1,ack
2018-10-23 00:03:52.351576,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-10-23 00:03:52.397758,54,52.94.232.195,443,1.0,47,1,1,,1,ack
2018-10-23 00:03:52.398287,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-10-23 00:03:52.489875,813,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:52.536167,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-10-23 00:03:52.541399,54,52.94.232.195,443,1.0,143,1,1,,1,ack
2018-10-23 00:03:52.601203,54,52.94.232.195,443,1.0,59,1,1,,1,ack
2018-10-23 00:03:52.811437,54,52.94.227.146,443,1.0,2490,1,1,,1,ack
2018-10-23 00:03:52.812291,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:03:52.851186,54,52.94.227.146,443,1.0,38,1,1,,1,ack
2018-10-23 00:03:52.855756,54,52.94.227.146,443,1.0,4,1,1,,1,ack
2018-10-23 00:03:52.885294,286,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:52.891075,54,52.94.227.146,443,1.0,35,1,1,,1,ack
2018-10-23 00:03:52.894516,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:52.898894,1514,52.94.227.146,443,1.0,7,1,1,,1,not_relevant
2018-10-23 00:03:52.899190,931,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:52.899211,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:52.931762,54,52.94.227.146,443,1.0,32,1,1,,1,ack
2018-10-23 00:03:52.943127,54,52.94.227.146,443,1.0,11,1,1,,1,ack
2018-10-23 00:03:52.974910,54,52.94.227.146,443,1.0,31,1,1,,1,ack
2018-10-23 00:03:52.986813,54,52.94.227.146,443,1.0,11,1,1,,1,ack
2018-10-23 00:03:53.014856,54,52.94.227.146,443,1.0,28,1,1,,1,ack
2018-10-23 00:03:53.022316,74,52.94.232.195,443,1.0,-3037648104,0,1,,1,retransmit
2018-10-23 00:03:53.030662,54,52.94.227.146,443,1.0,15,1,1,,1,ack
2018-10-23 00:03:53.054265,54,52.94.227.146,443,1.0,23,1,1,,1,ack
2018-10-23 00:03:53.058513,54,52.94.232.195,443,1.0,36,1,1,,1,ack
2018-10-23 00:03:53.060084,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-10-23 00:03:53.070363,54,52.94.227.146,443,1.0,16,1,1,,1,ack
2018-10-23 00:03:53.094943,54,52.94.227.146,443,1.0,24,1,1,,1,ack
2018-10-23 00:03:53.105595,54,52.94.232.195,443,1.0,47,1,1,,1,ack
2018-10-23 00:03:53.106078,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-10-23 00:03:53.114955,54,52.94.227.146,443,1.0,20,1,1,,1,ack
2018-10-23 00:03:53.139981,54,52.94.227.146,443,1.0,25,1,1,,1,ack
2018-10-23 00:03:53.140212,96,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:53.168218,54,52.94.227.146,443,1.0,28,1,1,,1,ack
2018-10-23 00:03:53.183500,54,52.94.227.146,443,1.0,15,1,1,,1,ack
2018-10-23 00:03:53.183734,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:03:53.187758,787,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:53.188250,287,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:53.188806,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:53.190165,1514,52.94.227.146,443,1.0,6,1,1,,1,not_relevant
2018-10-23 00:03:53.190432,854,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:53.190455,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:53.197197,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:53.210764,54,52.94.227.146,443,1.0,20,1,1,,1,ack
2018-10-23 00:03:53.225044,54,52.94.227.146,443,1.0,14,1,1,,1,ack
2018-10-23 00:03:53.231413,54,52.94.227.146,443,1.0,6,1,1,,1,ack
2018-10-23 00:03:53.233322,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-10-23 00:03:53.233459,54,52.94.232.195,443,1.0,127,1,1,,1,ack
2018-10-23 00:03:53.248808,640,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:53.249668,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:53.249779,1514,52.94.227.146,443,1.0,18,1,1,,1,not_relevant
2018-10-23 00:03:53.249838,850,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:53.249965,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:53.250143,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:53.252529,54,52.94.227.146,443,1.0,2,1,1,,1,ack
2018-10-23 00:03:53.265224,54,52.94.227.146,443,1.0,12,1,1,,1,ack
2018-10-23 00:03:53.313272,54,52.94.227.146,443,1.0,48,1,1,,1,ack
2018-10-23 00:03:53.313500,54,52.94.232.195,443,1.0,80,1,1,,1,ack
2018-10-23 00:03:53.313646,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:03:53.313791,96,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:53.313995,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:03:53.356217,54,52.94.227.146,443,1.0,42,1,1,,1,ack
2018-10-23 00:03:53.360731,54,52.94.227.146,443,1.0,4,1,1,,1,ack
2018-10-23 00:03:53.361163,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:03:53.361322,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:03:53.361457,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:03:53.361593,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:03:53.383032,54,52.94.227.146,443,1.0,21,1,1,,1,ack
2018-10-23 00:03:53.412829,54,52.94.227.146,443,1.0,29,1,1,,1,ack
2018-10-23 00:03:53.413511,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:03:53.413814,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:03:53.423984,54,52.94.227.146,443,1.0,10,1,1,,1,ack
2018-10-23 00:03:53.440356,74,52.94.232.195,443,1.0,-3037647824,0,1,,1,retransmit
2018-10-23 00:03:53.440589,96,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:53.493983,54,52.94.232.195,443,1.0,53,1,1,,1,ack
2018-10-23 00:03:53.495306,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-10-23 00:03:53.539331,54,52.94.232.195,443,1.0,45,1,1,,1,ack
2018-10-23 00:03:53.539620,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-10-23 00:03:53.707132,797,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-10-23 00:03:53.840995,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-10-23 00:03:53.841246,54,52.94.232.195,443,1.0,301,1,1,,1,ack
2018-10-23 00:03:54.004278,54,52.94.232.195,443,1.0,163,1,1,,1,ack
2018-10-23 00:03:54.004440,54,52.94.232.195,443,1.0,0,1,1,,1,ack
2018-10-23 00:03:58.975640,100,52.94.227.146,443,3.0,0,1,1,23,1,syn
2018-10-23 00:04:08.532044,295,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:08.532250,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:08.533997,1514,52.94.227.146,443,1.0,15110,1,1,,1,not_relevant
2018-10-23 00:04:08.534017,854,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:08.534053,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:08.536048,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:08.557272,287,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:08.558606,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:08.575578,1514,52.94.227.146,443,1.0,41,1,1,,1,not_relevant
2018-10-23 00:04:08.575874,974,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:08.654448,54,52.94.227.146,443,1.0,78,1,1,,1,ack
2018-10-23 00:04:08.669623,54,52.94.227.146,443,1.0,15,1,1,,1,ack
2018-10-23 00:04:08.669874,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:04:08.783523,54,52.94.227.146,443,1.0,113,1,1,,1,ack
2018-10-23 00:04:08.783805,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:04:09.037331,287,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:09.037771,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:09.037835,1514,52.94.227.146,443,1.0,254,1,1,,1,not_relevant
2018-10-23 00:04:09.038043,1105,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:09.186270,54,52.94.227.146,443,1.0,148,1,1,,1,ack
2018-10-23 00:04:09.186491,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:04:29.001661,54,52.94.227.146,443,1.0,19815,1,1,,1,ack
2018-10-23 00:04:29.001927,100,52.94.227.146,443,3.0,0,1,1,23,1,syn
2018-10-23 00:04:39.523978,288,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:39.524148,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:39.525518,1514,52.94.227.146,443,1.0,10523,1,1,,1,not_relevant
2018-10-23 00:04:39.525539,1150,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:39.525555,132,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:39.527714,180,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:39.534807,176,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:39.542000,286,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:39.578030,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:39.578342,1514,52.94.227.146,443,1.0,52,1,1,,1,not_relevant
2018-10-23 00:04:39.580595,1363,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:39.580809,74,54.239.26.255,443,1.0,-3037602069,0,1,,1,retransmit
2018-10-23 00:04:39.614206,1514,52.94.227.146,443,1.0,35,1,1,,1,not_relevant
2018-10-23 00:04:39.614231,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-10-23 00:04:39.614249,1312,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:39.624687,54,54.239.26.255,443,1.0,43,1,1,,1,ack
2018-10-23 00:04:39.627445,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-10-23 00:04:39.627636,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:39.660219,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:39.667595,54,54.239.26.255,443,1.0,42,1,1,,1,ack
2018-10-23 00:04:39.668344,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-10-23 00:04:39.675308,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:39.695662,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:39.709473,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:39.736721,54,52.94.227.146,443,1.0,122,1,1,,1,ack
2018-10-23 00:04:39.739496,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:39.757805,765,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:39.758925,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:39.772787,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:39.786594,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:39.821136,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-10-23 00:04:39.821420,54,54.239.26.255,443,1.0,153,1,1,,1,ack
2018-10-23 00:04:39.822625,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:39.835807,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:39.849627,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:39.859079,54,54.239.26.255,443,1.0,37,1,1,,1,ack
2018-10-23 00:04:39.871154,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:39.899785,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:39.919569,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:39.934038,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:39.947735,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:39.982543,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:39.997322,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:40.010862,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:04:40.022945,287,52.94.227.146,443,3.0,0,1,1,23,1,expected
