date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-05 21:38:17.780481,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:17.808734,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:17.829556,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:17.848112,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:17.863394,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:17.899185,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:17.906269,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:17.919968,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:17.940654,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:17.968806,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:17.989255,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.003266,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.017733,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.052353,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.066262,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.080233,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.101676,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.132277,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.146602,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.168133,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.197684,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.213722,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.227379,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.241359,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.255448,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.291016,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.304325,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.325297,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.339774,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.367487,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.390676,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.405078,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.418669,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.450913,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.465019,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.478641,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.499391,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.527537,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.548710,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.562967,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.576732,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.611361,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.625984,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.639719,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.660669,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.688921,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.709570,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.723662,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.737726,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.772917,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.786776,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.800901,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
