date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-24 20:04:11.859996,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:11.903482,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:11.904000,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:11.905257,644,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:11.925693,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:11.936595,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:11.970967,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:11.984734,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:11.998448,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.012995,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.047666,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.062361,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.083494,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.096592,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.125602,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.145588,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.159523,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.173627,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.210684,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.223381,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.237316,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.258630,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.305235,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.307494,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.321731,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.335465,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.370741,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.384423,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.398421,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.419604,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.446191,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.467151,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.481235,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.495343,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.530143,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.544841,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.558811,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.580149,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.607116,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.621034,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.642039,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.655473,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.691678,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.705720,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.726476,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.734356,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.767630,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.782205,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.803275,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.816625,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.845109,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.865568,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.879539,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.893623,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.928920,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.942715,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:12.956650,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.005344,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.005654,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.031273,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.045046,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.054531,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.089746,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.103229,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.117444,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.138263,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.165867,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.186609,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.200843,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.215333,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.249498,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.263319,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.277927,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.298616,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.326009,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.346494,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.360780,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.375614,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.409698,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.423535,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.439090,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.459419,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.486454,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.501761,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.522326,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.535666,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.571551,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.585007,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.598986,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.617579,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.651379,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.662570,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.705339,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.705538,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.724574,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.747091,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.761614,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.773926,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.814086,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.823755,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.836745,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.857725,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.885737,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.906462,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.920676,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.935141,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.969901,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:13.983974,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:14.001767,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:14.019578,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:14.046920,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:14.061844,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:14.081825,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:14.095564,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:14.131048,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:14.145237,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:14.166087,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:14.175928,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:14.206766,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:14.220875,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:14.242566,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:14.255950,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:14.258623,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:14.280755,74,54.239.29.0,443,1.0,-189227289,0,1,,1,retransmit
2018-11-24 20:04:14.297159,54,52.94.229.122,443,1.0,2770,1,1,,1,ack
2018-11-24 20:04:14.322273,54,54.239.29.0,443,1.0,41,1,1,,1,ack
2018-11-24 20:04:14.323580,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-24 20:04:14.369173,54,54.239.29.0,443,1.0,46,1,1,,1,ack
2018-11-24 20:04:14.369800,54,54.239.29.0,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:14.370135,54,54.239.29.0,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:14.370352,54,54.239.29.0,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:14.405239,66,54.239.29.0,443,1.0,34,1,1,,1,ack
2018-11-24 20:04:14.407603,180,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-24 20:04:14.450347,54,54.239.29.0,443,1.0,45,1,1,,1,ack
2018-11-24 20:04:14.452451,808,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:14.505057,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-24 20:04:14.505215,54,54.239.29.0,443,1.0,54,1,1,,1,ack
2018-11-24 20:04:14.550316,54,54.239.29.0,443,1.0,45,1,1,,1,ack
2018-11-24 20:04:14.788228,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:14.788816,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:14.789006,1514,52.94.229.122,443,1.0,491,1,1,,1,not_relevant
2018-11-24 20:04:14.789495,850,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:14.789674,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:14.790098,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:14.914561,54,52.94.229.122,443,1.0,125,1,1,,1,ack
2018-11-24 20:04:14.914714,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.283650,54,52.94.229.122,443,1.0,368,1,1,,1,ack
2018-11-24 20:04:15.283918,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.284102,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.284858,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.285035,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.286164,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-24 20:04:15.286343,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.287217,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.287842,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.291158,54,52.94.229.122,443,1.0,3,1,1,,1,ack
2018-11-24 20:04:15.326776,54,52.94.229.122,443,1.0,35,1,1,,1,ack
2018-11-24 20:04:15.327479,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.327641,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.327734,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.327879,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.328722,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.332903,54,52.94.229.122,443,1.0,4,1,1,,1,ack
2018-11-24 20:04:15.333129,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.333212,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.334176,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.334308,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.336414,54,52.94.229.122,443,1.0,2,1,1,,1,ack
2018-11-24 20:04:15.336561,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.336652,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.343215,96,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:15.345258,74,54.239.29.0,443,1.0,-189226626,0,1,,1,retransmit
2018-11-24 20:04:15.371258,54,52.94.229.122,443,1.0,34,1,1,,1,ack
2018-11-24 20:04:15.371386,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.374817,54,52.94.229.122,443,1.0,3,1,1,,1,ack
2018-11-24 20:04:15.375851,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-24 20:04:15.377294,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-24 20:04:15.379369,54,52.94.229.122,443,1.0,2,1,1,,1,ack
2018-11-24 20:04:15.382414,54,52.94.229.122,443,1.0,3,1,1,,1,ack
2018-11-24 20:04:15.387034,54,54.239.29.0,443,1.0,41,1,1,,1,ack
2018-11-24 20:04:15.391517,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-24 20:04:15.413124,54,52.94.229.122,443,1.0,30,1,1,,1,ack
2018-11-24 20:04:15.413603,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.420462,54,52.94.229.122,443,1.0,6,1,1,,1,ack
2018-11-24 20:04:15.420603,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.422543,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-24 20:04:15.426212,54,52.94.229.122,443,1.0,3,1,1,,1,ack
2018-11-24 20:04:15.426403,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.438472,54,54.239.29.0,443,1.0,51,1,1,,1,ack
2018-11-24 20:04:15.440036,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-24 20:04:15.447254,96,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:15.454374,54,52.94.229.122,443,1.0,27,1,1,,1,ack
2018-11-24 20:04:15.454545,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.460603,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:15.461155,54,52.94.229.122,443,1.0,6,1,1,,1,ack
2018-11-24 20:04:15.462540,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:15.466326,1514,52.94.229.122,443,1.0,5,1,1,,1,not_relevant
2018-11-24 20:04:15.466559,854,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:15.468090,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:15.469660,54,52.94.229.122,443,1.0,3,1,1,,1,ack
2018-11-24 20:04:15.471007,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-24 20:04:15.480564,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:15.490028,54,52.94.229.122,443,1.0,19,1,1,,1,ack
2018-11-24 20:04:15.492861,96,52.94.229.122,443,3.0,0,1,1,23,1,expected
