date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-26 21:31:03.093401,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.113251,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.128183,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.162061,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.175914,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.190444,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.215328,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.238259,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.259266,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.273662,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.287442,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.324032,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.336461,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.350543,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.371618,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.399904,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.413772,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.434834,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.448781,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.483029,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.530297,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.530513,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.530599,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.559935,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.574012,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.594966,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.609120,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.639817,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.658318,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.672346,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.686844,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.720812,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.734804,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.754534,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.770442,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.798006,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.818847,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.832895,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.847068,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.882151,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.895935,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.909840,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.931737,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.958914,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.973091,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:03.994893,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.008774,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.043844,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.057544,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.071052,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
