date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-27 02:21:18.090523,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.127583,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.127887,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.139200,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.174056,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.188415,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.204703,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.223145,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.251270,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.271459,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.285333,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.299787,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.334301,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.348347,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.362927,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.383609,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.410989,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.432300,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.446002,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.459985,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.495427,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.508969,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.523166,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.544415,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.572045,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.586092,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.607203,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.620998,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.657784,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.670511,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.684318,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.698575,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.733761,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.748316,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.767970,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.782341,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.827507,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.830896,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.845264,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.859162,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.898502,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.912816,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.924195,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.943253,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.971233,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:18.992054,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.006279,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.020340,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.055105,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.069378,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.083824,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.104157,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.132207,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.156548,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.167291,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.180795,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.216597,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.230162,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.243280,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.264663,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.292797,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.306029,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.327537,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.341285,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.377027,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.390393,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.404926,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.418553,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.452126,54,52.94.235.50,443,1.0,1832,1,1,,1,ack
2018-11-27 02:21:19.460985,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.461168,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.472204,74,54.239.29.0,443,1.0,3652666109,0,1,,1,retransmit
2018-11-27 02:21:19.534897,54,54.239.29.0,443,1.0,62,1,1,,1,ack
2018-11-27 02:21:19.537400,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:21:19.612948,54,54.239.29.0,443,1.0,78,1,1,,1,ack
2018-11-27 02:21:19.613509,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-27 02:21:19.722075,807,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.789829,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-27 02:21:19.789981,54,54.239.29.0,443,1.0,177,1,1,,1,ack
2018-11-27 02:21:19.854048,54,54.239.29.0,443,1.0,64,1,1,,1,ack
2018-11-27 02:21:19.976168,288,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.977357,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.986172,1514,52.94.235.50,443,1.0,534,1,1,,1,not_relevant
2018-11-27 02:21:19.986250,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:21:19.986304,423,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.986322,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.988925,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:19.998816,74,54.239.29.0,443,1.0,3652665860,0,1,,1,retransmit
2018-11-27 02:21:20.028398,54,52.94.235.50,443,1.0,42,1,1,,1,ack
2018-11-27 02:21:20.050795,54,54.239.29.0,443,1.0,51,1,1,,1,ack
2018-11-27 02:21:20.052163,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:21:20.113912,54,54.239.29.0,443,1.0,63,1,1,,1,ack
2018-11-27 02:21:20.115393,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-27 02:21:20.131052,54,52.94.235.50,443,1.0,102,1,1,,1,ack
2018-11-27 02:21:20.131558,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:21:20.131669,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:21:20.136909,54,52.94.235.50,443,1.0,5,1,1,,1,ack
2018-11-27 02:21:20.186416,54,52.94.235.50,443,1.0,49,1,1,,1,ack
2018-11-27 02:21:20.186737,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:21:20.186962,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:21:20.187066,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:21:20.187156,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:21:20.187243,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:21:20.189667,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-11-27 02:21:20.233119,782,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:20.239055,54,52.94.235.50,443,1.0,49,1,1,,1,ack
2018-11-27 02:21:20.239233,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:21:20.239332,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:21:20.244019,54,52.94.235.50,443,1.0,4,1,1,,1,ack
2018-11-27 02:21:20.247145,54,52.94.235.50,443,1.0,3,1,1,,1,ack
2018-11-27 02:21:20.247329,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:21:20.247431,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:21:20.291990,54,52.94.235.50,443,1.0,44,1,1,,1,ack
2018-11-27 02:21:20.298387,54,52.94.235.50,443,1.0,6,1,1,,1,ack
2018-11-27 02:21:20.298763,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:21:20.305771,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-27 02:21:20.305935,54,54.239.29.0,443,1.0,192,1,1,,1,ack
2018-11-27 02:21:20.306161,54,52.94.235.50,443,1.0,7,1,1,,1,ack
2018-11-27 02:21:20.306253,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:21:20.306334,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:21:20.306412,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:21:20.321428,74,54.239.29.0,443,1.0,3652666011,0,1,,1,retransmit
2018-11-27 02:21:20.347317,54,52.94.235.50,443,1.0,40,1,1,,1,ack
2018-11-27 02:21:20.348266,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:21:20.360425,54,52.94.235.50,443,1.0,12,1,1,,1,ack
2018-11-27 02:21:20.360732,54,54.239.29.0,443,1.0,54,1,1,,1,ack
2018-11-27 02:21:20.369001,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:20.382691,54,54.239.29.0,443,1.0,61,1,1,,1,ack
2018-11-27 02:21:20.384457,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:21:20.434933,54,54.239.29.0,443,1.0,52,1,1,,1,ack
2018-11-27 02:21:20.435973,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-27 02:21:20.536189,787,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:20.545352,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:20.546753,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:20.554486,1514,52.94.235.50,443,1.0,194,1,1,,1,not_relevant
2018-11-27 02:21:20.554533,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:21:20.555900,548,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:20.590994,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-27 02:21:20.591156,54,54.239.29.0,443,1.0,156,1,1,,1,ack
2018-11-27 02:21:20.622417,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:20.622981,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:20.625174,1514,52.94.235.50,443,1.0,70,1,1,,1,not_relevant
2018-11-27 02:21:20.625666,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:21:20.625783,424,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:20.625827,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:20.626228,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:20.638043,54,54.239.29.0,443,1.0,46,1,1,,1,ack
2018-11-27 02:21:20.713764,54,52.94.235.50,443,1.0,88,1,1,,1,ack
2018-11-27 02:21:20.769650,54,52.94.235.50,443,1.0,55,1,1,,1,ack
2018-11-27 02:21:21.107181,74,54.239.29.0,443,1.0,3652629700,0,1,,1,retransmit
2018-11-27 02:21:21.138752,54,52.94.235.50,443,1.0,369,1,1,,1,ack
2018-11-27 02:21:21.138962,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:21:21.139040,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:21:21.199104,54,54.239.29.0,443,1.0,91,1,1,,1,ack
2018-11-27 02:21:21.200649,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:21:21.263996,54,54.239.29.0,443,1.0,64,1,1,,1,ack
2018-11-27 02:21:21.264347,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-27 02:21:21.372512,799,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:21.440518,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-27 02:21:21.440755,54,54.239.29.0,443,1.0,176,1,1,,1,ack
2018-11-27 02:21:21.509417,54,54.239.29.0,443,1.0,68,1,1,,1,ack
2018-11-27 02:21:26.677107,288,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:26.683717,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:26.687655,1514,52.94.235.50,443,1.0,5548,1,1,,1,not_relevant
2018-11-27 02:21:26.687740,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:21:26.687776,429,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:26.687810,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:26.688062,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:26.722386,288,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:26.726392,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:26.741780,1514,52.94.235.50,443,1.0,54,1,1,,1,not_relevant
2018-11-27 02:21:26.743276,1514,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-27 02:21:26.743316,548,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:26.857239,54,52.94.235.50,443,1.0,113,1,1,,1,ack
2018-11-27 02:21:26.857650,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:21:26.951653,54,52.94.235.50,443,1.0,94,1,1,,1,ack
2018-11-27 02:21:26.951861,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:21:27.188814,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:27.189285,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:27.189322,1514,52.94.235.50,443,1.0,237,1,1,,1,not_relevant
2018-11-27 02:21:27.189340,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:21:27.189356,679,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:21:27.347796,54,52.94.235.50,443,1.0,158,1,1,,1,ack
2018-11-27 02:21:27.348305,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:21:41.719507,54,52.94.235.50,443,1.0,14371,1,1,,1,ack
2018-11-27 02:21:41.719866,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-27 02:21:51.740019,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-27 02:21:51.821649,54,52.94.235.50,443,1.0,10102,1,1,,1,ack
2018-11-27 02:21:52.194254,66,99.84.170.140,80,1.0,3652658545,1,1,,1,ack
2018-11-27 02:21:52.249917,74,99.84.170.230,80,1.0,3652656004,0,1,,1,retransmit
2018-11-27 02:21:52.277138,66,99.84.170.230,80,1.0,27,1,1,,1,ack
2018-11-27 02:21:52.278986,256,99.84.170.230,80,3.0,0,1,1,,1,not_relevant
2018-11-27 02:21:52.308623,66,99.84.170.230,80,1.0,31,1,1,,1,ack
2018-11-27 02:21:52.311430,54,52.216.1.32,80,1.0,3652655692,1,1,,1,ack
2018-11-27 02:21:52.349962,74,52.216.224.160,80,1.0,3652621585,0,1,,1,retransmit
2018-11-27 02:21:52.433042,66,99.84.170.140,80,1.0,238,1,1,,1,ack
2018-11-27 02:21:52.433195,54,52.216.224.160,80,1.0,83,1,1,,1,ack
2018-11-27 02:21:52.434528,200,52.216.224.160,80,3.0,0,1,1,,1,not_relevant
2018-11-27 02:21:52.500539,54,52.216.224.160,80,1.0,67,1,1,,1,ack
2018-11-27 02:21:52.500750,54,52.216.224.160,80,1.0,0,1,1,,1,ack
2018-11-27 02:21:52.531101,66,52.216.224.160,80,1.0,30,1,1,,1,ack
2018-11-27 02:21:52.598740,54,52.216.1.32,80,1.0,287,1,1,,1,ack
2018-11-27 02:21:52.651850,66,99.84.170.140,80,1.0,218,1,1,,1,ack
2018-11-27 02:21:52.893257,54,52.216.1.32,80,1.0,294,1,1,,1,ack
2018-11-27 02:21:53.130600,66,99.84.170.140,80,1.0,478,1,1,,1,ack
2018-11-27 02:21:53.471843,54,52.216.1.32,80,1.0,578,1,1,,1,ack
2018-11-27 02:21:54.033026,66,99.84.170.140,80,1.0,902,1,1,,1,ack
2018-11-27 02:21:54.631947,54,52.216.1.32,80,1.0,1160,1,1,,1,ack
2018-11-27 02:21:55.868738,66,99.84.170.140,80,1.0,1835,1,1,,1,ack
2018-11-27 02:21:56.950679,54,52.216.1.32,80,1.0,2318,1,1,,1,ack
2018-11-27 02:21:59.562716,66,99.84.170.140,80,1.0,3693,1,1,,1,ack
2018-11-27 02:22:01.602204,54,52.216.1.32,80,1.0,4651,1,1,,1,ack
2018-11-27 02:22:04.908591,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:22:04.916604,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:22:04.926347,1514,52.94.235.50,443,1.0,13104,1,1,,1,not_relevant
2018-11-27 02:22:04.927259,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:22:04.927508,724,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:22:04.927528,132,52.94.235.50,443,3.0,0,1,1,23,1,expected
